chr2	149040000	149560000
chr2	149560000	151440000
chr2	151480000	152760000
chr2	152760000	155320000
chr2	155320000	157280000
chr2	157320000	158800000
chr2	158840000	160000000
chr2	160040000	161200000
chr2	161400000	162320000
chr2	163000000	165320000
chr2	165320000	165960000
chr2	166240000	168120000
chr2	168360000	169400000
chr2	169440000	170920000
chr2	170920000	171440000
chr2	171600000	172120000
chr2	172160000	172520000
chr2	172720000	174440000
chr2	174720000	175000000
chr2	175200000	177160000
chr2	177160000	178520000
chr2	178640000	179800000
chr2	179960000	182120000
chr2	182160000	183080000
chr2	183160000	186480000
chr2	186480000	187480000
chr2	187480000	189440000
chr2	189760000	191040000
chr2	191080000	192240000
chr2	192240000	196040000
chr2	196040000	196800000
chr2	196800000	197520000
chr2	197800000	198320000
chr2	198320000	199880000
chr2	199920000	200680000
chr2	200840000	201720000
chr2	201800000	202200000
chr2	202240000	203960000
chr2	203960000	206000000
chr2	206160000	208160000
chr2	208360000	210240000
chr2	210480000	212640000
chr2	212640000	216040000
chr2	216080000	219320000
chr2	219560000	222640000
chr2	222680000	223960000
chr2	223960000	224320000
chr2	224320000	224720000
chr2	224800000	227280000
chr2	227360000	228680000
chr2	228680000	229760000
chr2	229760000	231480000
chr2	231840000	232480000
chr2	232560000	233560000
chr2	233720000	235600000
chr2	235760000	236200000
chr2	236280000	237080000
chr2	237120000	238320000
chr2	238320000	242193529
chr3	0	3120000
chr3	3120000	4320000
chr3	4320000	5200000
chr3	5240000	8680000
chr3	8920000	10280000
chr3	10320000	11840000
chr3	12080000	12840000
chr3	13040000	14960000
chr3	15120000	16240000
chr3	16240000	16560000
chr3	16560000	17880000
chr3	17880000	18440000
chr3	18480000	19880000
chr3	19880000	22240000
chr3	23000000	23800000
chr3	23960000	24680000
chr3	24720000	25640000
chr3	25880000	27000000
chr3	27280000	28360000
chr3	28400000	30000000
chr3	30000000	32720000
chr3	33120000	33840000
chr3	33840000	36880000
chr3	36960000	38000000
chr3	38040000	39360000
chr3	39400000	42560000
chr3	42880000	44280000
chr3	44480000	45000000
chr3	45040000	46680000
chr3	46680000	48200000
chr3	48200000	50280000
chr3	50320000	51920000
chr3	52400000	53080000
chr3	53200000	56560000
chr3	56560000	57040000
chr3	57040000	58560000
chr3	58640000	61400000
chr3	61560000	62360000
chr3	62560000	63840000
chr3	63840000	66240000
chr3	66240000	66840000
chr3	66880000	68960000
chr3	69000000	69960000
chr3	70000000	71720000
chr3	71720000	73120000
chr3	73120000	73840000
chr3	73880000	75600000
chr3	75800000	79440000
chr3	79520000	80880000
chr3	81120000	83200000
chr3	83600000	86440000
chr3	86720000	88160000
chr3	88160000	91560000
chr3	93440000	97720000
chr3	97760000	99800000
chr3	99800000	101680000
chr3	101720000	104160000
chr3	104560000	105320000
chr3	105520000	107160000
chr3	107200000	108640000
chr3	108760000	111560000
chr3	111600000	112080000
chr3	112120000	113040000
chr3	113040000	113440000
chr3	113760000	115880000
chr3	115880000	119160000
chr3	119200000	120840000
chr3	121480000	122360000
chr3	122360000	123280000
chr3	123320000	123600000
chr3	123600000	124720000
chr3	124720000	125680000
chr3	125920000	126480000
chr3	126520000	127560000
chr3	127560000	128000000
chr3	128080000	129320000
chr3	129600000	130120000
chr3	130120000	132400000
chr3	132720000	134520000
chr3	134520000	135920000
chr3	136040000	137040000
chr3	137080000	138160000
chr3	138320000	141200000
chr3	141280000	142360000
chr3	142560000	143000000
chr3	143040000	145960000
chr3	146040000	146600000
chr3	146640000	148960000
chr3	148960000	149800000
chr3	149840000	150560000
chr3	151160000	152960000
chr3	153000000	154320000
chr3	154320000	155800000
chr3	155880000	157520000
chr3	157600000	158640000
chr3	158800000	160480000
chr3	160560000	161480000
chr3	161480000	165200000
chr3	165280000	167400000
chr3	167960000	168840000
chr3	169040000	169760000
chr3	170200000	170880000
chr3	170920000	171600000
chr3	171600000	172720000
chr3	172760000	176800000
chr3	176840000	179640000
chr3	179760000	182840000
chr3	183040000	184320000
chr3	184360000	185320000
chr3	185600000	186560000
chr3	186840000	189240000
chr3	189240000	189920000
chr3	189960000	190400000
chr3	191120000	192440000
chr3	192480000	192800000
chr3	192800000	193640000
chr3	193640000	194640000
chr3	194640000	195640000
chr3	196000000	198295559
chr4	0	480000
chr4	720000	3920000
chr4	4160000	6160000
chr4	6640000	8640000
chr4	9440000	12720000
chr4	12760000	13600000
chr4	13600000	15440000
chr4	15680000	16280000
chr4	16280000	17520000
chr4	17640000	18600000
chr4	18640000	20720000
chr4	20800000	22840000
chr4	22920000	24480000
chr4	24480000	25400000
chr4	25440000	27040000
chr4	27080000	30240000
chr4	30640000	31840000
chr4	33360000	37440000
chr4	37560000	40040000
chr4	40680000	41240000
chr4	41240000	42880000
chr4	43000000	44640000
chr4	44680000	47440000
chr4	47440000	49280000
chr4	51800000	54280000
chr4	54280000	56960000
chr4	56960000	60280000
chr4	60640000	64680000
chr4	64680000	67440000
chr4	68200000	70560000
chr4	70600000	71760000
chr4	72280000	73040000
chr4	73040000	74760000
chr4	74840000	75520000
chr4	75520000	75880000
chr4	75920000	77680000
chr4	77880000	78920000
chr4	78920000	80320000
chr4	80360000	81360000
chr4	81400000	82320000
chr4	82400000	83360000
chr4	83480000	84560000
chr4	84680000	85000000
chr4	85000000	86200000
chr4	86440000	86880000
chr4	86880000	89120000
chr4	89160000	89920000
chr4	90280000	94200000
chr4	94200000	98000000
chr4	98080000	99520000
chr4	99520000	99960000
chr4	100000000	102400000
chr4	102400000	103200000
chr4	103240000	105040000
chr4	105120000	106240000
chr4	106360000	107640000
chr4	107760000	108600000
chr4	108600000	110000000
chr4	110000000	110560000
chr4	110600000	112040000
chr4	112080000	114800000
chr4	114960000	118400000
chr4	118560000	119320000
chr4	119480000	121800000
chr4	121880000	124280000
chr4	124320000	125280000
chr4	125280000	127920000
chr4	128080000	129160000
chr4	129240000	132640000
chr4	133040000	136920000
chr4	137080000	139000000
chr4	139000000	140840000
chr4	140920000	143560000
chr4	144080000	145080000
chr4	145120000	147120000
chr4	147120000	147600000
chr4	147640000	149920000
chr4	149960000	151000000
chr4	151080000	152760000
chr4	152840000	153680000
chr4	153720000	155360000
chr4	155400000	155800000
chr4	155960000	158680000
chr4	158680000	159480000
chr4	159480000	161000000
chr4	161320000	162440000
chr4	162480000	164880000
chr4	165080000	166160000
chr4	166160000	168160000
chr4	168160000	168920000
chr4	168960000	170080000
chr4	170120000	172920000
chr4	172960000	174320000
chr4	174360000	175600000
chr4	175880000	177120000
chr4	177200000	180240000
chr4	180760000	183400000
chr4	183440000	184640000
chr4	185640000	186240000
chr4	186240000	190214555
chr5	0	4840000
chr5	5040000	7880000
chr5	7880000	10240000
chr5	10280000	11880000
chr5	12120000	13920000
chr5	13960000	15040000
chr5	15040000	16680000
chr5	16760000	17200000
chr5	17240000	18320000
chr5	18800000	20720000
chr5	22160000	24160000
chr5	27040000	31440000
chr5	31480000	32400000
chr5	32480000	33400000
chr5	33400000	34160000
chr5	34360000	34960000
chr5	35000000	36040000
chr5	36120000	36720000
chr5	37400000	38200000
chr5	38320000	39040000
chr5	39120000	40760000
chr5	40880000	41840000
chr5	41920000	43480000
chr5	43680000	44840000
chr5	44840000	45880000
chr5	45880000	46440000
chr5	50120000	52680000
chr5	52680000	54520000
chr5	54520000	55160000
chr5	55240000	56880000
chr5	57280000	59400000
chr5	59400000	60680000
chr5	60840000	62240000
chr5	62440000	64000000
chr5	64120000	65600000
chr5	65640000	67160000
chr5	67240000	69560000
chr5	71320000	72320000
chr5	72320000	72960000
chr5	73520000	76560000
chr5	76880000	78280000
chr5	78360000	79000000
chr5	79280000	80400000
chr5	80640000	81240000
chr5	81280000	82280000
chr5	82280000	83640000
chr5	83680000	87440000
chr5	87680000	88680000
chr5	88680000	90800000
chr5	90840000	91440000
chr5	91520000	95400000
chr5	95440000	97200000
chr5	97200000	99120000
chr5	99520000	101800000
chr5	102520000	103560000
chr5	103600000	108160000
chr5	108400000	110720000
chr5	110760000	112160000
chr5	112160000	112920000
chr5	112960000	113320000
chr5	113600000	115280000
chr5	115280000	115600000
chr5	116080000	117240000
chr5	117560000	118960000
chr5	118960000	119440000
chr5	119440000	122120000
chr5	122160000	123400000
chr5	123640000	126600000
chr5	126600000	127480000
chr5	127520000	128200000
chr5	128200000	129800000
chr5	129880000	131160000
chr5	131480000	132120000
chr5	132160000	134000000
chr5	134040000	134920000
chr5	135000000	136200000
chr5	136240000	137600000
chr5	137640000	138160000
chr5	138480000	140720000
chr5	140760000	141600000
chr5	141640000	142560000
chr5	142720000	142880000
chr5	142920000	144160000
chr5	144200000	146160000
chr5	146480000	147600000
chr5	147840000	148720000
chr5	148760000	149600000
chr5	149600000	151280000
chr5	151320000	154640000
chr5	154920000	157160000
chr5	157320000	160440000
chr5	160440000	163440000
chr5	163520000	165480000
chr5	165600000	167560000
chr5	167680000	168240000
chr5	168280000	171360000
chr5	171360000	172360000
chr5	172400000	173240000
chr5	173280000	174000000
chr5	174000000	177520000
chr5	177920000	181320000
chr6	80000	1480000
chr6	1480000	2760000
chr6	2760000	4040000
chr6	4040000	5040000
chr6	5040000	6640000
chr6	6640000	7640000
chr6	7680000	8080000
chr6	8240000	10640000
chr6	10840000	11520000
chr6	11520000	12880000
chr6	12880000	13320000
chr6	13320000	13600000
chr6	13760000	15680000
chr6	15680000	16240000
chr6	16320000	17120000
chr6	17120000	18240000
chr6	18320000	20080000
chr6	20240000	24360000
chr6	24440000	25960000
chr6	26000000	29600000
chr6	29640000	30040000
chr6	30440000	31400000
chr6	31520000	31960000
chr6	32040000	33560000
chr6	33720000	35320000
chr6	35480000	37240000
chr6	37280000	38720000
chr6	38720000	41320000
chr6	41360000	42600000
chr6	42600000	43560000
chr6	43640000	44360000
chr6	44400000	45840000
chr6	45920000	47360000
chr6	47400000	49880000
chr6	50040000	52200000
chr6	52280000	53760000
chr6	53960000	55240000
chr6	55280000	56320000
chr6	56320000	58480000
chr6	60200000	63840000
chr6	64360000	66560000
chr6	67280000	70200000
chr6	70200000	72160000
chr6	72320000	73240000
chr6	73440000	75240000
chr6	75280000	75760000
chr6	75840000	78800000
chr6	78880000	79840000
chr6	79920000	82240000
chr6	82240000	83600000
chr6	83800000	85320000
chr6	85680000	86920000
chr6	87000000	88960000
chr6	88960000	89840000
chr6	89840000	90600000
chr6	90600000	95120000
chr6	95160000	96360000
chr6	96560000	97040000
chr6	97120000	99320000
chr6	99400000	103440000
chr6	103560000	104800000
chr6	104880000	107000000
chr6	107040000	107840000
chr6	107880000	108520000
chr6	108520000	110480000
chr6	110480000	111000000
chr6	111240000	112080000
chr6	112320000	114080000
chr6	114360000	116000000
chr6	116160000	116680000
chr6	116840000	118920000
chr6	118920000	121000000
chr6	121320000	122600000
chr6	122600000	123720000
chr6	123760000	124840000
chr6	124840000	126000000
chr6	126000000	127560000
chr6	127680000	130040000
chr6	130120000	131640000
chr6	131920000	132240000
chr6	132520000	134120000
chr6	134120000	135040000
chr6	135080000	136360000
chr6	136560000	137960000
chr6	138120000	138760000
chr6	138800000	142120000
chr6	142440000	143480000
chr6	143520000	144040000
chr6	144080000	144520000
chr6	144560000	145720000
chr6	145880000	146800000
chr6	146800000	147320000
chr6	147360000	148520000
chr6	148560000	149000000
chr6	149000000	149560000
chr6	150040000	150840000
chr6	150880000	151400000
chr6	151480000	152400000
chr6	153000000	154120000
chr6	154640000	157280000
chr6	157320000	158120000
chr6	158160000	158640000
chr6	158720000	159000000
chr6	159160000	159640000
chr6	159720000	160640000
chr6	160640000	162760000
chr6	162840000	165320000
chr6	165400000	166120000
chr6	166240000	168880000
chr6	168920000	169720000
chr6	169800000	170640000
chr7	0	2240000
chr7	2680000	5120000
chr7	5520000	5760000
chr7	5960000	6440000
chr7	6520000	8320000
chr7	8320000	11400000
chr7	11400000	12480000
chr7	12520000	14720000
chr7	14720000	15040000
chr7	15240000	16640000
chr7	16920000	17640000
chr7	17680000	19680000
chr7	19680000	20680000
chr7	20720000	22080000
chr7	22080000	22520000
chr7	22520000	23560000
chr7	23760000	24720000
chr7	24800000	25120000
chr7	25160000	27160000
chr7	27200000	28160000
chr7	28240000	28920000
chr7	28920000	29920000
chr7	30120000	30600000
chr7	30760000	31720000
chr7	31760000	32560000
chr7	32720000	35040000
chr7	35160000	35640000
chr7	35680000	36320000
chr7	36360000	38360000
chr7	38360000	39840000
chr7	40160000	41840000
chr7	41880000	42920000
chr7	42920000	43880000
chr7	44040000	48160000
chr7	48160000	50080000
chr7	50080000	51400000
chr7	51400000	54720000
chr7	54720000	58120000
chr7	60960000	65520000
chr7	65680000	67040000
chr7	67320000	70760000
chr7	70800000	72960000
chr7	73800000	74760000
chr7	75480000	76400000
chr7	76640000	79240000
chr7	79240000	80040000
chr7	80040000	81480000
chr7	81480000	82840000
chr7	83800000	85840000
chr7	86040000	86840000
chr7	86880000	88160000
chr7	88240000	90120000
chr7	90120000	91040000
chr7	91040000	92480000
chr7	92560000	93080000
chr7	93240000	95720000
chr7	95880000	97960000
chr7	98240000	98880000
chr7	98880000	100240000
chr7	101520000	102480000
chr7	102680000	104840000
chr7	104920000	105440000
chr7	105560000	107160000
chr7	107160000	108560000
chr7	108600000	111720000
chr7	111720000	112480000
chr7	112520000	113760000
chr7	113760000	116120000
chr7	116120000	117200000
chr7	117240000	118240000
chr7	118400000	120600000
chr7	120760000	122040000
chr7	122040000	123440000
chr7	123560000	123920000
chr7	124000000	124960000
chr7	125840000	127560000
chr7	127680000	128320000
chr7	128480000	130040000
chr7	130040000	130840000
chr7	130880000	131680000
chr7	131680000	134400000
chr7	134600000	135520000
chr7	135640000	137600000
chr7	137640000	139120000
chr7	139360000	140400000
chr7	140680000	141800000
chr7	142560000	143560000
chr7	143840000	149080000
chr7	149240000	149760000
chr7	150280000	150960000
chr7	151160000	152840000
chr7	152840000	154720000
chr7	154880000	159345973
chr8	120000	2160000
chr8	2480000	7160000
chr8	8200000	9880000
chr8	9920000	12080000
chr8	12600000	13720000
chr8	13760000	17200000
chr8	17240000	17920000
chr8	17920000	18880000
chr8	18880000	19280000
chr8	19360000	20200000
chr8	20240000	22040000
chr8	22240000	22600000
chr8	22600000	23040000
chr8	23440000	25080000
chr8	25120000	26120000
chr8	26120000	26360000
chr8	26680000	27280000
chr8	27760000	28360000
chr8	28600000	30160000
chr8	30160000	30680000
chr8	30840000	31200000
chr8	31200000	33640000
chr8	33720000	37720000
chr8	37760000	39080000
chr8	39280000	41520000
chr8	41680000	42400000
chr8	42400000	44000000
chr8	45960000	47880000
chr8	48040000	48960000
chr8	48960000	52520000
chr8	52520000	56040000
chr8	56240000	57360000
chr8	57400000	58440000
chr8	58720000	60400000
chr8	60640000	61160000
chr8	61600000	63200000
chr8	63360000	64520000
chr8	64560000	65600000
chr8	65600000	66440000
chr8	66440000	67400000
chr8	67800000	68520000
chr8	68560000	69640000
chr8	69640000	70680000
chr8	70680000	72200000
chr8	72240000	72960000
chr8	73280000	74880000
chr8	75280000	78280000
chr8	78400000	79560000
chr8	79600000	81880000
chr8	81920000	85120000
chr8	85360000	86560000
chr8	86600000	89720000
chr8	89720000	91080000
chr8	91160000	93960000
chr8	94000000	94560000
chr8	94720000	95280000
chr8	95280000	96240000
chr8	96240000	98120000
chr8	98120000	100120000
chr8	100120000	100560000
chr8	100560000	102920000
chr8	103040000	103560000
chr8	103560000	105880000
chr8	105920000	106640000
chr8	106880000	107800000
chr8	107840000	108840000
chr8	108840000	109760000
chr8	110080000	111920000
chr8	114480000	117200000
chr8	117320000	119480000
chr8	119800000	120440000
chr8	120440000	120960000
chr8	121120000	122640000
chr8	122680000	123080000
chr8	123240000	124480000
chr8	124520000	125080000
chr8	125080000	125680000
chr8	125720000	126800000
chr8	126800000	129800000
chr8	130000000	130720000
chr8	130720000	132640000
chr8	132760000	133480000
chr8	133480000	134880000
chr8	134880000	138720000
chr8	138720000	139640000
chr8	139680000	140440000
chr8	140640000	141440000
chr8	141440000	143200000
chr8	144520000	145138636
chr9	0	800000
chr9	1000000	2840000
chr9	2880000	4640000
chr9	4720000	6560000
chr9	6800000	9400000
chr9	10000000	12680000
chr9	12680000	15640000
chr9	15640000	17520000
chr9	17520000	19480000
chr9	19480000	21200000
chr9	21240000	22240000
chr9	22320000	24640000
chr9	25080000	26560000
chr9	26720000	27600000
chr9	27640000	32360000
chr9	32360000	33000000
chr9	33000000	33240000
chr9	33320000	36200000
chr9	36640000	37440000
chr9	37880000	39600000
chr9	68320000	69040000
chr9	69040000	70640000
chr9	70640000	73200000
chr9	73200000	74720000
chr9	74760000	76760000
chr9	77400000	78280000
chr9	78360000	80200000
chr9	80920000	83160000
chr9	83200000	83800000
chr9	83920000	84320000
chr9	84360000	85840000
chr9	86360000	87680000
chr9	88080000	89320000
chr9	89320000	90880000
chr9	90920000	92080000
chr9	92120000	92840000
chr9	92960000	94240000
chr9	94440000	95120000
chr9	95200000	97200000
chr9	97680000	98800000
chr9	98800000	100600000
chr9	100600000	101360000
chr9	101560000	104760000
chr9	104760000	105560000
chr9	105560000	107240000
chr9	107400000	109360000
chr9	109560000	110240000
chr9	110280000	111360000
chr9	111360000	113120000
chr9	113240000	114320000
chr9	114400000	116880000
chr9	117480000	120560000
chr9	120600000	121480000
chr9	121480000	122000000
chr9	122080000	122360000
chr9	122440000	122840000
chr9	123040000	123360000
chr9	123400000	124440000
chr9	124840000	126800000
chr9	126800000	128120000
chr9	128200000	129040000
chr9	129080000	129640000
chr9	129800000	131760000
chr9	131760000	134040000
chr9	134160000	138200000
chr10	40000	1080000
chr10	1120000	3040000
chr10	3080000	5920000
chr10	6440000	7480000
chr10	7720000	9280000
chr10	9320000	11800000
chr10	12080000	13120000
chr10	13360000	15160000
chr10	15200000	16800000
chr10	16800000	17520000
chr10	17760000	18560000
chr10	18680000	20800000
chr10	20840000	23120000
chr10	23160000	24560000
chr10	24600000	25720000
chr10	25800000	26640000
chr10	27320000	28400000
chr10	28600000	29440000
chr10	29480000	32360000
chr10	32760000	35040000
chr10	35080000	36920000
chr10	37160000	38400000
chr10	38920000	39560000
chr10	41680000	46400000
chr10	46920000	47480000
chr10	48120000	49560000
chr10	50160000	50680000
chr10	50760000	52680000
chr10	52800000	55600000
chr10	55720000	58160000
chr10	58680000	60680000
chr10	60720000	62400000
chr10	62560000	63160000
chr10	63160000	63840000
chr10	63880000	67840000
chr10	67840000	70000000
chr10	70160000	71240000
chr10	71280000	72360000
chr10	72360000	73680000
chr10	73840000	75240000
chr10	75280000	77120000
chr10	77160000	77800000
chr10	78000000	80240000
chr10	80320000	84120000
chr10	84240000	86640000
chr10	86680000	89240000
chr10	89240000	89600000
chr10	89720000	90840000
chr10	90880000	93560000
chr10	93720000	94520000
chr10	95120000	95640000
chr10	95680000	96320000
chr10	96320000	97600000
chr10	97760000	99760000
chr10	99800000	100280000
chr10	101000000	102120000
chr10	102120000	102440000
chr10	102680000	103560000
chr10	103680000	104360000
chr10	104400000	109840000
chr10	109880000	110560000
chr10	110600000	110920000
chr10	111640000	112440000
chr10	112480000	113600000
chr10	113680000	114160000
chr10	114440000	114840000
chr10	115160000	116560000
chr10	116600000	117080000
chr10	117400000	118520000
chr10	119160000	119960000
chr10	119960000	120720000
chr10	120840000	121920000
chr10	121920000	122600000
chr10	122960000	124440000
chr10	124480000	125720000
chr10	125840000	128160000
chr10	128200000	130200000
chr10	130200000	133797422
chr11	120000	3440000
chr11	3440000	4120000
chr11	4120000	6800000
chr11	6800000	8000000
chr11	8120000	10760000
chr11	10760000	12280000
chr11	12320000	13440000
chr11	13520000	14280000
chr11	14520000	17520000
chr11	17560000	18000000
chr11	18240000	18800000
chr11	18960000	20360000
chr11	20640000	22160000
chr11	22320000	22840000
chr11	22880000	26280000
chr11	26680000	27160000
chr11	27160000	27520000
chr11	27520000	29360000
chr11	29360000	30120000
chr11	30280000	31040000
chr11	31040000	32280000
chr11	32360000	32800000
chr11	32880000	34480000
chr11	34520000	35520000
chr11	35520000	36600000
chr11	36720000	38960000
chr11	39920000	43320000
chr11	43320000	44920000
chr11	44920000	45800000
chr11	45920000	47880000
chr11	47920000	48840000
chr11	50120000	50840000
chr11	54520000	56760000
chr11	57320000	61240000
chr11	61280000	62880000
chr11	63040000	64280000
chr11	64840000	67480000
chr11	68000000	71600000
chr11	71840000	73280000
chr11	73400000	73760000
chr11	74200000	76720000
chr11	77120000	77600000
chr11	78080000	78600000
chr11	78600000	82360000
chr11	82640000	84520000
chr11	84720000	85520000
chr11	85600000	86280000
chr11	86400000	86880000
chr11	86920000	87360000
chr11	87480000	89760000
chr11	90080000	93680000
chr11	93840000	94480000
chr11	94520000	95800000
chr11	95800000	96440000
chr11	96440000	99040000
chr11	99080000	99760000
chr11	99800000	100560000
chr11	100560000	100960000
chr11	100960000	102720000
chr11	103000000	106040000
chr11	106120000	107320000
chr11	107520000	107840000
chr11	107920000	110440000
chr11	110440000	111520000
chr11	111520000	111880000
chr11	112120000	113800000
chr11	113880000	114280000
chr11	114280000	116720000
chr11	116760000	117200000
chr11	117320000	118120000
chr11	118160000	119040000
chr11	119160000	120120000
chr11	120320000	121120000
chr11	121240000	123560000
chr11	123760000	126280000
chr11	126440000	127400000
chr11	128000000	129840000
chr11	129840000	130920000
chr11	130960000	135086622
chr12	0	1640000
chr12	2080000	2800000
chr12	3040000	3840000
chr12	3840000	4800000
chr12	5120000	6840000
chr12	7200000	7720000
chr12	8440000	11520000
chr12	11560000	12760000
chr12	12800000	13240000
chr12	13240000	14160000
chr12	14200000	15920000
chr12	16000000	17920000
chr12	18120000	19400000
chr12	19680000	20840000
chr12	21440000	22480000
chr12	22640000	24920000
chr12	25160000	26800000
chr12	27000000	27720000
chr12	27720000	29040000
chr12	29360000	31280000
chr12	31280000	32720000
chr12	32760000	34720000
chr12	37240000	38040000
chr12	38080000	40120000
chr12	40920000	42080000
chr12	42080000	43400000
chr12	43920000	45120000
chr12	45120000	46000000
chr12	46000000	47680000
chr12	48000000	48720000
chr12	48960000	50760000
chr12	50760000	51880000
chr12	52160000	53680000
chr12	53760000	55640000
chr12	55640000	57520000
chr12	57920000	59200000
chr12	59200000	59800000
chr12	60040000	62200000
chr12	62240000	63600000
chr12	63840000	64400000
chr12	64480000	64760000
chr12	64760000	66760000
chr12	67240000	68200000
chr12	68360000	69120000
chr12	69320000	71920000
chr12	71960000	75280000
chr12	75320000	77040000
chr12	77040000	77960000
chr12	77960000	79440000
chr12	79480000	80280000
chr12	80400000	81320000
