15	42120283	42140345	 PLA2G4B
15	42120283	42129779	 JMJD7
15	42120293	42140353	 JMJD7-PLA2G4B
15	42140345	42186275	 SPTBN5
15	42190950	42264776	 EHD4
15	42273780	42343388	 PLA2G4E
15	42359207	42386752	 PLA2G4D
15	42433332	42448839	 PLA2G4F
15	42450899	42500514	 VPS39
15	42502730	42565861	 TMEM87A
15	42565431	42645864	 GANC
15	42640301	42704516	 CAPN3
15	42705021	42783321	 ZNF106
15	42783431	42837547	 SNAP23
15	42834720	42841000	 LRRC57
15	42841008	42862192	 HAUS2
15	42867857	43013179	 STARD9
15	43015757	43029324	 CDAN1
15	43030932	43213007	 TTBK2
15	43235095	43398311	 UBR1
15	43398423	43513481	 EPB42
15	43415477	43477344	 TMEM62
15	43477316	43487396	 CCNDBP1
15	43524793	43559055	 TGM5
15	43568478	43594453	 TGM7
15	43619974	43622803	 LCMT2
15	43622872	43646096	 ADAL
15	43650370	43663223	 ZSCAN29
15	43661419	43699293	 TUBGCP4
15	43699407	43802926	 TP53BP1
15	43803156	43823818	 MAP1A
15	43825660	43882430	 PPIP5K1
15	43885252	43897099	 CKMT1B
15	43891596	44010458	 STRC
15	43920701	43960316	 CATSPER2
15	43985084	43991420	 CKMT1A
15	44038590	44065477	 PDIA3
15	44064798	44069741	 ELL3
15	44064815	44091331	 RP11-296A16.1
15	44069285	44094787	 SERF2
15	44075041	44075231	 AC018512.1
15	44086360	44092419	 SERINC4
15	44088340	44095241	 HYPK
15	44096690	44117000	 MFAP1
15	44119161	44160617	 WDR76
15	44162962	44487450	 FRMD5
15	44580927	44707956	 CASC4
15	44719432	44821236	 CTDSPL2
15	44829255	44855227	 EIF3J
15	44854894	44955876	 SPG11
15	44957930	45003514	 PATL2
15	45003675	45011075	 B2M
15	45021186	45060027	 TRIM69
15	45248900	45271427	 C15orf43
15	45315302	45369383	 SORD
15	45384848	45406542	 DUOX2
15	45406519	45410619	 DUOXA2
15	45409569	45422136	 DUOXA1
15	45422131	45457774	 DUOX1
15	45459412	45493373	 SHF
15	45544428	45568149	 SLC28A2
15	45653322	45694525	 GATM
15	45694529	45713617	 SPATA5L1
15	45722727	45740959	 C15orf48
15	45771809	45815005	 SLC30A4
15	45879321	45908197	 BLOC1S6
15	45879549	45968512	 RP11-96O20.4
15	45923346	45983492	 SQRDL
15	47425693	47426320	 FKSG62
15	47476298	48066420	 SEMA6D
15	48413169	48434869	 SLC24A5
15	48431625	48470714	 MYEF2
15	48483736	48495953	 CTXN2
15	48483861	48596275	 SLC12A1
15	48623208	48635570	 DUT
15	48700503	48938046	 FBN1
15	49005125	49103343	 CEP152
15	49115932	49255641	 SHC4
15	49170083	49172380	 EID1
15	49280673	49338760	 SECISBP2L
15	49398268	49447858	 COPS2
15	49447853	49660066	 GALK2
15	49619159	49913128	 FAM227B
15	49715293	49780972	 FGF7
15	49913177	49937333	 DTWD1
15	50150435	50475014	 ATP8B4
15	50474393	50528592	 SLC27A2
15	50534144	50558223	 HDC
15	50569389	50647605	 GABPB1
15	50716577	50793280	 USP8
15	50792759	50838905	 USP50
15	50844670	50979012	 TRPM7
15	50999506	51058005	 SPPL2A
15	51200869	51298097	 AP4E1
15	51348795	51397473	 TNFAIP8L3
15	51500254	51630807	 CYP19A1
15	51633826	51700210	 GLDN
15	51739908	51915030	 DMXL2
15	51973550	52013223	 SCG3
15	52015208	52043782	 LYSMD2
15	52043758	52108565	 TMOD2
15	52121825	52239492	 TMOD3
15	52230222	52264003	 LEO1
15	52244303	52358462	 MAPK6
15	52401460	52404972	 BCL2L10
15	52413117	52483566	 GNB5
15	52484519	52587995	 MYO5C
15	52599480	52821247	 MYO5A
15	52839242	52862080	 ARPP19
15	52873514	53002014	 FAM214A
15	53049637	53083273	 ONECUT1
15	53805938	54055075	 WDR72
15	54305101	54920806	 UNC13C
15	55473004	55489265	 RSL24D1
15	55495164	55611311	 RAB27A
15	55611158	55647846	 PIGB
15	55632230	55700708	 CCPG1
15	55700746	55710962	 C15orf65
15	55702723	55800432	 DYX1C1
15	55831088	55881145	 PYGO1
15	55903744	56035288	 PRTG
15	56119120	56285944	 NEDD4
15	56379478	56535483	 RFX7
15	56536207	56738195	 TEX9
15	56713742	56757335	 MNS1
15	56922379	57210769	 ZNF280D
15	57210821	57591479	 TCF12
15	57668165	57842925	 CGNL1
15	57884106	58006943	 GCOM1
15	57884139	57977562	 MYZAP
15	57884231	58074960	 POLR2M
15	58245622	58790065	 ALDH1A2
15	58430368	58478110	 AQP9
15	58702768	58861151	 LIPC
15	58887403	59042177	 ADAM10
15	59063391	59154099	 FAM63B
15	59157374	59389618	 RNF111
15	59171244	59225852	 SLTM
15	59397277	59417244	 CCNB2
15	59427113	59665099	 MYO1E
15	59439899	59440054	 C15ORF31
15	59499042	59500705	 LDHAL6B
15	59664892	59815748	 FAM81A
15	59887074	59932438	 GCNT3
15	59930261	59949740	 GTF2A2
15	59951345	59981733	 BNIP2
15	60296421	60353929	 FOXB1
15	60639333	60695082	 ANXA2
15	60711808	60771359	 NARG2
15	60780483	61521518	 RORA
15	62144588	62352672	 VPS13C
15	62359176	62363116	 C2CD4A
15	62455734	62457482	 C2CD4B
15	62682725	63136830	 TLN2
15	62929371	62937490	 RP11-625H11.1
15	63334831	63364114	 TPM1
15	63413999	63434260	 LACTB
15	63418071	63450220	 RPS27L
15	63481668	63559981	 RAB8B
15	63568217	63601325	 APH1B
15	63613577	63674360	 CA12
15	63796793	63886839	 USP3
15	63889552	63894627	 FBXL22
15	63900817	64126141	 HERC1
15	64199235	64364232	 DAPK2
15	64364758	64386217	 FAM96A
15	64386322	64438289	 SNX1
15	64443914	64449680	 SNX22
15	64448011	64455404	 PPIB
15	64457716	64648442	 CSNK1G1
15	64472547	64665980	 CTD-2116N17.1
15	64657193	64679886	 KIAA0101
15	64679947	64747502	 TRIP4
15	64752941	64978264	 ZNF609
15	64979772	64995480	 OAZ2
15	65032091	65067786	 RBPMS2
15	65107831	65117867	 PIF1
15	65134082	65223118	 AC069368.3
15	65134088	65160206	 PLEKHO2
15	65204101	65251042	 ANKDD1A
15	65255362	65282648	 SPG21
15	65294845	65321977	 MTFMT
15	65337708	65345734	 SLC51B
15	65345679	65369028	 RASL12
15	65369154	65372276	 KBTBD13
15	65385338	65407535	 UBAP1L
15	65409717	65426174	 PDCD7
15	65440557	65477680	 CLPX
15	65488337	65503826	 CILP
15	65526798	65592956	 PARP16
15	65619465	65670378	 IGDCC3
15	65673802	65715410	 IGDCC4
15	65734801	65810042	 DPP8
15	65822756	65870687	 PTPLAD1
15	65871091	65903627	 VWA9
15	65903704	65953333	 SLC24A1
15	65950384	66084631	 DENND4A
15	66018392	66184329	 RAB11A
15	66187417	66546085	 MEGF11
15	66585555	66626236	 DIS3L
15	66628544	66679084	 TIPIN
15	66679155	66784650	 MAP2K1
15	66782473	66790151	 SNAPC5
15	66790355	66816870	 RPL4
15	66797297	66842115	 ZWILCH
15	66839517	66858317	 LCTL
15	66874528	66978132	 RP11-321F6.1
15	66994566	67074338	 SMAD6
15	67356101	67487533	 SMAD3
15	67435072	67439277	 RP11-342M21.2
15	67493371	67547533	 AAGAB
15	67547138	67794598	 IQCH
15	67813406	67819628	 C15orf61
15	67835047	68099461	 MAP2K5
15	68112042	68126899	 SKOR1
15	68346517	68483096	 PIAS1
15	68483043	68498417	 CALML4
15	68486139	68522056	 RP11-315D16.2
15	68499330	68549549	 CLN6
15	68570141	68588203	 FEM1B
15	68594050	68724501	 ITGA11
15	68871308	69020145	 CORO2B
15	69070874	69113236	 ANP32A
15	69110560	69239150	 SPESP1
15	69222864	69355083	 NOX5
15	69452923	69564556	 GLCE
15	69591286	69700119	 PAQR5
15	69706585	69740764	 KIF23
15	69745123	69748255	 RPLP1
15	70340129	70390515	 TLE3
15	70946893	71055932	 UACA
15	71123863	71146498	 LARP6
15	71145578	71342414	 LRRC49
15	71173681	71185124	 THAP10
15	71389291	72075722	 THSD4
15	71402583	71407833	 CT62
15	72114632	72410918	 MYO9A
15	72406599	72433311	 SENP8
15	72452148	72490126	 GRAMD2
15	72491370	72524164	 PKM
15	72533522	72565340	 PARP6
15	72559087	72612287	 CELF6
15	72577068	72612470	 CELF6
15	72635775	72668817	 HEXA
15	72690614	72700370	 TMEM202
15	72766667	72879692	 ARIH1
15	72947079	72958735	 GOLGA6B
15	72968124	72978490	 HIGD2B
15	72978527	73030817	 BBS4
15	73043710	73078187	 ADPGK
15	73344051	73597547	 NEO1
15	73612200	73661605	 HCN4
15	73735499	73852355	 C15orf60
15	73852355	73926475	 NPTN
15	73976307	74006859	 CD276
15	74032141	74045088	 C15orf59
15	74165949	74181555	 TBC1D21
15	74218330	74244478	 LOXL1
15	74275547	74286963	 STOML1
15	74287014	74340153	 PML
15	74362198	74374891	 GOLGA6A
15	74392652	74430881	 ISLR2
15	74418256	74421619	 RP11-247C2.2
15	74466012	74469213	 ISLR
15	74471807	74504608	 STRA6
15	74509613	74628813	 CCDC33
15	74630100	74660081	 CYP11A1
15	74701630	74726808	 SEMA7A
15	74738318	74753523	 UBL7
15	74833518	74890472	 ARID3B
15	74890841	74932057	 CLK3
15	74922899	74988633	 EDC3
15	75011883	75017951	 CYP1A1
15	75041185	75048543	 CYP1A2
15	75074398	75095539	 CSK
15	75105057	75118099	 LMAN1L
15	75118888	75124141	 CPLX3
15	75128457	75135687	 ULK3
15	75136071	75165706	 SCAMP2
15	75182346	75191798	 MPI
15	75192328	75199462	 FAM219B
15	75212132	75230509	 COX5A
15	75246757	75249805	 RPP25
15	75249560	75313837	 SCAMP5
15	75315896	75409803	 PPCDC
15	75487984	75504510	 C15orf39
15	75550940	75562540	 GOLGA6C
15	75575176	75586816	 GOLGA6D
15	75628232	75634268	 COMMD4
15	75639296	75647592	 NEIL1
15	75648133	75660971	 MAN2C1
15	75661720	75748183	 SIN3A
15	75759462	75871630	 PTPN9
15	75890424	75918810	 SNUPN
15	75931426	75941047	 IMP3
15	75940247	75954642	 SNX33
15	75966663	76005189	 CSPG4
15	75970672	75973093	 AC105020.1
15	76016318	76020029	 ODF3L1
15	76030311	76031568	 AC019294.1
15	76135622	76193419	 UBE2Q2
15	76196200	76227609	 FBXO22
15	76228310	76352136	 NRG4
15	76352178	76521462	 C15orf27
15	76507696	76603813	 ETFA
15	76629065	76634817	 ISL2
15	76640526	77197785	 SCAPER
15	77223960	77242601	 RCN2
15	77285700	77329673	 PSTPIP1
15	77336359	77376326	 TSPAN3
15	77400471	77712486	 PEAK1
15	77712754	77777949	 HMG20A
15	77905369	78113242	 LINGO1
15	78276378	78370066	 TBC1D2B
15	78370150	78397251	 SH2D7
15	78396948	78423886	 CIB2
15	78423840	78464291	 IDH3A
15	78459810	78538030	 ACSBG1
15	78556428	78574538	 DNAJA4
15	78570177	78592136	 WDR61
15	78632666	78640572	 CRABP1
15	78729773	78793798	 IREB2
15	78799906	78829714	 HYKK
15	78830023	78831288	 AC027228.1
15	78832747	78841604	 PSMA4
15	78857862	78887611	 CHRNA5
15	78885394	78913637	 CHRNA3
15	78916461	79020096	 CHRNB4
15	79051545	79103773	 ADAMTS7
15	79102829	79190475	 MORF4L1
15	79213400	79241916	 CTSH
15	79252289	79383115	 RASGRF1
15	79575146	79590580	 ANKRD34C
15	79603404	79704334	 TMED3
15	79724858	79764632	 KIAA1024
15	80125927	80189721	 MTHFS
15	80137537	80216096	 ST20-MTHFS
15	80191182	80216044	 ST20
15	80215113	80217194	 C15orf37
15	80215507	80217194	 C15ORF37
15	80253231	80263788	 BCL2A1
15	80351910	80430735	 ZFAND6
15	80444832	80479288	 FAH
15	80637195	80695917	 RP11-210M15.2
15	80696692	80890278	 ARNT2
15	80972025	81047962	 ABHD17C
15	81071684	81244117	 KIAA1199
15	81188532	81202118	 RP11-351M8.1
15	81239667	81282219	 MESDC2
15	81293295	81296342	 MESDC1
15	81299374	81441516	 C15orf26
15	81451916	81605104	 IL16
15	81601394	81616524	 STARD5
15	81623558	81666554	 TMC3
15	82334119	82338482	 MEX3B
15	82380935	82390035	 RP11-597K23.2
15	82422571	82555104	 EFTUD1
15	82555151	82577271	 FAM154B
15	82635130	82641706	 GOLGA6L10
15	82722223	82731338	 GOLGA6L9
15	82821158	82824972	 RPS17
15	82930438	82939159	 GOLGA6L18
15	83011379	83018198	 GOLGA6L19
15	83098710	83108085	 GOLGA6L20
15	83205504	83209315	 RPS17L
15	83208783	83224682	 RP11-152F13.10
15	83209620	83231124	 RP11-379H8.1
15	83211951	83317612	 CPEB1
15	83328033	83378666	 AP3B2
15	83424114	83474822	 FSD2
15	83478380	83503611	 WHAMM
15	83509838	83654661	 HOMER2
15	83654959	83659809	 FAM103A1
15	83657193	83680393	 C15orf40
15	83685174	83736106	 BTBD1
15	83776159	83813606	 TM6SF1
15	83784320	83876770	 HDGFRP3
15	83924655	83953466	 BNC1
15	84115980	84287495	 SH3GL3
15	84322838	84708594	 ADAMTSL3
15	84841242	84850986	 UBE2Q2L
15	84904525	84914120	 GOLGA6L4
15	85144217	85171027	 ZSCAN2
15	85185999	85197574	 WDR73
15	85198360	85201794	 NMB
15	85212775	85259947	 SEC11A
15	85291866	85349659	 ZNF592
15	85359911	85416713	 ALPK3
15	85427885	85518876	 SLC28A1
15	85523671	85682376	 PDE8A
15	85923802	86292586	 AKAP13
15	86302554	86338261	 KLHL25
15	86685227	87572283	 AGBL1
15	88418230	88799999	 NTRK3
15	89002707	89010650	 MRPL46
15	89010684	89022222	 MRPS11
15	89054790	89089906	 DET1
15	89164527	89175513	 AEN
15	89179384	89199714	 ISG20
15	89346674	89418585	 ACAN
15	89420519	89438857	 HAPLN3
15	89441916	89456642	 MFGE8
15	89630690	89745591	 ABHD2
15	89753100	89764982	 RLBP1
15	89787180	89860492	 FANCI
15	89859534	89878092	 POLG
15	89998680	90039844	 RHCG
15	90118713	90174287	 TICRR
15	90152020	90198682	 KIF7
15	90207596	90222658	 PLIN1
15	90220995	90234014	 PEX11A
15	90234028	90286869	 WDR93
15	90291892	90294541	 MESP1
15	90303822	90321982	 MESP2
15	90328120	90358633	 ANPEP
15	90373831	90437574	 AP3S2
15	90377540	90456114	 C15orf38-AP3S2
15	90443159	90456188	 C15orf38
15	90544624	90625438	 ZNF710
15	90626277	90645736	 IDH2
15	90703836	90772911	 SEMA4B
15	90773207	90777279	 CIB1
15	90777040	90785315	 GDPGP1
15	90792762	90808199	 TTLL13
15	90792788	90815440	 RP11-697E2.6
15	90808891	90816463	 NGRN
15	90890819	90892669	 GABARAPL3
15	90895477	90909324	 ZNF774
15	90931450	91045475	 IQGAP1
15	91073157	91188577	 CRTC3
15	91260558	91358859	 BLM
15	91411822	91426688	 FURIN
15	91426925	91439006	 FES
15	91445448	91465814	 MAN2A2
15	91473410	91497323	 UNC45A
15	91474148	91475799	 HDDC3
15	91498100	91506349	 RCCD1
15	91509270	91538859	 PRC1
15	91541646	91565833	 VPS33B
15	91643180	91844539	 SV2B
15	92396925	92715665	 SLCO3A1
15	92937058	93011958	 ST8SIA2
15	93014884	93044347	 C15orf32
15	93160673	93353114	 FAM174B
15	93426526	93571237	 CHD2
15	93586636	93632433	 RGMA
15	93749295	93751277	 AC112693.2
15	94774767	95023632	 MCTP2
15	96831280	96831660	 AC016251.1
15	96869167	96883492	 NR2F2
15	96904487	96904900	 AC087477.1
15	97326619	97328845	 SPATA8
15	98285448	98417780	 LINC00923
15	98462784	98517068	 ARRDC4
15	98980391	99057611	 FAM169B
15	99192200	99507759	 IGF1R
15	99511459	99551024	 PGPEP1L
15	99638420	99675798	 SYNM
15	99676528	99791428	 TTC23
15	99791567	99930934	 LRRC28
15	99859300	99859828	 AC022819.2
15	100017370	100256671	 MEF2A
15	100038447	100038578	 AC015660.1
15	100255902	100273766	 LYSMD4
15	100255908	100258029	 DKFZP779J2370
15	100347228	100417353	 CTD-2054N24.2
15	100511794	100882210	 ADAMTS17
15	100940600	101085200	 CERS3
15	101099574	101143435	 LINS
15	101142739	101191910	 ASB7
15	101417919	101456831	 ALDH1A3
15	101459420	101610317	 LRRK1
15	101715928	101792137	 CHSY1
15	101811022	101817705	 VIMP
15	101821715	101835487	 SNRPA1
15	101840818	102065405	 PCSK6
15	102161847	102192594	 TM2D3
15	102193801	102264807	 TARSL2
15	102277302	102285913	 RP11-89K11.1
15	102345902	102346876	 OR4F6
15	102358366	102359350	 OR4F15
15	102462245	102463298	 OR4F4
