1	16345370	16360545	 CLCNKA
1	16370272	16383803	 CLCNKB
1	16384264	16400127	 FAM131C
1	16450832	16482582	 EPHA2
1	16524349	16539104	 ARHGEF19
1	16555368	16556038	 C1orf134
1	16558195	16563657	 RSG1
1	16573334	16678949	 FBXO42
1	16679070	16724640	 SZRD1
1	16713612	16763919	 SPATA21
1	16767167	16786573	 NECAP2
1	16865561	16866070	 FAM231B
1	16888814	16940057	 NBPF1
1	16999498	17000007	 FAM231A
1	17060447	17060956	 FAM231C
1	17066768	17299474	 CROCC
1	17300997	17307330	 MFAP2
1	17312453	17338423	 ATP13A2
1	17345217	17380665	 SDHB
1	17393256	17445948	 PADI2
1	17531621	17572500	 PADI1
1	17575593	17610728	 PADI3
1	17634690	17690499	 PADI4
1	17655507	17676070	 AC004824.2
1	17733256	17766220	 RCC2
1	17866330	18024369	 ARHGEF10L
1	18081808	18153558	 ACTL8
1	18434240	18704977	 IGSF21
1	18807424	18812478	 KLHDC7A
1	18957500	19075360	 PAX7
1	19166093	19186176	 TAS1R2
1	19175767	19247615	 RP13-279N23.2
1	19197926	19229275	 ALDH4A1
1	19230775	19283180	 IFFO2
1	19401000	19536770	 UBR4
1	19542158	19578046	 EMC1
1	19578033	19586622	 MRTO4
1	19609052	19615744	 AKR7A3
1	19630459	19638640	 AKR7A2
1	19638820	19655794	 PQLC2
1	19665267	19812066	 CAPZB
1	19923473	19984549	 MINOS1-NBL1
1	19923477	19956314	 MINOS1
1	19967048	19984945	 NBL1
1	19991780	20006055	 HTR6
1	20008706	20126438	 TMCO4
1	20140523	20141771	 RNF186
1	20209006	20239438	 OTUD3
1	20246502	20250110	 PLA2G2E
1	20301925	20306932	 PLA2G2A
1	20354672	20417683	 PLA2G5
1	20438432	20446050	 PLA2G2D
1	20465819	20476879	 PLA2G2F
1	20487746	20503917	 PLA2G2C
1	20512578	20522541	 UBXN10
1	20617412	20681387	 VWA5B1
1	20808884	20812713	 CAMK2N1
1	20825943	20834654	 MUL1
1	20878932	20881512	 FAM43B
1	20915441	20945401	 CDA
1	20959948	20978004	 PINK1
1	20978270	20988000	 DDOST
1	20990507	21044510	 KIF17
1	21046225	21059330	 SH2D5
1	21069154	21113816	 HP1BP3
1	21132963	21503377	 EIF4G3
1	21543740	21671997	 ECE1
1	21766621	21811498	 NBPF3
1	21835858	21904905	 ALPL
1	21922708	21995801	 RAP1GAP
1	22004791	22110099	 USP48
1	22138758	22151714	 LDLRAD2
1	22148738	22263790	 HSPG2
1	22303514	22325135	 CELA3B
1	22328149	22339032	 CELA3A
1	22379120	22419437	 CDC42
1	22443798	22470462	 WNT4
1	22778344	22857650	 ZBTB40
1	22890057	22930087	 EPHA8
1	22962999	22966101	 C1QA
1	22970123	22974603	 C1QC
1	22979255	22988031	 C1QB
1	23037332	23241818	 EPHB2
1	23279536	23291831	 LACTBL1
1	23337327	23342343	 C1orf234
1	23345941	23410182	 KDM1A
1	23410516	23504301	 LUZP1
1	23516993	23521222	 HTR1D
1	23630264	23670829	 HNRNPR
1	23685941	23695935	 ZNF436
1	23695490	23698332	 C1orf213
1	23707554	23751233	 TCEA3
1	23755056	23811061	 ASAP3
1	23832922	23857712	 E2F2
1	23884409	23886285	 ID3
1	23907985	23967058	 MDS2
1	24018269	24022915	 RPL11
1	24069645	24088549	 TCEB3
1	24104895	24114722	 PITHD1
1	24117460	24122029	 LYPLA2
1	24122089	24127271	 GALE
1	24128375	24165110	 HMGCL
1	24171567	24194784	 FUCA1
1	24197016	24285549	 CNR2
1	24285599	24289952	 PNRC2
1	24291294	24307417	 SRSF10
1	24382525	24438665	 MYOM3
1	24446261	24469611	 IL22RA1
1	24480647	24514449	 IFNLR1
1	24645812	24690972	 GRHL3
1	24683489	24743424	 STPG1
1	24742284	24799466	 NIPAL3
1	24829387	24867530	 RCAN3
1	24882602	24935819	 NCMAP
1	24958207	24999758	 SRRM1
1	25071848	25170815	 CLIC4
1	25226002	25291612	 RUNX3
1	25549170	25558993	 SYF2
1	25568728	25664704	 C1orf63
1	25598884	25656936	 RHD
1	25664408	25688852	 TMEM50A
1	25688740	25756683	 RHCE
1	25757388	25826700	 TMEM57
1	25870071	25895377	 LDLRAP1
1	25943959	26112698	 MAN1C1
1	26126667	26144713	 SEPN1
1	26137961	26150235	 RP1-317E23.6
1	26145131	26159432	 MTFR1L
1	26145212	26147288	 AL020996.1
1	26158414	26185903	 AUNIP
1	26187701	26197744	 PAQR7
1	26210672	26233482	 STMN1
1	26286258	26324648	 PAFAH2
1	26346375	26362955	 EXTL1
1	26363743	26372624	 SLC30A2
1	26377795	26394927	 TRIM63
1	26437664	26452034	 PDIK1L
1	26485511	26489119	 FAM110D
1	26496362	26498551	 ZNF593
1	26503894	26516377	 CNKSR1
1	26517052	26529459	 CATSPER4
1	26560691	26605299	 CEP85
1	26605667	26608007	 SH3BGRL3
1	26607819	26644854	 UBXN11
1	26644448	26647014	 CD52
1	26648350	26680621	 AIM1L
1	26688125	26701013	 ZNF683
1	26737269	26756213	 LIN28A
1	26758773	26797785	 DHDDS
1	26798941	26802463	 HMGN2
1	26856252	26901521	 RPS6KA1
1	27022524	27108595	 ARID1A
1	27113963	27124889	 PIGV
1	27153201	27184093	 ZDHHC18
1	27189633	27190947	 SFN
1	27202624	27216788	 GPN2
1	27216979	27226957	 GPATCH3
1	27226729	27273353	 NUDC
1	27237980	27240457	 NR0B2
1	27276053	27286897	 C1orf172
1	27320198	27327389	 TRNP1
1	27331511	27339327	 FAM46B
1	27425306	27493472	 SLC9A1
1	27561007	27635110	 WDTC1
1	27648651	27662891	 TMEM222
1	27668513	27680421	 SYTL1
1	27681675	27693383	 MAP3K6
1	27695603	27701315	 FCN3
1	27705666	27709870	 CD164L2
1	27719148	27722318	 GPR3
1	27730730	27816669	 WASF2
1	27860546	27930942	 AHDC1
1	27938575	27961788	 FGR
1	27992572	27998729	 IFI6
1	28052490	28089633	 FAM76A
1	28099694	28150963	 STX12
1	28157289	28178187	 PPP1R8
1	28177085	28177255	 AL109927.1
1	28199055	28213196	 THEMIS2
1	28218035	28241257	 RPA2
1	28261504	28285668	 SMPDL3B
1	28285973	28294607	 XKR8
1	28296855	28415207	 EYA3
1	28473677	28520447	 PTAFR
1	28525967	28559536	 DNAJC8
1	28527013	28527152	 AL353354.1
1	28527070	28527419	 AL353354.2
1	28562620	28573417	 ATPIF1
1	28586038	28609002	 SESN2
1	28655513	28662476	 MED18
1	28696114	28826881	 PHACTR4
1	28832455	28865812	 RCC1
1	28879597	28905051	 TRNAU1AP
1	28915835	28969597	 TAF12
1	28918712	28921955	 RAB42
1	28995244	29045865	 GMEB1
1	29063133	29096287	 YTHDF2
1	29138654	29190208	 OPRD1
1	29213603	29446553	 EPB41
1	29445940	29450447	 TMEM200B
1	29474255	29508499	 SRSF4
1	29519385	29557454	 MECR
1	29563028	29653325	 PTPRU
1	31184124	31196434	 MATN1
1	31205316	31230667	 LAPTM5
1	31342314	31381608	 SDC3
1	31404353	31538838	 PUM1
1	31652592	31712401	 NKAIN1
1	31732417	31769662	 SNRNP40
1	31769842	31837783	 ZCCHC17
1	31838472	31849697	 FABP3
1	31882412	31907525	 SERINC2
1	31902192	31902614	 AC114494.1
1	32042116	32053288	 TINAGL1
1	32083287	32098119	 HCRTR1
1	32095463	32110497	 PEF1
1	32117848	32169920	 COL16A1
1	32192718	32230494	 BAI2
1	32256023	32281652	 SPOCD1
1	32372022	32410457	 PTP4A2
1	32379174	32380745	 AL136115.1
1	32479430	32526451	 KHDRBS1
1	32537632	32568467	 TMEM39B
1	32573639	32642169	 KPNA6
1	32645287	32663886	 TXLNA
1	32665987	32670988	 CCDC28B
1	32671236	32674288	 IQCC
1	32674695	32681797	 DCDC2B
1	32680073	32687972	 TMEM234
1	32687529	32697205	 EIF3I
1	32712834	32714457	 FAM167B
1	32716840	32751766	 LCK
1	32757687	32799236	 HDAC1
1	32799433	32801980	 MARCKSL1
1	32817122	32829913	 TSSK3
1	32826871	32829879	 FAM229A
1	32830704	32860332	 BSDC1
1	32930658	33066393	 RP1-27O5.3
1	32930670	32962287	 ZBTB8B
1	33005028	33071540	 ZBTB8A
1	33065773	33116504	 ZBTB8OS
1	33116743	33151812	 RBBP4
1	33145507	33169197	 SYNC
1	33207486	33240571	 KIAA1522
1	33240840	33283754	 YARS
1	33282368	33324476	 S100PBP
1	33327869	33338083	 FNDC5
1	33351595	33364042	 HPCA
1	33360195	33367039	 TMEM54
1	33402046	33430286	 RNF19B
1	33439268	33439642	 FKSG48
1	33473585	33546597	 AK2
1	33546705	33586131	 ADC
1	33611003	33647660	 TRIM62
1	33722146	33766320	 ZNF362
1	33772367	33786699	 A3GALT2
1	33789224	33896653	 PHC2
1	33938246	33962107	 ZSCAN20
1	33979609	34631443	 CSMD2
1	34326076	34330392	 HMGB4
1	34632484	34684732	 C1orf94
1	35178338	35325417	 SMIM12
1	35220648	35224113	 GJB5
1	35225342	35229325	 GJB4
1	35246790	35251970	 GJB3
1	35258599	35261348	 GJA4
1	35331037	35395186	 DLGAP3
1	35447134	35497342	 RP11-244H3.4
1	35447136	35450954	 ZMYM6NB
1	35449523	35497569	 ZMYM6
1	35525387	35581460	 ZMYM1
1	35641979	35658749	 SFPQ
1	35734568	35887659	 ZMYM4
1	35899091	36023551	 KIAA0319L
1	36023074	36032875	 NCDN
1	36038971	36060929	 TFAP2E
1	36067185	36107445	 PSMB2
1	36179476	36185073	 C1orf216
1	36185819	36235568	 CLSPN
1	36273773	36323491	 AGO4
1	36335409	36395211	 AGO1
1	36396319	36538101	 AGO3
1	36549676	36553876	 TEKT2
1	36554476	36559533	 ADPRHL2
1	36560837	36590821	 COL8A2
1	36602173	36615098	 TRAPPC3
1	36621180	36646450	 MAP7D1
1	36690017	36770958	 THRAP3
1	36771988	36790484	 SH3D21
1	36787632	36789755	 EVA1B
1	36789335	36794822	 RP11-268J15.5
1	36805225	36851497	 STK40
1	36856839	36863493	 LSM10
1	36881428	36916086	 OSCP1
1	36921319	36930038	 MRPS15
1	36931644	36948879	 CSF3R
1	37261128	37499730	 GRIK3
1	37940153	37949980	 ZC3H12A
1	37958176	37980375	 MEAF6
1	38000050	38019903	 SNIP1
1	38022520	38032458	 DNALI1
1	38032417	38061536	 GNL2
1	38076951	38100595	 RSPO1
1	38147242	38157914	 C1orf109
1	38158090	38175391	 CDCA8
1	38179552	38230805	 EPHA10
1	38259474	38266809	 MANEAL
1	38268616	38273857	 YRDC
1	38272651	38275126	 C1orf122
1	38275239	38325292	 MTF1
1	38292232	38293886	 AL929472.1
1	38326369	38412729	 INPP5B
1	38422647	38456593	 SF3A3
1	38462442	38471278	 FHL3
1	38474930	38490496	 UTP11L
1	38509523	38512450	 POU3F1
1	39303870	39325495	 RRAGC
1	39328636	39347289	 MYCBP
1	39330175	39347289	 GJA9
1	39351479	39407471	 RHBDL2
1	39456895	39471731	 AKIRIN1
1	39491990	39500308	 NDUFS5
1	39546988	39952849	 MACF1
1	39876151	39882154	 KIAA0754
1	39957318	39991607	 BMP8A
1	40026488	40042462	 PABPC4
1	40089825	40105617	 HEYL
1	40124793	40137710	 NT5C1A
1	40144320	40157361	 HPCAL4
1	40157854	40229586	 PPIE
1	40222854	40254533	 BMP8B
1	40235195	40237020	 OXCT2
1	40306723	40349183	 TRIT1
1	40361098	40367928	 MYCL
1	40420802	40435638	 MFSD2A
1	40505905	40538321	 CAP1
1	40538379	40563375	 PPT1
1	40627045	40706593	 RLF
1	40711619	40717363	 TMCO2
1	40723779	40759856	 ZMPSTE24
1	40766159	40783488	 COL9A2
1	40810522	40888998	 SMAP2
1	40915774	40929390	 ZFP69B
1	40942887	40962015	 ZFP69
1	40974413	40982228	 EXO5
1	40997233	41013841	 ZNF684
1	41086351	41131329	 RIMS3
1	41157320	41237275	 NFYC
1	41249684	41306124	 KCNQ4
1	41326729	41328018	 CITED4
1	41445007	41478235	 CTPS1
1	41481269	41488909	 SLFNL1
1	41492872	41707826	 SCMH1
1	41827594	41849262	 FOXO6
1	41944446	41950344	 EDN2
1	41972036	42501596	 HIVEP3
1	42619092	42621495	 GUCA2B
1	42628362	42630389	 GUCA2A
1	42642210	42801548	 FOXJ3
1	42846466	42888249	 RIMKLA
1	42896000	42921938	 ZMYND12
1	42921788	42939056	 PPCS
1	42929001	43120335	 CCDC30
1	43124096	43142429	 PPIH
1	43148098	43168020	 YBX1
1	43198764	43205925	 CLDN19
1	43212006	43232755	 LEPRE1
1	43232940	43263968	 C1orf50
1	43272723	43282954	 CCDC23
1	43282795	43310660	 ERMAP
1	43312280	43318148	 ZNF691
1	43391052	43424530	 SLC2A1
1	43610824	43622067	 FAM183A
1	43629846	43736607	 EBNA1BP2
1	43637820	43720029	 WDR65
1	43735665	43739673	 TMEM125
1	43747554	43751288	 C1orf210
1	43766664	43788779	 TIE1
1	43803478	43818443	 MPL
1	43824626	43828874	 CDC20
1	43829068	43833696	 ELOVL1
1	43849588	43855479	 MED8
1	43855553	43918321	 SZT2
1	43916824	43919660	 HYI
1	43990858	44089343	 PTPRF
1	44115829	44171186	 KDM4A
1	44171495	44396831	 ST3GAL3
1	44398992	44402913	 ARTN
1	44412611	44433694	 IPO13
1	44435672	44439041	 DPH2
1	44440159	44443967	 ATP6V0B
1	44444615	44456840	 B4GALT2
1	44457031	44462200	 CCDC24
1	44457172	44497139	 SLC6A9
1	44584522	44600812	 KLF17
1	44679127	44686353	 DMAP1
1	44686742	44820932	 ERI3
1	44870866	45117396	 RNF220
1	45100910	45140227	 TMEM53
1	45140364	45191263	 C1orf228
1	45205490	45233439	 KIF2C
1	45240923	45244451	 RPS8
1	45249257	45253377	 BEST4
1	45265897	45271662	 PLK3
1	45271585	45272957	 TCTEX1D4
1	45274154	45281257	 BTBD19
1	45285516	45308735	 PTCH2
1	45316450	45452282	 EIF2B3
1	45468212	45477001	 HECTD3
1	45477819	45481247	 UROD
1	45482071	45771881	 ZSWIM5
1	45792545	45794347	 HPDL
1	45794835	45806142	 MUTYH
1	45805342	45809647	 TOE1
1	45809555	45956872	 TESK2
1	45959538	45965751	 CCDC163P
1	45965725	45976739	 MMACHC
1	45976708	45988719	 PRDX1
1	46016215	46035721	 AKR1A1
1	46049518	46084566	 NASP
1	46085716	46089729	 CCDC17
1	46092976	46153785	 GPBP1L1
1	46152886	46160115	 TMEM69
1	46159996	46216322	 IPP
1	46252659	46501796	 MAST2
1	46505812	46642160	 PIK3R3
1	46640745	46651630	 TSPAN1
1	46654354	46685977	 POMGNT1
1	46669006	46686933	 LURAP1
1	46713360	46744145	 RAD54L
1	46726868	46769280	 LRRC41
1	46769303	46782448	 UQCRH
1	46805849	46830824	 NSUN4
1	46859937	46879520	 FAAH
1	46972668	46979898	 DMBX1
1	47011316	47017199	 KNCN
1	47023090	47082515	 MKNK1
1	47073387	47082563	 MOB3C
1	47098409	47139539	 ATPAF1
1	47124366	47184824	 EFCAB14
1	47134527	47139266	 TEX38
1	47223510	47285085	 CYP4B1
1	47394849	47407156	 CYP4A11
1	47427036	47516423	 CYP4X1
1	47533160	47583991	 CYP4Z1
1	47603107	47615413	 CYP4A22
1	47649265	47656716	 PDZK1IP1
1	47681962	47697892	 TAL1
1	47715811	47779819	 STIL
1	47799469	47844511	 CMPK1
1	47881744	47883723	 FOXE3
1	47901689	47906363	 FOXD2
1	48226200	48462567	 TRABD2B
1	48226979	48227290	 FLJ00388
1	48569306	48569878	 AL109659.1
1	48688357	48714316	 SLC5A9
1	48761044	48937845	 SPATA6
1	48998527	50489585	 AGBL4
1	49193195	49242641	 BEND5
1	50459990	50461874	 AL645730.2
1	50513686	50669458	 ELAVL4
1	50883222	50889172	 DMRTA2
1	50905150	51425935	 FAF1
1	51426417	51440305	 CDKN2C
1	51567906	51613752	 C1orf185
1	51701943	51739127	 RNF11
1	51752930	51810788	 TTC39A
1	51819935	51985000	 EPS15
1	52042851	52254889	 OSBPL9
1	52254863	52344477	 NRD1
1	52373628	52456436	 RAB3B
1	52485803	52521843	 TXNDC12
1	52497775	52499488	 KTI12
1	52521797	52556388	 BTF3L4
1	52608046	52812358	 ZFYVE9
1	52811395	52831865	 CC2D1B
1	52838501	52870131	 ORC1
1	52870236	52886511	 PRPF38A
1	52873954	53019159	 ZCCHC11
1	53068044	53074723	 GPX7
1	53099016	53135355	 FAM159A
1	53152508	53164038	 COA7
1	53192126	53293014	 ZYG11B
1	53308183	53360670	 ZYG11A
1	53361656	53392884	 ECHDC2
1	53392901	53517375	 SCP2
1	53527854	53551174	 PODN
1	53552855	53608289	 SLC1A7
1	53662101	53679869	 CPT2
1	53679771	53686289	 C1orf123
1	53692564	53704282	 MAGOH
1	53711217	53793742	 LRP8
1	53925072	53933161	 DMRTB1
1	53971910	54199877	 GLIS1
1	54231133	54304533	 NDC1
1	54317392	54356407	 YIPF1
1	54356912	54376759	 DIO1
1	54382247	54411602	 HSPB11
1	54411750	54433841	 LRRC42
1	54474412	54483856	 LDLRAD1
1	54497347	54519177	 TMEM59
1	54519260	54578192	 TCEANC2
1	54569968	54571750	 AL161915.1
1	54598747	54619443	 CDCP2
1	54606897	54665746	 RP11-446E24.4
1	54635333	54637997	 AL357673.1
1	54638009	54665709	 CYB5RL
1	54649714	54691137	 MRPL37
1	54691105	54879152	 SSBP3
1	54703710	54704736	 SSBP3-AS1
1	55007930	55104865	 ACOT11
1	55074855	55089229	 FAM151A
1	55107459	55207981	 MROH7-TTC4
1	55107463	55175939	 MROH7
1	55181495	55208330	 TTC4
1	55222571	55230187	 PARS2
1	55245385	55266940	 TTC22
1	55271736	55307925	 C1orf177
1	55315306	55352891	 DHCR24
1	55446465	55457966	 TMEM61
1	55464606	55476556	 BSND
1	55505221	55530525	 PCSK9
1	55532032	55680786	 USP24
1	56960419	57110974	 PPAP2B
1	57110995	57181008	 PRKAA2
1	57184477	57285369	 C1orf168
1	57320479	57383894	 C8A
1	57394883	57431813	 C8B
1	57460451	59012406	 DAB1
1	58881056	59012474	 OMA1
1	59041099	59043166	 TACSTD2
1	59120411	59165764	 MYSM1
1	59246465	59249785	 JUN
1	59762310	60233347	 FGGY
1	60280458	60342050	 HOOK1
1	60358980	60392462	 CYP2J2
1	60452941	60539442	 C1orf87
1	61330931	61928465	 NFIA
1	62146718	62191095	 TM2D1
1	62208149	62629592	 INADL
1	62660503	62678000	 L1TD1
1	62702651	62785085	 KANK4
1	62901968	62917475	 USP1
1	62920399	63153969	 DOCK7
1	63063158	63071830	 ANGPTL3
1	63073437	63075249	 AL138847.1
1	63249806	63331184	 ATG4C
1	63788730	63790797	 FOXD3
1	63833261	63904233	 ALG6
1	63906441	64059392	 ITGB3BP
1	63989043	64038364	 EFCAB7
1	64014588	64015405	 DLEU2L
1	64058947	64125916	 PGM1
1	64239693	64647181	 ROR1
1	64669310	64733051	 UBE2U
1	64936428	65158741	 CACHD1
1	65210778	65298915	 RAVER2
1	65298912	65432187	 JAK1
1	65613232	65697828	 AK4
1	65713902	65881552	 DNAJC6
1	65886248	66107242	 LEPR
1	65886270	65901690	 LEPROT
1	66258197	66840259	 PDE4B
1	66999066	67213982	 SGIP1
1	67131547	67142710	 AL139147.1
1	67218142	67244470	 TCTEX1D1
1	67263424	67266939	 INSL5
1	67278568	67390570	 WDR78
1	67390578	67454302	 MIER1
1	67465015	67519782	 SLC35D1
1	67557848	67697536	 C1orf141
1	67632083	67725662	 IL23R
1	67773047	67862583	 IL12RB2
1	67873493	67896098	 SERBP1
1	68150744	68154021	 GADD45A
1	68167149	68299150	 GNG12
1	68511645	68517314	 DIRAS3
1	68564142	68698803	 WLS
1	68894505	68915642	 RPE65
1	68939835	68962904	 DEPDC1
1	70034081	70617628	 LRRC7
1	70610488	70671303	 LRRC40
1	70671365	70718735	 SRSF11
1	70726271	70820417	 ANKRD13C
1	70820488	70851022	 HHLA3
1	70876901	70905534	 CTH
1	71318036	71513491	 PTGER3
1	71528974	71546980	 ZRANB2
1	71861623	72748417	 NEGR1
1	74491699	74663871	 LRRIQ3
1	74663896	74699770	 FPGT
1	74663919	75009666	 FPGT-TNNI3K
1	74663947	75010112	 TNNI3K
1	74935562	74978298	 LRRC53
