9	43684902	43924049	 CNTNAP3B
9	44325916	44326077	 BX088651.2
9	44400717	44402427	 BX088651.1
9	44867571	44870528	 RP11-160N1.10
9	44990314	44991483	 FAM27C
9	45441273	45441542	 AL354718.1
9	45727107	45728274	 FAM27A
9	45733559	45734896	 FAM27E2
9	46385691	46387031	 FAM27E1
9	46389110	46391556	 FAM27D1
9	47295855	47314322	 AL953854.2
9	65503363	65509610	 SPATA31A7
9	67784944	67786624	 FAM27E3
9	67792938	67794111	 FAM27B
9	67924791	67925210	 BX649567.1
9	67926761	67969840	 ANKRD20A1
9	67968793	67987998	 RP11-195B21.3
9	69199480	69202204	 FOXD4L6
9	69204538	69269662	 CBWD6
9	69252845	69254032	 BX255923.1
9	69377902	69380597	 CR769776.1
9	69381812	69425560	 ANKRD20A4
9	69650263	69660358	 AL445665.1
9	70175707	70178815	 FOXD4L5
9	70426623	70429731	 FOXD4L4
9	70432004	70497240	 CBWD5
9	70646589	70648956	 AL591479.1
9	70856397	70914929	 CBWD3
9	70866135	70866572	 AL353608.1
9	70917276	70920000	 FOXD4L3
9	70943224	71145977	 PGM5
9	71151496	71155783	 TMEM252
9	71320575	71624092	 PIP5K1B
9	71394964	71398609	 FAM122A
9	71627469	71629039	 PRKACG
9	71650175	71715094	 FXN
9	71736209	71870124	 TJP2
9	71869331	71869642	 AL358113.1
9	71939488	72007371	 FAM189A2
9	72042446	72287222	 APBA1
9	72324438	72374875	 PTAR1
9	72435709	72521148	 C9orf135
9	72658497	72841886	 MAMDC2
9	72873937	72969804	 SMC5
9	72999503	73029540	 KLF9
9	73143979	74061820	 TRPM3
9	74298282	74431606	 TMEM2
9	74477368	74525847	 ABHD17B
9	74526426	74600970	 C9orf85
9	74666292	74687733	 C9orf57
9	74729511	74872109	 GDA
9	74966341	74980163	 ZFAND5
9	75136717	75451267	 TMC1
9	75515578	75695358	 ALDH1A1
9	75766673	75785309	 ANXA1
9	77112281	77308093	 RORB
9	77337411	77503010	 TRPM6
9	77561497	77567802	 C9orf40
9	77595936	77643339	 C9orf41
9	77675489	77703133	 NMRK1
9	77703459	77762181	 OSTF1
9	78505560	78977255	 PCSK5
9	79000433	79009433	 RFK
9	79034752	79122332	 GCNT1
9	79226292	79521003	 PRUNE2
9	79634571	79635869	 FOXB2
9	79792269	80036457	 VPS13A
9	80037995	80263223	 GNA14
9	80331003	80646374	 GNAQ
9	80850978	80894606	 CEP78
9	80912059	80945009	 PSAT1
9	82186688	82341658	 TLE4
9	84198598	84304220	 TLE1
9	84603687	84610171	 SPATA31D1
9	85594500	85678092	 RASEF
9	85857905	86153461	 FRMD3
9	86237964	86259045	 IDNK
9	86274878	86323118	 UBQLN1
9	86354336	86444431	 GKAP1
9	86451613	86536342	 KIF27
9	86553226	86571901	 C9orf64
9	86582998	86595569	 HNRNPK
9	86595626	86618985	 RMI1
9	86890372	86955672	 SLC28A3
9	87283466	87638505	 NTRK2
9	88161455	88356944	 AGTPBP1
9	88556061	88637213	 NAA35
9	88641061	88715088	 GOLM1
9	88835180	88874572	 C9orf153
9	88879461	88897676	 ISCA1
9	88902648	88969369	 ZCCHC6
9	89559279	89562104	 GAS1
9	89763559	89774471	 C9orf170
9	90112143	90323548	 DAPK1
9	90340434	90346308	 CTSL
9	90497741	90503814	 SPATA31E1
9	90581356	90589668	 CDK20
9	91003334	91093609	 SPIN1
9	91150016	91199189	 NXNL2
9	91605778	91611055	 C9orf47
9	91606362	91619925	 S1PR3
9	91628060	91793682	 SHC3
9	91926113	91931618	 CKS2
9	91933421	91974557	 SECISBP2
9	91975702	92113045	 SEMA4D
9	92219928	92221470	 GADD45G
9	93372114	93405386	 DIRAS2
9	93564069	93660831	 SYK
9	93976097	94124195	 AUH
9	94171327	94186144	 NFIL3
9	94325373	94712444	 ROR2
9	94794281	94877666	 SPTLC1
9	94972489	95056038	 IARS
9	95059640	95087918	 NOL8
9	95087766	95382815	 CENPP
9	95146249	95166978	 OGN
9	95176527	95186743	 OMD
9	95218487	95244788	 ASPN
9	95256365	95298937	 ECM2
9	95375466	95432547	 IPPK
9	95473645	95527094	 BICD2
9	95607874	95640304	 ZNF484
9	95709733	95798518	 FGD3
9	95820989	95847420	 SUSD3
9	95858500	95875565	 C9orf89
9	95883771	95896570	 NINJ1
9	95947198	96082854	 WNK2
9	96080481	96108696	 C9orf129
9	96208776	96215874	 FAM120AOS
9	96214004	96328397	 FAM120A
9	96338689	96441869	 PHF2
9	96713905	96717654	 BARX1
9	96793076	96872138	 PTPDC1
9	97021593	97063736	 ZNF169
9	97077605	97090926	 NUTM2F
9	97136833	97223324	 HIATL1
9	97321002	97356075	 FBP2
9	97365415	97402531	 FBP1
9	97488983	97849441	 C9orf3
9	97861336	98079991	 FANCC
9	98205262	98279339	 PTCH1
9	98534605	98537013	 DKFZP434H0512
9	98637983	98776842	 ERCC6L2
9	98997588	99064434	 HSD17B3
9	99082988	99145992	 SLC35D2
9	99148223	99180611	 ZNF367
9	99212483	99253618	 HABP4
9	99252523	99382112	 CDC14B
9	99401859	99417585	 AAED1
9	99518147	99540411	 ZNF510
9	99578754	99637905	 ZNF782
9	99660348	99775862	 HIATL2
9	99690592	99702535	 NUTM2G
9	99794940	99801925	 CTSV
9	100000765	100140806	 CCDC180
9	100174232	100258407	 TDRD7
9	100263462	100364030	 TMOD1
9	100362362	100395962	 TSTD2
9	100395908	100436030	 NCBP1
9	100437191	100459639	 XPA
9	100615536	100618986	 FOXE1
9	100666771	100684852	 C9orf156
9	100689073	100707138	 HEMGN
9	100745643	100778225	 ANP32B
9	100819021	100845357	 NANS
9	100831557	100881494	 TRIM14
9	100883257	100954922	 CORO2A
9	100961311	101017915	 TBC1D2
9	101050391	101471479	 GABBR2
9	101493611	101559247	 ANKS6
9	101569981	101612363	 GALNT12
9	101705461	101833069	 COL15A1
9	101866320	101916474	 TGFBR1
9	101978708	101984238	 ALG2
9	101984346	101992897	 SEC61B
9	102584137	102629173	 NR4A3
9	102668915	102732618	 STX17
9	102741461	102861322	 ERP44
9	102861538	103063282	 INVS
9	103064359	103115221	 TEX10
9	103189438	103213511	 MSANTD3
9	103204553	103339918	 MSANTD3-TMEFF1
9	103204560	103339918	 TMEFF1
9	103340361	103350188	 MURC
9	103790991	104087417	 LPPR1
9	104122699	104145801	 BAAT
9	104149915	104160896	 MRPL50
9	104161155	104172942	 ZNF189
9	104182860	104198105	 ALDOB
9	104235453	104295819	 TMEM246
9	104296133	104325622	 RNF20
9	104331635	104500862	 GRIN3A
9	104353897	104357283	 PPP3R2
9	105757593	105780770	 CYLC2
9	106856541	106903698	 SMC2
9	107266455	107267547	 OR13F1
9	107288534	107289490	 OR13C4
9	107298030	107299137	 OR13C3
9	107331449	107332411	 OR13C8
9	107360650	107361788	 OR13C5
9	107366924	107367951	 OR13C2
9	107379529	107380485	 OR13C9
9	107456660	107457766	 OR13D1
9	107509969	107522403	 NIPSNAP3A
9	107526438	107539738	 NIPSNAP3B
9	107543283	107690518	 ABCA1
9	108006903	108201452	 SLC44A1
9	108210077	108314714	 FSD1L
9	108320411	108403399	 FKTN
9	108424738	108425367	 TAL2
9	108456825	108538893	 TMEM38B
9	109625378	109775915	 ZNF462
9	109685630	109686455	 RP11-508N12.4
9	110045418	110094475	 RAD23B
9	110247133	110252763	 KLF4
9	110539471	110540419	 AL162389.1
9	111616871	111619239	 ACTL7B
9	111624603	111626035	 ACTL7A
9	111629797	111696396	 IKBKAP
9	111696461	111713024	 FAM206A
9	111704851	111775809	 CTNNAL1
9	111777432	111882225	 TMEM245
9	111892573	111929571	 FRRS1L
9	111934255	112083244	 EPB41L4B
9	112137746	112260590	 PTPN3
9	112403068	112713755	 PALM2
9	112542589	112934792	 PALM2-AKAP2
9	112542769	112934792	 AKAP2
9	112952328	112970469	 C9orf152
9	113006091	113018920	 TXN
9	113065801	113100127	 TXNDC8
9	113127531	113342160	 SVEP1
9	113431051	113563859	 MUSK
9	113635543	113800981	 LPAR1
9	114089763	114090800	 OR2K2
9	114122972	114247025	 KIAA0368
9	114287439	114340124	 ZNF483
9	114312002	114362135	 PTGR1
9	114393632	114432508	 DNAJC25
9	114393666	114432509	 DNAJC25-GNG10
9	114423615	114432526	 GNG10
9	114448453	114557288	 C9orf84
9	114659046	114697649	 UGCG
9	114803065	114937688	 SUSD1
9	114980715	115095947	 PTBP3
9	115142217	115234690	 HSDL2
9	115196096	115249484	 C9orf147
9	115249127	115431677	 KIAA1958
9	115446206	115480516	 INIP
9	115513118	115643951	 SNX30
9	115641200	115653193	 SLC46A2
9	115800660	115819039	 ZFP37
9	115913222	115926417	 SLC31A2
9	115923286	115983641	 FKBP15
9	115983808	116028674	 SLC31A1
9	116018115	116037869	 CDC26
9	116037623	116055185	 PRPF4
9	116059373	116065656	 RNF183
9	116075502	116102578	 WDR31
9	116111821	116133513	 BSPRY
9	116135699	116139279	 HDHD3
9	116148597	116163613	 ALAD
9	116169515	116172952	 POLE3
9	116172334	116191964	 C9orf43
9	116207011	116360018	 RGS3
9	116638562	116818871	 ZNF618
9	116822407	116840752	 AMBP
9	116848406	116861507	 KIF12
9	116917840	117074791	 COL27A1
9	117085336	117088755	 ORM1
9	117092149	117095532	 ORM2
9	117096436	117156685	 AKNA
9	117164360	117267730	 DFNB31
9	117350026	117360653	 ATP6V1G1
9	117373486	117408702	 C9orf91
9	117546915	117568406	 TNFSF15
9	117656003	117692697	 TNFSF8
9	117782806	117880536	 TNC
9	117904097	118164923	 DEC1
9	118916083	119164601	 PAPPA
9	119160439	119162885	 PAPPA-AS1
9	119187504	120177348	 ASTN2
9	119449581	119463579	 TRIM32
9	120466610	120479149	 TLR4
9	121915736	122131745	 BRINP1
9	122257653	122286403	 RP11-295D22.1
9	123151147	123342448	 CDK5RAP2
9	123363091	123476748	 MEGF9
9	123514256	123555690	 FBXW2
9	123577774	123605262	 PSMD5
9	123617977	123639606	 PHF19
9	123664671	123691451	 TRAF1
9	123714616	123812554	 C5
9	123837141	123939888	 CNTRL
9	123940415	123985292	 RAB14
9	123970072	124095121	 GSN
9	124101355	124132531	 STOM
9	124103625	124110410	 AL161784.1
9	124329336	124547809	 DAB2IP
9	124584207	124855885	 TTLL11
9	124894745	124922098	 NDUFA8
9	124922190	124962367	 MORN5
9	124964856	124991905	 LHX6
9	124999903	125027118	 RBM18
9	125026882	125085743	 MRRF
9	125132824	125157982	 PTGS1
9	125148344	125148928	 AL162424.1
9	125239220	125240235	 OR1J1
9	125273081	125274022	 OR1J2
9	125281420	125282361	 OR1J4
9	125288637	125289572	 OR1N1
9	125315391	125316493	 OR1N2
9	125329778	125330838	 OR1L8
9	125376948	125378026	 OR1Q1
9	125390858	125391852	 OR1B1
9	125423845	125424927	 OR1L1
9	125437315	125438432	 OR1L3
9	125486269	125487204	 OR1L4
9	125512019	125513062	 OR1L6
9	125551150	125552237	 OR5C1
9	125560668	125590910	 PDCL
9	125562370	125563395	 OR1K1
9	125606835	125667620	 RC3H2
9	125670335	125675609	 ZBTB6
9	125677845	125693779	 ZBTB26
9	125703112	125867145	 RABGAP1
9	125796806	125797975	 GPR21
9	125871779	126030855	 STRBP
9	126118449	126142603	 CRB2
9	126141933	126692431	 DENND1A
9	126763949	126795580	 LHX2
9	127019885	127115586	 NEK6
9	127115745	127177723	 PSMB7
9	127213423	127239379	 GPR144
9	127243516	127269709	 NR5A1
9	127279554	127533589	 NR6A1
9	127539437	127577164	 OLFML2A
9	127615755	127620160	 WDR38
9	127620159	127624260	 RPL35
9	127624409	127640003	 ARPC5L
9	127640646	127710771	 GOLGA1
9	127704887	127905785	 SCAI
9	127908852	127952218	 PPP6C
9	127962821	127996437	 RABEPK
9	127997132	128003609	 HSPA5
9	128024073	128129486	 GAPVD1
9	128199672	128469513	 MAPKAP1
9	128509624	128729656	 PBX3
9	129089128	129269320	 MVB12B
9	129376722	129463311	 LMX1B
9	129567285	129600489	 ZBTB43
9	129622944	129648157	 ZBTB34
9	129677053	129985445	 RALGPS1
9	129849611	129885162	 ANGPTL2
9	129986544	130155939	 GARNL3
9	130159421	130170703	 SLC2A8
9	130186661	130207651	 ZNF79
9	130209953	130213684	 RPL12
9	130213765	130265780	 LRSAM1
9	130267618	130341268	 FAM129B
9	130374544	130457460	 STXBP1
9	130455257	130487152	 PTRH1
9	130469268	130478281	 C9orf117
9	130478345	130493879	 TTC16
9	130493803	130497604	 TOR2A
9	130500596	130541020	 SH2D3C
9	130547958	130553066	 CDK9
9	130556876	130576606	 FPGS
9	130577291	130617035	 ENG
9	130628759	130640022	 AK1
9	130647600	130667687	 ST6GALNAC6
9	130670165	130679317	 ST6GALNAC4
9	130683158	130693076	 PIP5KL1
9	130697378	130700763	 DPM2
9	130702858	130742792	 FAM102A
9	130823512	130830485	 NAIF1
9	130830480	130871524	 SLC25A25
9	130882972	130890741	 PTGES2
9	130890612	130891481	 AL590708.2
9	130911350	130915734	 LCN2
9	130922539	130926207	 C9orf16
9	130928343	130966662	 CIZ1
9	130965658	131017527	 DNM1
9	131018108	131038274	 GOLGA2
9	131037658	131051269	 SWI5
9	131062367	131064212	 AL359091.2
9	131071382	131085021	 TRUB2
9	131084815	131096351	 COQ4
9	131102925	131123749	 SLC27A4
9	131133598	131153015	 URM1
9	131174030	131199626	 CERCAM
9	131217465	131263571	 ODF2
9	131266979	131304567	 GLE1
9	131314866	131395941	 SPTAN1
9	131395940	131419066	 WDR34
9	131445703	131458679	 SET
9	131464802	131483197	 PKN3
9	131483148	131486406	 ZDHHC12
9	131492065	131534693	 ZER1
9	131549483	131572711	 TBC1D13
9	131580753	131584956	 ENDOG
9	131581930	131592100	 C9orf114
9	131595221	131644773	 CCBL1
9	131644391	131680318	 LRRC8A
9	131683174	131704320	 PHYHD1
9	131703757	131719300	 RP11-101E3.5
9	131707809	131709898	 DOLK
9	131709978	131769375	 NUP188
9	131769315	131790582	 SH3GLB2
9	131798900	131834361	 FAM73B
9	131843379	131852717	 DOLPP1
9	131857089	131873468	 CRAT
9	131873229	131911225	 PPP2R4
9	131937835	131940540	 IER5L
9	132371163	132398209	 NTMT1
9	132374504	132383055	 C9orf50
9	132399171	132404444	 ASB6
9	132427920	132484875	 PRRX2
9	132500610	132515326	 PTGES
9	132565432	132573560	 TOR1B
9	132575223	132586413	 TOR1A
9	132589569	132598142	 C9orf78
9	132596977	132644107	 USP20
9	132649466	132805473	 FNBP1
9	132815705	132902448	 GPR107
9	132902889	132906498	 AL360004.1
9	132934857	132999583	 NCS1
9	133046882	133309510	 HMCN2
9	133274029	133282639	 AL354898.1
9	133320316	133376661	 ASS1
9	133454352	133513739	 FUBP3
9	133539981	133558368	 PRDM12
9	133569108	133580248	 EXOSC2
9	133589333	133763062	 ABL1
9	133768815	133769225	 QRFP
9	133777825	133814673	 FIBCD1
9	133884469	133969860	 LAMC3
9	133971863	133998539	 AIF1L
9	134000948	134110057	 NUP214
9	134133463	134151934	 FAM78A
9	134165081	134184649	 PPAPDC3
9	134269480	134375584	 PRRC2B
9	134378289	134399193	 POMT1
9	134399188	134406655	 UCK1
9	134452157	134615461	 RAPGEF1
9	134735494	134955295	 MED27
9	135037334	135119921	 NTNG2
9	135136743	135230372	 SETX
9	135251008	135282209	 TTF1
9	135285430	135448704	 C9orf171
9	135457572	135465653	 BARHL1
9	135468384	135545788	 DDX31
9	135545422	135570342	 GTF3C4
9	135600965	135754164	 AK8
9	135753414	135765588	 C9orf9
9	135766735	135820020	 TSC1
9	135820932	135867083	 GFI1B
9	135906076	135933890	 GTF3C5
9	135937365	135947248	 CEL
9	135973107	136039301	 RALGDS
9	136028340	136039332	 GBGT1
9	136080664	136084630	 OBP2B
9	136197552	136203235	 SURF6
9	136205160	136214986	 MED22
9	136215069	136218281	 RPL7A
9	136218610	136223552	 SURF1
9	136223428	136228045	 SURF2
9	136228325	136242970	 SURF4
9	136243117	136271220	 C9orf96
9	136271186	136283164	 REXO4
9	136279478	136324508	 ADAMTS13
9	136325089	136335970	 CACFD1
9	136336217	136344259	 SLC2A6
9	136379708	136393734	 TMEM8C
9	136397286	136440641	 ADAMTSL2
9	136444079	136451319	 FAM163B
9	136501482	136524466	 DBH
9	136528682	136605077	 SARDH
9	136627016	136857726	 VAV2
9	136895427	136933657	 BRD3
9	137000487	137025093	 WDR5
9	137208944	137332431	 RXRA
9	137533620	137736686	 COL5A1
9	137772654	137779924	 FCN2
9	137801431	137809809	 FCN1
9	137967268	138013025	 OLFM1
9	138150512	138151275	 AL390778.1
9	138235095	138238408	 C9orf62
9	138370925	138380739	 PPP1R26
9	138387027	138393580	 C9orf116
9	138391830	138396519	 MRPS2
9	138413284	138418378	 LCN1
9	138437985	138441815	 OBP2A
9	138453602	138458801	 PAEP
9	138515502	138531386	 GLT6D1
9	138555168	138558268	 LCN9
9	138585253	138591374	 SOHLH1
9	138594031	138684992	 KCNT1
9	138700333	138799074	 CAMSAP1
9	138824815	138853226	 UBAC1
9	138898383	138987131	 NACC2
9	139006427	139010731	 C9orf69
9	139088096	139096955	 LHX3
9	139098179	139137687	 QSOX2
9	139219089	139219640	 DKFZP434A062
9	139221932	139254057	 GPSM1
9	139253932	139258241	 DNLZ
9	139256355	139268133	 CARD9
9	139270029	139293249	 SNAPC4
9	139296377	139305061	 SDCCAG3
9	139305110	139318213	 PMPCA
9	139323071	139334274	 INPP5E
9	139334549	139372141	 SEC16A
9	139377947	139380518	 C9orf163
9	139388896	139440314	 NOTCH1
9	139553308	139567130	 EGFL7
9	139567595	139581875	 AGPAT2
9	139607022	139618502	 FAM69B
9	139632619	139642905	 LCN6
9	139632619	139637808	 LCN10
9	139638463	139642980	 LCN6
9	139648838	139652678	 LCN8
9	139654086	139660707	 LCN15
9	139685807	139687709	 TMEM141
9	139685831	139695047	 RP11-216L13.17
9	139690802	139702193	 CCDC183
9	139702374	139735639	 RABL6
9	139738867	139741797	 C9orf172
9	139743176	139745488	 PHPT1
9	139745395	139755249	 MAMDC4
9	139756571	139760738	 EDF1
9	139776364	139821059	 TRAF2
9	139834887	139839148	 FBXW5
9	139839698	139841426	 C8G
9	139844003	139849949	 LCN12
9	139863695	139866442	 C9orf141
9	139871956	139879887	 PTGDS
9	139876356	139880862	 LCNL1
9	139886870	139888436	 C9orf142
9	139889087	139891255	 CLIC3
9	139901686	139923367	 ABCA2
9	139921916	139931234	 C9orf139
9	139924626	139927462	 FUT7
9	139933922	139940655	 NPDC1
9	139942550	139948497	 ENTPD2
9	139956581	139965040	 SAPCD2
9	139971953	139978991	 UAP1L1
9	139980807	139981121	 AL807752.1
9	139981379	140003635	 MAN1B1
9	140004994	140009629	 DPP7
9	140032842	140063207	 GRIN1
9	140063210	140064503	 LRRC26
9	140065310	140066861	 TMEM210
9	140069236	140082989	 ANAPC2
9	140083099	140084822	 SSNA1
9	140086069	140098645	 TPRN
9	140098534	140100090	 TMEM203
9	140100147	140111461	 NDOR1
9	140114707	140116033	 RNF208
9	140119087	140120763	 C9orf169
9	140122018	140124090	 RNF224
9	140125209	140131006	 SLC34A3
9	140135665	140138159	 TUBB4B
9	140138036	140142222	 FAM166A
9	140145713	140147934	 C9orf173
9	140149625	140167998	 NELFB
9	140172201	140177093	 TOR4A
9	140194083	140196703	 NRARP
9	140201348	140317714	 EXD3
9	140317802	140328858	 NOXA1
9	140328816	140336268	 ENTPD8
9	140342022	140353786	 NSMF
9	140354404	140444986	 PNPLA7
9	140445651	140447007	 MRPL41
9	140449356	140473387	 DPH7
9	140476531	140484942	 ZMYND19
9	140500106	140509812	 ARRDC1
9	140509784	140513358	 C9orf37
9	140513444	140764468	 EHMT1
9	140772241	141019076	 CACNA1B
