18	67498394	67629039	 CD226
18	67671029	67873181	 RTTN
18	67956137	67997436	 SOCS6
18	68002675	68019695	 RP11-41O4.1
18	68297755	68317980	 GTSCR1
18	69399851	69455364	 RP11-723G8.2
18	70203915	70305756	 CBLN2
18	70409549	70535381	 NETO1
18	70818476	70931715	 RP11-169F17.1
18	71740588	71815100	 FBXO15
18	71815746	71826197	 TIMM21
18	71920530	71959251	 CYB5A
18	71983048	72026422	 C18orf63
18	72102963	72125179	 FAM69C
18	72163051	72188366	 CNDP2
18	72201675	72254448	 CNDP1
18	72265106	72777627	 ZNF407
18	72907063	72921303	 ZADH2
18	72922710	73001905	 TSHZ1
18	73118967	73130995	 RP11-321M21.3
18	73121431	73139658	 SMIM21
18	73971121	73972069	 RP11-94B19.4
18	74069644	74207146	 ZNF516
18	74207477	74210045	 RP11-17M16.1
18	74240612	74322925	 LINC00908
18	74506688	74534251	 RP11-162A12.2
18	74534563	74682683	 ZNF236
18	74690783	74845639	 MBP
18	74962505	74980858	 GALR1
18	76740275	76762677	 SALL3
18	76829285	77138283	 ATP9B
18	77155856	77289325	 NFATC1
18	77275812	77276057	 AC018445.1
18	77439801	77514510	 CTDP1
18	77623668	77660184	 KCNG2
18	77662420	77711664	 PQLC1
18	77724561	77730822	 HSBP1L1
18	77732867	77793949	 TXNL4A
18	77794346	77854968	 RP11-795F19.5
18	77794358	77806397	 RBFA
18	77866915	77905406	 ADNP2
18	77905807	77936315	 AC139100.2
18	77915115	78005429	 PARD6G
