20	5917881	5931182	 TRMT6
20	5931298	5975852	 MCM8
20	5986736	6020699	 CRLS1
20	6021424	6034695	 LRRN4
20	6055492	6104191	 FERMT1
20	6748311	6760927	 BMP2
20	7863628	7921121	 HAO1
20	7957995	8000476	 TMX4
20	8112824	8949003	 PLCB1
20	9049410	9461889	 PLCB4
20	9495005	9511171	 LAMP5
20	9518036	9819689	 PAK7
20	9966774	10037410	 ANKEF1
20	10199478	10288066	 SNAP25
20	10381657	10414870	 MKKS
20	10415951	10617477	 SLX4IP
20	10618332	10654694	 JAG1
20	11008408	11010014	 C20orf187
20	11871371	11907257	 BTBD3
20	12989627	13147411	 SPTLC3
20	13202418	13281298	 ISM1
20	13246709	13619587	 TASP1
20	13694969	13765532	 ESF1
20	13765596	13799067	 NDUFAF5
20	13829893	13977089	 SEL1L2
20	13976015	16033842	 MACROD2
20	14303634	14318262	 FLRT3
20	16252749	16554078	 KIF16B
20	16710606	16722421	 SNRPB2
20	16729003	16750707	 OTOR
20	17206752	17465223	 PCSK2
20	17474550	17549865	 BFSP1
20	17550508	17590564	 DSTN
20	17594323	17662940	 RRBP1
20	17674317	17716516	 BANF2
20	17922241	17949623	 SNX5
20	17937623	18039832	 OVOL2
20	17949556	17971765	 MGME1
20	18118517	18123813	 PET117
20	18118762	18169031	 CSRP2BP
20	18269121	18297640	 ZNF133
20	18364011	18447925	 DZANK1
20	18447771	18465287	 POLR3F
20	18467184	18477887	 RBBP9
20	18488137	18542059	 SEC23B
20	18568537	18744561	 DTD1
20	18790372	18810797	 C20orf78
20	18794370	18795033	 SCP2D1
20	19193290	19703581	 SLC24A3
20	19738296	19738679	 AL121761.2
20	19867165	19983101	 RIN2
20	19997760	20014299	 NAA20
20	20015012	20036690	 CRNKL1
20	20033158	20341346	 C20orf26
20	20348765	20351590	 INSM1
20	20370196	20693131	 RALGAPA2
20	21283942	21370463	 XRN2
20	21376005	21378666	 NKX2-4
20	21491648	21494664	 NKX2-2
20	21686297	21696620	 PAX1
20	22561643	22566093	 FOXA2
20	23016057	23017314	 SSTR4
20	23026270	23030378	 THBD
20	23059986	23066977	 CD93
20	23330015	23334066	 AL096677.1
20	23331373	23335414	 NXT1
20	23342787	23353700	 GZF1
20	23355159	23402125	 NAPB
20	23420322	23425567	 CSTL1
20	23431040	23433494	 CST11
20	23471738	23476655	 CST8
20	23545369	23549386	 CST9L
20	23583047	23586513	 CST9
20	23608534	23619110	 CST3
20	23666277	23669677	 CST4
20	23728190	23731905	 CST1
20	23804406	23807368	 CST2
20	23856572	23860387	 CST5
20	23965690	23969416	 GGTLC1
20	24449835	24647252	 SYNDIG1
20	24929866	24940564	 CST7
20	24943561	24973615	 APMAP
20	24986868	25039616	 ACSS1
20	25051521	25062996	 VSX1
20	25176329	25207365	 ENTPD6
20	25207122	25207370	 AL035252.1
20	25228705	25278650	 PYGB
20	25275379	25371619	 ABHD12
20	25388363	25433264	 GINS1
20	25433341	25566153	 NINL
20	25593571	25604811	 NANP
20	25654851	25677477	 ZNF337
20	25744102	25848861	 FAM182B
20	29611857	29634010	 FRG1B
20	29845467	29847435	 DEFB115
20	29891015	29896388	 DEFB116
20	29956421	29961726	 DEFB118
20	29964967	29978406	 DEFB119
20	29992648	30000641	 DEFB121
20	30028322	30038060	 DEFB123
20	30053309	30064560	 DEFB124
20	30063096	30072708	 REM1
20	30102231	30157370	 HM13
20	30193086	30194318	 ID1
20	30225691	30232809	 COX4I2
20	30252255	30311792	 BCL2L1
20	30309001	30309134	 AL160175.1
20	30327074	30389608	 TPX2
20	30407111	30422492	 MYLK2
20	30432103	30433420	 FOXS1
20	30435440	30458550	 DUSP15
20	30458505	30532764	 TTLL9
20	30532758	30539895	 PDRG1
20	30555805	30591190	 XKR7
20	30598245	30619984	 CCM2L
20	30639991	30689659	 HCK
20	30697309	30755061	 TM9SF4
20	30780306	30795594	 PLAGL2
20	30795683	30826470	 POFUT1
20	30865467	30922814	 KIF3B
20	30946155	31027122	 ASXL1
20	31030862	31172876	 C20orf112
20	31175281	31196695	 RP11-410N8.4
20	31290493	31331803	 COMMD7
20	31350191	31397162	 DNMT3B
20	31407699	31438211	 MAPRE1
20	31446729	31549006	 EFCAB8
20	31571579	31592239	 SUN5
20	31595406	31611515	 BPIFB2
20	31619454	31631853	 BPIFB6
20	31643230	31661434	 BPIFB3
20	31667450	31699557	 BPIFB4
20	31749574	31769218	 BPIFA2
20	31805116	31815564	 BPIFA3
20	31823091	31823387	 AL121901.1
20	31823801	31831115	 BPIFA1
20	31861286	31897684	 BPIFB1
20	31946645	31989367	 CDK5RAP1
20	31995761	32031698	 SNTA1
20	32077881	32237842	 CBFA2T2
20	32244893	32262269	 NECAB3
20	32250090	32253425	 C20orf144
20	32254304	32256331	 ACTL10
20	32263489	32274210	 E2F1
20	32294512	32308125	 PXMP4
20	32319463	32380075	 ZNF341
20	32399110	32442172	 CHMP4B
20	32581452	32696114	 RALY
20	32676104	32700138	 EIF2S2
20	32782375	32857150	 ASIP
20	32868074	32899608	 AHCY
20	32951041	33099198	 ITCH
20	33104214	33128762	 DYNLRB1
20	33134658	33148149	 MAP1LC3A
20	33148346	33264910	 PIGU
20	33284722	33413452	 NCOA6
20	33292094	33301243	 TP53INP2
20	33432523	33460663	 GGT7
20	33459949	33515769	 ACSS2
20	33516236	33543620	 GSS
20	33563206	33590240	 MYH7B
20	33590207	33680674	 TRPC4AP
20	33703167	33865928	 EDEM2
20	33759876	33765165	 PROCR
20	33814457	33864801	 MMP24
20	33866714	33872788	 EIF6
20	33873534	33880204	 FAM83C
20	33890369	33999944	 UQCC1
20	34020827	34023248	 GDF5OS
20	34021145	34042568	 GDF5
20	34042985	34099804	 CEP250
20	34111014	34117481	 C20orf173
20	34129770	34145405	 ERGIC3
20	34203814	34208971	 SPAG4
20	34213953	34252878	 CPNE1
20	34220262	34262466	 RP1-309K20.6
20	34236847	34252878	 RBM12
20	34255977	34287281	 NFS1
20	34287194	34288906	 ROMO1
20	34291531	34330234	 RBM39
20	34359896	34538303	 PHF20
20	34541539	34547394	 SCAND1
20	34556512	34618622	 CNBD2
20	34679426	34820721	 EPB41L1
20	34756461	34758180	 AL121895.1
20	34824381	34858840	 AAR2
20	34894258	35157040	 DLGAP4
20	35169887	35178228	 MYL9
20	35201891	35222353	 TGIF2
20	35202956	35240787	 TGIF2-C20orf24
20	35234137	35240960	 C20orf24
20	35240721	35274619	 SLA2
20	35280169	35374481	 NDRG3
20	35380194	35402221	 DSN1
20	35405845	35492089	 SOGA1
20	35504524	35522638	 TLDC2
20	35518632	35580246	 SAMHD1
20	35624752	35724398	 RBL1
20	35724188	35725581	 RBL1
20	35729629	35807991	 MROH8
20	35806813	35870022	 RPN2
20	35879489	35890238	 GHRH
20	35918041	35945663	 MANBAL
20	35973088	36034453	 SRC
20	36120874	36156333	 BLCAP
20	36149617	36152092	 NNAT
20	36322408	36500531	 CTNNBL1
20	36531499	36573752	 VSTM2L
20	36611409	36661870	 TTI1
20	36661948	36720768	 RPRD1B
20	36756863	36794980	 TGM2
20	36838890	36889174	 KIAA1755
20	36888551	36965907	 BPI
20	36974759	37005665	 LBP
20	37101459	37207504	 RALGAPB
20	37209838	37217106	 ADIG
20	37230577	37279678	 ARHGAP40
20	37353105	37358015	 SLC32A1
20	37377085	37400834	 ACTR5
20	37434348	37551667	 PPP1R16B
20	37554955	37581703	 FAM83D
20	37590942	37668366	 DHX35
20	39314488	39317880	 MAFB
20	39657458	39753127	 TOP1
20	39765600	39811629	 PLCG1
20	39807088	39946312	 ZHX3
20	39969560	39989222	 LPIN3
20	39988606	39995467	 EMILIN3
20	40030741	40247133	 CHD6
20	40701392	41818610	 PTPRT
20	42086568	42092245	 SRSF6
20	42136320	42179590	 L3MBTL1
20	42187608	42216877	 SGK2
20	42219571	42275936	 IFT52
20	42295754	42345136	 MYBL2
20	42354804	42355638	 GTSF1L
20	42543504	42698256	 TOX2
20	42740335	42816218	 JPH2
20	42825136	42839431	 OSER1
20	42875887	42909013	 GDAP1L1
20	42931478	42939809	 FITM2
20	42965626	42979875	 R3HDML
20	42984340	43061485	 HNF4A
20	43080624	43093984	 C20orf62
20	43104526	43123244	 TTPAL
20	43124862	43150750	 SERINC3
20	43160426	43252888	 PKIG
20	43234346	43248126	 Z97053.1
20	43248163	43280874	 ADA
20	43343485	43357150	 WISP2
20	43374421	43379675	 KCNK15
20	43380449	43438979	 RIMS4
20	43514317	43537173	 YWHAB
20	43538703	43587676	 PABPC1L
20	43570771	43589127	 TOMM34
20	43595115	43708600	 STK4
20	43720951	43729753	 KCNS1
20	43738093	43743813	 WFDC5
20	43752066	43753106	 WFDC12
20	43803517	43805185	 PI3
20	43835638	43838413	 SEMG1
20	43849941	43853099	 SEMG2
20	43880880	43883205	 SLPI
20	43922085	43937169	 MATN4
20	43935491	43945803	 RBPJL
20	43953928	43977064	 SDC4
20	43990577	44005438	 SYS1
20	43991840	44039250	 SYS1-DBNDD2
20	44002526	44036529	 TP53TG5
20	44034697	44039250	 DBNDD2
20	44044717	44054884	 PIGT
20	44074071	44077220	 AL031663.2
20	44095910	44107452	 AL031663.1
20	44098346	44110172	 WFDC2
20	44141101	44144264	 SPINT3
20	44162835	44168134	 WFDC6
20	44165625	44176065	 EPPIN-WFDC6
20	44165625	44176391	 EPPIN
20	44179792	44207965	 WFDC8
20	44236578	44259907	 WFDC9
20	44258165	44259835	 WFDC10A
20	44277202	44298909	 WFDC11
20	44313292	44333658	 WFDC10B
20	44330655	44337456	 WFDC13
20	44350990	44354469	 SPINT4
20	44376583	44420571	 WFDC3
20	44420576	44440066	 DNTTIP1
20	44441215	44445596	 UBE2C
20	44451853	44462384	 TNNC2
20	44462449	44471914	 SNX21
20	44470360	44486045	 ACOT8
20	44486256	44507761	 ZSWIM3
20	44509866	44513905	 ZSWIM1
20	44515128	44516274	 SPATA25
20	44517264	44519926	 NEURL2
20	44518783	44527459	 CTSA
20	44527399	44540794	 PLTP
20	44563267	44576662	 PCIF1
20	44577292	44600833	 ZNF335
20	44637547	44645200	 MMP9
20	44650356	44688784	 SLC12A5
20	44689624	44718591	 NCOA5
20	44746911	44758502	 CD40
20	44802372	44937137	 CDH22
20	44978167	44993043	 SLC35C2
20	44994688	45061704	 ELMO2
20	45129701	45142198	 ZNF334
20	45169585	45179213	 OCSTAMP
20	45186463	45304714	 SLC13A3
20	45313004	45318418	 TP53RK
20	45338126	45364965	 SLC2A10
20	45523263	45817492	 EYA2
20	45837859	45985567	 ZMYND8
20	45947246	45949467	 AL031666.2
20	46130601	46285621	 NCOA3
20	46285092	46415360	 SULF2
20	47240790	47444420	 PREX1
20	47538427	47653230	 ARFGEF2
20	47662849	47713489	 CSE1L
20	47729878	47804904	 STAU1
20	47835884	47860614	 DDX27
20	47854483	47894963	 ZNFX1
20	47980414	48099184	 KCNB1
20	48120411	48184683	 PTGIS
20	48249482	48330415	 B4GALT5
20	48429250	48508779	 SLC9A8
20	48519928	48532080	 SPATA2
20	48552948	48570429	 RNF114
20	48599536	48605423	 SNAI1
20	48697661	48770174	 TMEM189-UBE2V1
20	48697661	48732496	 UBE2V1
20	48697663	48770335	 TMEM189
20	48807376	48809212	 CEBPB
20	49126891	49201299	 PTPN1
20	49202645	49308065	 FAM65C
20	49348081	49373332	 PARD6B
20	49411431	49493714	 BCAS4
20	49505585	49547958	 ADNP
20	49551404	49575092	 DPM1
20	49575363	49577820	 MOCS3
20	49620193	49639666	 KCNG1
20	50003494	50179370	 NFATC2
20	50213053	50385173	 ATP9A
20	50400581	50419059	 SALL4
20	50668202	50820847	 ZFP64
20	51588946	52111869	 TSHZ2
20	52105495	52106164	 AL354993.1
20	52183604	52226446	 ZNF217
20	52553316	52687304	 BCAS1
20	52769988	52790512	 CYP24A1
20	52824386	52844591	 PFDN4
20	53092136	53267710	 DOK5
20	54572496	54580528	 CBLN4
20	54823788	54824871	 MC3R
20	54933971	54943719	 FAM210B
20	54944445	54967393	 AURKA
20	54967427	54979518	 CSTF1
20	54987168	55034396	 CASS4
20	55043647	55093943	 RTFDC1
20	55066548	55100981	 GCNT7
20	55092243	55101198	 FAM209A
20	55108302	55111576	 FAM209B
20	55204358	55214339	 TFAP2C
20	55743804	55841685	 BMP7
20	55904815	55919050	 SPO11
20	55926066	55954267	 RAE1
20	55933496	55934878	 MTRNR2L3
20	55966463	55984389	 RBM38
20	56071035	56100708	 CTCFL
20	56136136	56141513	 PCK1
20	56178902	56195632	 ZBP1
20	56223448	56286592	 PMEPA1
20	56725960	56736206	 C20orf85
20	56793551	56803709	 ANKRD60
20	56806188	56884495	 PPP4R1L
20	56884752	56942563	 RAB22A
20	56964178	57026157	 VAPB
20	57034157	57090187	 APCDD1L
20	57209828	57210772	 MGC4294
20	57226328	57254582	 STX16
20	57226490	57290466	 STX16-NPEPL1
20	57264187	57294294	 NPEPL1
20	57414773	57486247	 GNAS
20	57556263	57570188	 NELFCD
20	57570240	57582302	 CTSZ
20	57594309	57601709	 TUBB1
20	57600522	57607437	 ATP5E
20	57608200	57617964	 SLMO2
20	57766075	57834168	 ZNF831
20	57875482	57901047	 EDN3
20	58152564	58422766	 PHACTR3
20	58438618	58508710	 SYCP2
20	58508819	58523735	 FAM217B
20	58511894	58515352	 PPP1R3D
20	58533471	58609066	 CDH26
20	58630980	58648008	 C20orf197
20	59827482	60515673	 CDH4
20	60292562	60294804	 RP11-429E11.3
20	60528525	60640866	 TAF4
20	60697517	60710434	 LSM14B
20	60711791	60718496	 PSMA7
20	60718822	60757540	 SS18L1
20	60758085	60778624	 MTG2
20	60790026	60795323	 HRH3
20	60813580	60871268	 OSBPL2
20	60877149	60883918	 ADRM1
20	60883011	60942368	 LAMA5
20	60962172	60963576	 RPS21
20	60963688	60982341	 CABLES2
20	60985293	61002589	 RBBP8NL
20	61038553	61051026	 GATA5
20	61147660	61167971	 C20orf166
20	61272071	61274656	 RP11-93B14.6
20	61273797	61317137	 SLCO4A1
20	61340189	61394123	 NTSR1
20	61427805	61431945	 MRGBP
20	61436187	61445352	 OGFR
20	61447596	61472511	 COL9A3
20	61472467	61493115	 TCFL5
20	61509090	61569304	 DIDO1
20	61569471	61576996	 GID8
20	61584052	61599949	 SLC17A9
20	61637331	61638387	 BHLHE23
20	61826781	61847586	 YTHDF1
20	61867235	61871859	 BIRC7
20	61872136	61904046	 NKAIN4
20	61904137	61921142	 ARFGAP1
20	61924538	61966203	 COL20A1
20	61975420	62009753	 CHRNA4
20	62037542	62103993	 KCNQ2
20	62119366	62130505	 EEF1A2
20	62152077	62153559	 PPDPF
20	62159778	62168723	 PTK6
20	62172163	62178857	 SRMS
20	62184373	62188061	 C20orf195
20	62189439	62205592	 HELZ2
20	62218955	62258394	 GMEB2
20	62271061	62284780	 STMN3
20	62289163	62328416	 RTEL1
20	62290653	62330037	 RTEL1-TNFRSF6B
20	62328021	62330037	 TNFRSF6B
20	62329996	62339377	 ARFRP1
20	62338817	62367494	 ZGPAT
20	62340216	62370456	 RP4-583P15.15
20	62366815	62370456	 LIME1
20	62369623	62371751	 RP4-583P15.14
20	62371214	62374858	 SLC2A4RG
20	62375019	62462597	 ZBTB46
20	62474779	62475273	 AL158091.1
20	62492566	62494341	 ABHD16B
20	62492879	62493217	 C20ORF135
20	62496596	62522898	 TPD52L2
20	62526518	62567384	 DNAJC5
20	62571186	62587769	 UCKL1
20	62585007	62585495	 AL118506.1
20	62588055	62680113	 ZNF512B
20	62605466	62611361	 SAMD10
20	62612488	62664453	 PRPF6
20	62679076	62680994	 SOX18
20	62681189	62703700	 TCEA2
20	62704534	62711323	 RGS19
20	62711526	62731996	 OPRL1
20	62714733	62715712	 C20orf201
20	62737173	62738524	 NPBWR2
20	62783144	62873604	 MYT1
20	62887094	62926855	 PCMTD2
