14	24028774	24037279	 AP1G2
14	24037244	24048009	 JPH4
14	24099324	24114848	 DHRS2
14	24407940	24409196	 DHRS4-AS1
14	24422795	24438488	 DHRS4
14	24439148	24475617	 DHRS4L2
14	24521206	24538937	 LRRC16B
14	24540046	24547309	 CPNE6
14	24549316	24584223	 NRL
14	24563262	24579807	 PCK2
14	24583404	24594451	 DCAF11
14	24590560	24601038	 RP11-468E2.6
14	24600484	24602058	 FITM1
14	24605367	24608176	 PSME1
14	24608174	24610797	 EMC9
14	24612574	24616779	 PSME2
14	24615892	24629870	 RNF31
14	24620427	24636611	 RP11-468E2.4
14	24630262	24635774	 IRF9
14	24641062	24649463	 REC8
14	24649425	24658170	 IPO4
14	24649601	24659622	 RP11-468E2.2
14	24658349	24682679	 TM9SF1
14	24658363	24682679	 TM9SF1
14	24674903	24677568	 TSSK4
14	24678789	24683075	 CHMP4A
14	24683143	24685276	 MDP1
14	24683161	24701558	 NEDD8-MDP1
14	24686058	24701660	 NEDD8
14	24701628	24708448	 GMPR2
14	24708849	24711880	 TINF2
14	24718320	24733638	 TGM1
14	24734744	24740945	 RABGGTA
14	24759804	24769039	 DHRS1
14	24769068	24778330	 NOP9
14	24774302	24780636	 CIDEB
14	24774940	24781259	 LTB4R2
14	24778161	24781252	 LTB4R2
14	24780656	24787242	 LTB4R
14	24787555	24804299	 ADCY4
14	24801516	24806588	 RP11-934B9.3
14	24805227	24809251	 RIPK3
14	24834879	24848810	 NFATC4
14	24867992	24888494	 NYNRIN
14	24895738	24900160	 CBLN3
14	24898492	24910540	 KHNYN
14	24908972	24912111	 SDR39U1
14	24970800	24977894	 RP11-80A15.1
14	24974559	24977471	 CMA1
14	25042728	25045466	 CTSG
14	25075686	25078905	 GZMH
14	25100160	25103473	 GZMB
14	25278862	25519503	 STXBP6
14	26912299	27066960	 NOVA1
14	29235050	29238870	 FOXG1
14	29241910	29282493	 C14orf23
14	30045687	30661104	 PRKD1
14	31028329	31089269	 G2E3
14	31091318	31205018	 SCFD1
14	31343720	31364271	 COCH
14	31363005	31495607	 STRN3
14	31494312	31562818	 AP4S1
14	31569318	31677010	 HECTD1
14	31760994	31889788	 HEATR5A
14	31803518	31926647	 RP11-176H8.1
14	31915242	31926716	 DTD2
14	31959162	32330430	 NUBPL
14	32414059	32419588	 RP11-187E13.1
14	32476108	32487891	 RP11-187E13.2
14	32545320	32628934	 ARHGAP5
14	32798479	33300567	 AKAP6
14	33404139	34273382	 NPAS3
14	34393437	34931980	 EGLN3
14	34901995	34931562	 SPTSSA
14	34985135	35008916	 EAPP
14	35030300	35099389	 SNX6
14	35179593	35184029	 CFL2
14	35221937	35344853	 BAZ1A
14	35451163	35498773	 SRP54
14	35514113	35582336	 FAM177A1
14	35554673	35591723	 PPP2R3C
14	35591052	35743271	 KIAA0391
14	35591755	35786680	 KIAA0391
14	35747839	35786699	 PSMA6
14	35870717	35873955	 NFKBIA
14	36003248	36006260	 INSM2
14	36007558	36278510	 RALGAPA1
14	36295524	36401531	 BRMS1L
14	36767770	36789882	 MBIP
14	36942493	36983034	 SFTA3
14	36985602	36990354	 NKX2-1
14	37049784	37051812	 NKX2-8
14	37126773	37148920	 PAX9
14	37147636	37642071	 SLC25A21
14	37641093	37643016	 SLC25A21-AS1
14	37667118	38021566	 MIPOL1
14	38059189	38069245	 FOXA1
14	38065052	38510647	 TTC6
14	38677204	38682272	 SSTR1
14	38723308	38725574	 CLEC14A
14	39501123	39578850	 SEC23A
14	39583427	39606177	 GEMIN2
14	39617015	39639736	 TRAPPC6B
14	39644387	39652422	 PNN
14	39699435	39722859	 MIA2
14	39703106	39820397	 RP11-407N17.3
14	39734488	39856156	 CTAGE5
14	39866873	39901704	 FBXO33
14	42076773	42373752	 LRFN5
14	44973545	44976482	 FSCB
14	45366498	45376460	 C14orf28
14	45393522	45511525	 KLHL28
14	45431411	45543634	 FAM179B
14	45553302	45585485	 PRPF39
14	45584803	45604522	 FKBP3
14	45605143	45670093	 FANCM
14	45672393	45722743	 MIS18BP1
14	47120222	47121028	 RPL10L
14	47308826	48144157	 MDGA2
14	47311134	48143999	 MDGA2
14	50043390	50065408	 RPS29
14	50064193	50065882	 AL139099.1
14	50065415	50081390	 LRR1
14	50085237	50087403	 RPL36AL
14	50087489	50090198	 MGAT2
14	50091892	50101948	 DNAAF2
14	50110273	50155140	 POLE2
14	50159823	50219870	 KLHDC1
14	50234326	50249909	 KLHDC2
14	50249997	50319921	 NEMF
14	50291993	50293258	 AL627171.2
14	50300810	50311552	 AL627171.1
14	50359810	50361490	 ARF6
14	50448430	50474238	 C14orf182
14	50550369	50559361	 C14orf183
14	50575350	50583318	 VCPKMT
14	50583847	50698276	 SOS2
14	50704281	50779266	 L2HGDH
14	50779044	50802276	 ATP5S
14	50796310	50883179	 CDKL1
14	50885219	51027844	 MAP4K5
14	50999227	51099786	 ATL1
14	51098776	51135049	 SAV1
14	51186481	51297839	 NIN
14	51324609	51411454	 PYGL
14	51338878	51371688	 ABHD12B
14	51441980	51562779	 TRIM9
14	51706880	51722759	 TMX1
14	51955818	52197445	 FRMD6
14	52292913	52446060	 GNG2
14	52382863	52385289	 RP11-463J10.2
14	52436014	52436247	 AL358333.1
14	52456193	52471420	 C14orf166
14	52471521	52535712	 NID2
14	52734431	52743442	 PTGDR
14	52781023	52795324	 PTGER2
14	52897308	53019240	 TXNDC16
14	53019866	53104431	 GPR137C
14	53106634	53162618	 ERO1L
14	53173890	53195305	 PSMC6
14	53196898	53241716	 STYX
14	53241912	53258386	 GNPNAT1
14	53323986	53419153	 FERMT2
14	53510686	53620000	 DDHD1
14	54416454	54425479	 BMP4
14	54863567	54886936	 CDKN3
14	54893654	54908149	 CNIH1
14	54941202	54955914	 GMFB
14	54976530	55005567	 CGRRF1
14	55033815	55260033	 SAMD4A
14	55308726	55369570	 GCH1
14	55405668	55493823	 WDHD1
14	55493948	55516206	 SOCS4
14	55518349	55536910	 MAPK1IP1L
14	55590828	55612126	 LGALS3
14	55614830	55658396	 DLGAP5
14	55738021	55828636	 FBXO34
14	55833110	55878576	 ATG14
14	55880259	55923444	 TBPL2
14	56025790	56168244	 KTN1
14	56584532	56768244	 PELI2
14	56955072	57117324	 TMEM260
14	57115683	57197253	 RP11-1085N6.3
14	57267425	57277197	 OTX2
14	57670518	57735726	 EXOC5
14	57671888	57673291	 AL391152.1
14	57735627	57756797	 AP5M1
14	57857262	57882635	 NAA30
14	57936019	57960585	 C14orf105
14	58030640	58448912	 SLC35F4
14	58466453	58764857	 C14orf37
14	58666798	58701750	 ACTR10
14	58711549	58738730	 PSMA3
14	58754751	58755865	 AL132989.1
14	58765103	58840605	 ARID4A
14	58862634	58875419	 TOMM20L
14	58875212	58894332	 TIMM9
14	58894103	59015216	 KIAA0586
14	59100685	59115039	 DACT1
14	59655364	59838123	 DAAM1
14	59895740	59932060	 GPR135
14	59927081	59951148	 L3HYPDH
14	59951161	59972128	 JKAMP
14	59971257	60043549	 CCDC175
14	60062694	60337684	 RTN1
14	60386431	60530277	 LRRC9
14	60558629	60635851	 PCNXL4
14	60610838	60636574	 DHRS7
14	60712470	60765805	 PPM1A
14	60863187	60982261	 C14orf39
14	60975669	60979568	 SIX6
14	61110133	61124977	 SIX1
14	61176246	61191066	 SIX4
14	61201460	61436671	 MNAT1
14	61438169	61448076	 TRMT5
14	61447832	61550451	 SLC38A6
14	61654277	62017694	 PRKCH
14	61744088	61748558	 TMEM30B
14	61995846	62124682	 RP11-47I22.4
14	62037258	62125414	 RP11-47I22.3
14	62162231	62214976	 HIF1A
14	62229075	62263146	 SNAPC1
14	62453803	62568431	 SYT16
14	63173287	63568755	 KCNH5
14	63670832	63759937	 RHOJ
14	63838075	64010092	 PPP2R5E
14	64063757	64108579	 WDR89
14	64150932	64194757	 SGPP1
14	64319683	64693165	 SYNE2
14	64550950	64804830	 ESR2
14	64854749	64926722	 MTHFD1
14	64915824	64971931	 ZBTB25
14	64932217	64941221	 AKAP5
14	64970430	65000408	 ZBTB1
14	65002623	65009955	 HSPA2
14	65016620	65056098	 PPP1R36
14	65170820	65213610	 PLEKHG3
14	65213002	65346601	 SPTB
14	65381079	65411309	 CHURC1
14	65381203	65529368	 FNTB
14	65381203	65528521	 CHURC1-FNTB
14	65405870	65409531	 GPX2
14	65412532	65439494	 RAB15
14	65472892	65569413	 MAX
14	65877310	66210839	 FUT8
14	66424015	66471241	 CTD-2014B16.3
14	66974125	67648520	 GPHN
14	67656110	67695267	 FAM71D
14	67707826	67802536	 MPP5
14	67761088	67826982	 ATP6V1D
14	67826714	67853233	 EIF2S1
14	67853700	67878917	 PLEK2
14	67913801	68000456	 TMEM229B
14	68000018	68056329	 PLEKHH1
14	68048672	68067004	 PIGH
14	68086515	68118437	 ARG2
14	68113792	68141548	 VTI1B
14	68126537	68157084	 RP11-1012A1.4
14	68143518	68162531	 RDH11
14	68168603	68201169	 RDH12
14	68194091	68283307	 ZFYVE26
14	68286496	69196935	 RAD51B
14	69254377	69263190	 ZFP36L1
14	69340860	69446157	 ACTN1
14	69517598	69619867	 DCAF5
14	69658228	69709075	 EXD2
14	69725994	69821183	 GALNT16
14	69846848	69865344	 ERH
14	69864732	69929105	 SLC39A9
14	69951409	69995215	 PLEKHD1
14	70037483	70038032	 CCDC177
14	70038216	70040339	 CCDC177
14	70078313	70181859	 KIAA0247
14	70193617	70238722	 SRSF5
14	70242134	70264006	 SLC10A1
14	70320848	70499083	 SMOC1
14	70510934	70655787	 SLC8A3
14	70791798	70826448	 COX16
14	70838148	70883778	 SYNJ2BP
14	70918874	70926622	 ADAM21
14	70989075	71001732	 ADAM20
14	71047974	71067384	 MED6
14	71108504	71142077	 TTC9
14	71189243	71276251	 MAP3K9
14	71374122	71582099	 PCNX
14	71683031	71683462	 AC004817.1
14	71787166	72207946	 SIPA1L1
14	72399156	73030654	 RGS6
14	72456191	72458326	 AC005477.1
14	73086004	73360809	 DPF3
14	73393040	73426411	 DCAF4
14	73436159	73493920	 ZFYVE1
14	73525144	73588122	 RBM25
14	73603126	73690399	 PSEN1
14	73704205	73741348	 PAPLN
14	73741815	73930348	 NUMB
14	73945189	74025651	 HEATR4
14	74003818	74010498	 ACOT1
14	74034324	74042357	 ACOT2
14	74058410	74063200	 ACOT4
14	74077649	74086592	 ACOT6
14	74111578	74170435	 DNAL1
14	74178494	74181128	 PNMA1
14	74181825	74256988	 ELMSAN1
14	74318547	74353530	 PTGR2
14	74318674	74398981	 RP5-1021I20.4
14	74353320	74399214	 ZNF410
14	74398204	74417117	 FAM161B
14	74416629	74430373	 COQ6
14	74424713	74486102	 ENTPD5
14	74486056	74549566	 CCDC176
14	74523553	74551196	 ALDH6A1
14	74551499	74667936	 LIN52
14	74706175	74729441	 VSX2
14	74752126	74769759	 ABCD4
14	74769772	74826711	 VRTN
14	74872596	74892805	 SYNDIG1L
14	74942895	74960880	 NPC2
14	74960423	74963809	 ISCA2
14	74964873	75079306	 LTBP2
14	75120140	75179818	 AREL1
14	75158879	75179800	 AC007956.1
14	75179847	75203394	 FCF1
14	75230069	75322244	 YLPM1
14	75319736	75330537	 PROX2
14	75348594	75370448	 DLST
14	75370657	75390099	 RPS6KL1
14	75408537	75422487	 PGF
14	75469614	75476292	 EIF2B2
14	75480467	75518235	 MLH3
14	75519924	75536186	 ACYP1
14	75530873	75545126	 ZC2HC1C
14	75548822	75594047	 NEK9
14	75598173	75643334	 TMED10
14	75705319	75735986	 RP11-293M10.1
14	75745477	75748933	 FOS
14	75894419	75940814	 JDP2
14	75988768	76013358	 BATF
14	76044960	76129557	 FLVCR2
14	76099968	76421421	 TTLL5
14	76116134	76127532	 C14orf1
14	76368479	76550928	 IFT43
14	76424442	76449334	 TGFB3
14	76618259	76720685	 GPATCH2L
14	76776957	76968178	 ESRRB
14	77228532	77249354	 VASH1
14	77253588	77292589	 ANGEL1
14	77292715	77336645	 C14orf166B
14	77490888	77495034	 IRF2BPL
14	77564440	77583630	 CIPC
14	77564654	77691805	 RP11-463C8.4
14	77582911	77725838	 TMEM63C
14	77597613	77609077	 ZDHHC22
14	77607026	77609339	 AC007375.1
14	77731826	77737655	 NGB
14	77741299	77787227	 POMT2
14	77787227	77797940	 GSTZ1
14	77801364	77843452	 TMED8
14	77843032	77857840	 SAMD15
14	77860364	77889860	 NOXRED1
14	77882741	77883115	 FKSG61
14	77893018	77924295	 VIPAS39
14	77924213	77935817	 AHSA1
14	77940740	77965210	 ISM2
14	77972340	78083116	 SPTLC2
14	78138747	78174363	 ALKBH1
14	78174414	78227447	 SLIRP
14	78183942	78227550	 SNW1
14	78227173	78236085	 C14orf178
14	78227711	78228033	 AC008372.1
14	78266426	78401355	 ADCK1
14	78708734	80330762	 NRXN3
14	80663873	80854100	 DIO2
14	80943330	81425861	 CEP128
14	81421333	81612646	 TSHR
14	81641796	81687721	 GTF2A1
14	81727000	81902809	 STON2
14	81937893	82000205	 SEL1L
14	85994943	85995730	 RP11-497E19.2
14	85996488	86095034	 FLRT2
14	87372122	87389099	 RP11-322L20.1
14	88304164	88460009	 GALC
14	88471468	88478419	 GPR65
14	88649113	88793251	 KCNK10
14	88851268	88936694	 SPATA7
14	88932122	89021077	 PTPN21
14	89029253	89079853	 ZC3H14
14	89078775	89259096	 EML5
14	89290497	89344335	 TTC8
14	89591215	90085493	 FOXN3
14	90095265	90109015	 RP11-944C7.1
14	90261013	90421121	 EFCAB11
14	90421283	90511106	 TDP1
14	90528109	90652201	 KCNK13
14	90722839	90738968	 PSMC1
14	90742580	90798481	 NRDE2
14	90862846	90874605	 CALM1
14	91006932	91282823	 TTC7B
14	91336799	91526980	 RPS6KA5
14	91526677	91691976	 C14orf159
14	91698876	91720269	 GPR68
14	91709103	91717426	 CTD-2547L24.3
14	91737667	91884188	 CCDC88C
14	91923955	91976898	 SMEK1
14	92038788	92041383	 AL133373.1
14	92047040	92247051	 CATSPERB
14	92246095	92333880	 TC2N
14	92335756	92414331	 FBLN5
14	92432335	92507240	 TRIP11
14	92524896	92572965	 ATXN3
14	92582466	92588261	 NDUFB1
14	92588281	92630755	 CPSF2
14	92788925	92962596	 SLC24A4
14	92980118	93155339	 RIN3
14	93170152	93215047	 LGMN
14	93260576	93306308	 GOLGA5
14	93389425	93401638	 CHGA
14	93403259	93582665	 ITPK1
14	93648541	93651273	 MOAP1
14	93651296	93653434	 TMEM251
14	93651318	93684932	 RP11-371E8.4
14	93669239	93673439	 C14orf142
14	93673401	93695561	 UBR7
14	93703896	93799438	 BTBD7
14	93799565	94174222	 UNC79
14	93813537	93814702	 COX8C
14	94184644	94254827	 PRIMA1
14	94385240	94395954	 FAM181A
14	94400499	94443137	 ASB2
14	94405901	94410475	 RP11-131H24.4
14	94492675	94515276	 OTUB2
14	94517266	94547591	 DDX24
14	94547628	94570192	 IFI27L1
14	94571182	94583033	 IFI27
14	94594116	94596590	 IFI27L2
14	94612465	94746072	 PPP4R4
14	94749650	94759608	 SERPINA10
14	94770585	94789731	 SERPINA6
14	94843084	94857030	 SERPINA1
14	94908801	94919127	 SERPINA11
14	94929054	94946026	 SERPINA9
14	94953611	94984181	 SERPINA12
14	95027428	95036250	 SERPINA4
14	95027779	95059457	 SERPINA5
14	95058395	95090983	 RP11-986E7.7
14	95078714	95090392	 SERPINA3
14	95234553	95236562	 GSC
14	95552565	95624347	 DICER1
14	95648277	95786243	 CLMN
14	95883831	95942173	 SYNE3
14	95982473	95984248	 RP11-1070N10.3
14	95999840	96011061	 GLRX5
14	96152754	96158980	 TCL1B
14	96176304	96180533	 TCL1A
14	96505661	96560417	 C14orf132
14	96671016	96710666	 BDKRB2
14	96671181	96730266	 RP11-404P21.8
14	96722161	96735304	 BDKRB1
14	96741383	96743060	 DKFZP434O1614
14	96747595	96830207	 ATG2B
14	96829814	96853625	 GSKIP
14	96858448	96955764	 AK7
14	96967770	97033448	 PAPOLA
14	97263641	97398059	 VRK1
14	98215601	98230326	 RP11-204N11.1
14	98391947	98444461	 C14orf64
14	99177950	99184098	 C14orf177
14	99635624	99737861	 BCL11B
14	99864083	99947216	 SETD3
14	99947506	100001381	 CCNK
14	99977603	100070363	 CCDC85C
14	100111447	100146906	 HHIPL1
14	100150641	100193638	 CYP46A1
14	100204030	100408397	 EML1
14	100437786	100610573	 EVL
14	100612756	100626500	 DEGS2
14	100704635	100749129	 YY1
14	100757448	100772884	 SLC25A29
14	100789674	100796715	 SLC25A47
14	100800125	100843142	 WARS
14	100842755	100996640	 WDR25
14	101003486	101053750	 BEGAIN
14	101192042	101201539	 DLK1
14	101295066	101295537	 AL117190.2
14	101346992	101351184	 RTL1
14	101359265	101360646	 AL117190.3
14	102027688	102029789	 DIO3
14	102196774	102198859	 RP11-796G6.2
14	102228135	102394326	 PPP2R5C
14	102430865	102517129	 DYNC1H1
14	102547075	102606036	 HSP90AA1
14	102605840	102691184	 WDR20
14	102690837	102771537	 MOK
14	102783714	102809044	 ZNF839
14	102808956	102829253	 CINP
14	102829300	102968818	 TECPR2
14	102973179	102976136	 ANKRD9
14	103058998	103196913	 RCOR1
14	103243813	103377837	 TRAF3
14	103388993	103399933	 AMN
14	103398716	103523799	 CDC42BPB
14	103566481	103576896	 EXOC3L4
14	103589779	103603776	 TNFAIP2
14	103799881	103811362	 EIF5
14	103851729	103970168	 MARK3
14	103985996	103989448	 CKB
14	103995521	104003410	 TRMT61A
14	104022881	104029168	 BAG5
14	104028233	104167888	 KLC1
14	104029299	104152261	 RP11-73M18.2
14	104029299	104073860	 APOPT1
14	104163946	104181841	 XRCC3
14	104177607	104179149	 AL049840.1
14	104182067	104200005	 ZFYVE21
14	104200089	104313927	 PPP1R13B
14	104378625	104394606	 C14orf2
14	104394799	104519004	 TDRD9
14	104406763	104408645	 RD3L
14	104552016	104579098	 ASPG
14	104605060	104647231	 KIF26A
14	104710541	104712473	 C14orf144
14	104941015	105071984	 TMEM179
14	105046021	105056852	 C14orf180
14	105155943	105185942	 INF2
14	105190523	105213662	 ADSSL1
14	105219437	105234831	 SIVA1
14	105235686	105262088	 AKT1
14	105266933	105271049	 ZBTB42
14	105331617	105363107	 CEP170B
14	105391153	105399574	 PLD4
14	105403581	105444694	 AHNAK2
14	105452112	105476819	 C14orf79
14	105475910	105487485	 CDCA4
14	105515728	105531782	 GPR132
14	105607318	105635161	 JAG2
14	105639275	105647660	 NUDT14
14	105675623	105781926	 BRF1
14	105714827	105717430	 BTBD6
14	105766900	105864484	 PACS2
14	105864916	105916443	 TEX22
14	105886159	105937066	 MTA1
14	105939299	105946499	 CRIP2
14	105952654	105955284	 CRIP1
14	105953536	105958604	 CRIP1
14	105956192	105965912	 C14orf80
14	105992940	105996539	 TMEM121
14	106383838	106391825	 KIAA0125
