7	99767229	99774995	 GPC2
7	99775186	99819111	 STAG3
7	99798283	99869855	 GATS
7	99815864	99819113	 PVRIG
7	99905325	99919819	 SPDYE3
7	99933737	99965356	 PILRB
7	99965153	99997719	 PILRA
7	99998449	100026615	 ZCWPW1
7	100026413	100031741	 MEPCE
7	100032905	100034188	 PPP1R35
7	100054238	100061894	 C7orf61
7	100060982	100076902	 TSC22D4
7	100081550	100092422	 NYAP1
7	100136834	100165842	 AGFG2
7	100169855	100183776	 LRCH4
7	100169855	100171270	 SAP25
7	100181605	100198740	 FBXO24
7	100199800	100205798	 PCOLCE
7	100209725	100213007	 MOSPD3
7	100218039	100240402	 TFR2
7	100240720	100254084	 ACTL6B
7	100271154	100276797	 GNB2
7	100277130	100287071	 GIGYF1
7	100303676	100305118	 POP7
7	100318423	100321323	 EPO
7	100400187	100425121	 EPHB4
7	100424442	100464631	 SLC12A9
7	100464760	100471076	 TRIP6
7	100472733	100486285	 SRRT
7	100486346	100487339	 UFSP1
7	100487615	100494594	 ACHE
7	100547187	100611118	 MUC3A
7	100547257	100550424	 MUC3A
7	100612904	100662230	 MUC12
7	100663353	100702020	 MUC17
7	100728720	100735017	 TRIM56
7	100770370	100782547	 SERPINE1
7	100797678	100804877	 AP1S1
7	100805790	100808874	 VGF
7	100813774	100823557	 NAT16
7	100838288	100844302	 MOGAT3
7	100849258	100861701	 PLOD3
7	100860949	100867471	 ZNHIT1
7	100875373	100882101	 CLDN15
7	100882739	100895597	 FIS1
7	100956975	100965104	 RABL5
7	101256605	101272576	 MYL10
7	101458959	101927249	 CUX1
7	101928405	101962178	 SH2B2
7	102004319	102067123	 PRKRIP1
7	102073553	102097268	 ORAI2
7	102096685	102105323	 ALKBH4
7	102105376	102113615	 LRWD1
7	102113565	102119354	 POLR2J
7	102122892	102158228	 RASA4B
7	102178365	102213103	 POLR2J3
7	102181948	102232891	 RP11-514P8.7
7	102191679	102202755	 SPDYE2
7	102220093	102257204	 RASA4
7	102222970	102283316	 RP11-514P8.6
7	102277472	102283238	 UPK3BL
7	102277474	102312076	 POLR2J2
7	102277496	102312088	 POLR2J2
7	102290772	102301847	 SPDYE2B
7	102389418	102449672	 FAM185A
7	102453308	102715286	 FBXL13
7	102553438	102585396	 LRRC17
7	102715328	102740205	 ARMC10
7	102740223	102790007	 NAPEPLD
7	102937869	102969958	 PMPCB
7	102952921	102985320	 DNAJC2
7	102984701	103009842	 PSMC2
7	102993177	103086624	 SLC26A5
7	103112231	103629963	 RELN
7	103766788	103848495	 ORC5
7	103969104	104549001	 LHFPL3
7	104654626	104754808	 KMT2E
7	104751151	105039755	 SRPK2
7	105080108	105162714	 PUS7
7	105172532	105208124	 RINT1
7	105205567	105241322	 EFCAB10
7	105245514	105517050	 ATXN7L1
7	105517242	105676877	 CDHR3
7	105730949	105753022	 SYPL1
7	105888731	105926772	 NAMPT
7	106297211	106301442	 CCDC71L
7	106505723	106547590	 PIK3CG
7	106685094	106802256	 PRKAR2B
7	106809406	106842974	 HBP1
7	106842000	107204959	 COG5
7	107110463	107116098	 GPR22
7	107203929	107218906	 DUS4L
7	107220422	107269615	 BCAP29
7	107301080	107358254	 SLC26A4
7	107384142	107402112	 CBLL1
7	107405912	107443670	 SLC26A3
7	107531415	107572175	 DLD
7	107564244	107643700	 LAMB1
7	107663993	107770801	 LAMB4
7	107788068	108097161	 NRCAM
7	108110866	108210110	 PNPLA8
7	108194987	108210194	 THAP5
7	108210012	108215294	 DNAJB9
7	108524032	108524644	 C7orf66
7	108540389	108540655	 FLJ00325
7	110303110	111202573	 IMMP2L
7	110731062	110765510	 LRRN3
7	111366166	111846466	 DOCK4
7	111846643	111983151	 ZNF277
7	112063023	112121072	 IFRD1
7	112120908	112131117	 LSMEM1
7	112402437	112430647	 TMEM168
7	112459202	112579971	 C7orf60
7	112718386	112727833	 GPR85
7	112756773	112758668	 LINC00998
7	113091127	113091457	 TSRM
7	113516832	113715975	 PPP1R3A
7	113726382	114333827	 FOXP2
7	114562209	114659256	 MDFIC
7	115575202	115799950	 TFEC
7	115850547	115898837	 TES
7	115927434	116148595	 CAV2
7	116164839	116201233	 CAV1
7	116312444	116438440	 MET
7	116451124	116562103	 CAPZA2
7	116593292	116870157	 ST7
7	116593953	116738860	 ST7-OT4
7	116605900	116607526	 AC106873.4
7	116916685	116963343	 WNT2
7	117003276	117068177	 ASZ1
7	117105838	117356025	 CFTR
7	117350705	117514193	 CTTNBP2
7	117824086	117832878	 NAA38
7	117854727	117882785	 ANKRD7
7	119913722	120390385	 KCND2
7	120427376	120498456	 TSPAN12
7	120590803	120617270	 ING3
7	120628731	120937498	 CPED1
7	120965421	120981158	 WNT16
7	120988905	121036418	 FAM3C
7	121513143	121702090	 PTPRZ1
7	121715701	121784334	 AASS
7	121941448	121950745	 FEZF1
7	121958481	122526813	 CADPS2
7	122337766	122339210	 RNF133
7	122341718	122343021	 RNF148
7	122634759	122635754	 TAS2R16
7	122753585	122840040	 SLC13A1
7	123092454	123175131	 IQUB
7	123177051	123198309	 NDUFA5
7	123207064	123277951	 ASB15
7	123295861	123304344	 LMOD2
7	123321989	123389121	 WASL
7	123469037	123517532	 HYAL4
7	123565286	123611468	 SPAM1
7	123670973	123673523	 TMEM229A
7	124386051	124405681	 GPR37
7	124462440	124570037	 POT1
7	126078652	126893348	 GRM8
7	126986844	127071978	 ZNF800
7	127220672	127233665	 GCC1
7	127228399	127231759	 ARF5
7	127231463	127242198	 FSCN3
7	127250346	127255982	 PAX4
7	127292234	127732661	 SND1
7	127667124	127672160	 LRRC4
7	127881337	127897681	 LEP
7	127937738	127983962	 RBM28
7	127990379	128001739	 PRRT4
7	128032331	128050306	 IMPDH1
7	128095903	128098472	 HILPDA
7	128116783	128146656	 METTL2B
7	128312342	128326929	 FAM71F2
7	128349115	128371797	 FAM71F1
7	128379346	128411861	 CALU
7	128412545	128415844	 OPN1SW
7	128430811	128462186	 CCDC136
7	128470431	128499328	 FLNC
7	128502880	128505898	 ATP6V1F
7	128577666	128590089	 IRF5
7	128594948	128695198	 TNPO3
7	128784712	128808671	 TSPAN33
7	128828713	128853386	 SMO
7	128864864	129070052	 AHCYL2
7	129074274	129128240	 STRIP2
7	129142320	129152773	 SMKR1
7	129251555	129396922	 NRF1
7	129470572	129592789	 UBE2H
7	129658126	129691291	 ZC3HC1
7	129710350	129775560	 KLHDC10
7	129804555	129847610	 TMEM209
7	129847700	129856683	 SSMEM1
7	129906667	129929638	 CPA2
7	129932974	129964020	 CPA4
7	129984630	130008571	 CPA5
7	130020180	130027955	 CPA1
7	130033612	130082274	 CEP41
7	130126012	130146133	 MEST
7	130146089	130353598	 COPG2
7	130353488	130372268	 TSGA13
7	130417401	130418888	 KLF14
7	130794855	131181395	 MKLN1
7	131185021	131242976	 PODXL
7	131808091	132333447	 PLXNA4
7	132333553	132413528	 AC009365.3
7	132469629	132766848	 CHCHD3
7	132937829	133751342	 EXOC4
7	133812052	133949343	 LRGUK
7	133974084	134001803	 SLC35B4
7	134127102	134144036	 AKR1B1
7	134212344	134226160	 AKR1B10
7	134233888	134264627	 AKR1B15
7	134331560	134364565	 BPGM
7	134429003	134655479	 CALD1
7	134671259	134832715	 AGBL3
7	134777115	134855547	 C7orf49
7	134832797	134832916	 AC083862.1
7	134832824	134850967	 TMEM140
7	134868590	134896316	 WDR91
7	134916731	134943244	 STRA8
7	135046547	135194875	 CNOT4
7	135242667	135333505	 NUP205
7	135347244	135378166	 C7orf73
7	135365985	135414006	 SLC13A4
7	135413096	135433594	 FAM180A
7	135611509	135662101	 MTPN
7	135611542	135613214	 AC015987.2
7	135612022	135612198	 LUZP6
7	136553416	136705002	 CHRM2
7	136912088	137028611	 PTN
7	137065783	137531838	 DGKI
7	137559725	137686813	 CREB3L2
7	137687070	137802732	 AKR1D1
7	138145079	138274738	 TRIM24
7	138279030	138386097	 SVOPL
7	138391040	138484305	 ATP6V0A4
7	138482695	138522846	 TMEM213
7	138516126	138666064	 KIAA1549
7	138710452	138720775	 ZC3HAV1L
7	138728266	138794465	 ZC3HAV1
7	138818490	138876732	 TTC26
7	138915102	138992982	 UBN2
7	139024203	139031065	 C7orf55
7	139025105	139108198	 C7orf55-LUC7L2
7	139026106	139107345	 LUC7L2
7	139137436	139168458	 KLRG2
7	139208602	139229730	 CLEC2L
7	139246316	139477577	 HIPK2
7	139476850	139720125	 TBXAS1
7	139723544	139763521	 PARP12
7	139784546	139876835	 KDM7A
7	139993493	140104233	 SLC37A3
7	140103843	140126050	 RAB19
7	140152840	140179369	 MKRN1
7	140218220	140373793	 DENND2A
7	140372953	140396061	 ADCK2
7	140390577	140422590	 NDUFB2
7	140419127	140624564	 BRAF
7	140705854	140715028	 MRPS33
7	140774032	141180180	 TMEM178B
7	141250989	141355044	 AGK
7	141356528	141401953	 KIAA1147
7	141408153	141431071	 WEE2
7	141438121	141487722	 SSBP1
7	141463897	141464997	 TAS2R3
7	141478242	141479235	 TAS2R4
7	141490017	141491166	 TAS2R5
7	141536086	141541287	 PRSS37
7	141607613	141806547	 MGAM
7	141618617	141619709	 OR9A4
7	141627157	141646807	 CLEC5A
7	141672431	141673573	 TAS2R38
7	141811549	141922124	 RP11-1220K2.2
7	141951963	141957878	 PRSS58
7	142374104	142375550	 MTRNR2L6
7	142457319	142460923	 PRSS1
7	142552792	142568847	 EPHB6
7	142568956	142583507	 TRPV6
7	142605267	142630905	 TRPV5
7	142636440	142637955	 C7orf34
7	142638201	142659768	 KEL
7	142723245	142724282	 OR9A2
7	142749417	142750444	 OR6V1
7	142829170	142836839	 PIP
7	142880512	142881528	 TAS2R39
7	142919130	142920162	 TAS2R40
7	142919163	142919360	 AC073342.1
7	142941186	142967947	 GSTK1
7	142977050	142985141	 TMEM139
7	142985308	143004789	 CASP2
7	143013219	143049176	 CLCN1
7	143050493	143059863	 FAM131B
7	143078173	143088204	 ZYX
7	143087382	143105985	 EPHA1
7	143140546	143141502	 TAS2R60
7	143174966	143175889	 TAS2R41
7	143268894	143271480	 CTAGE15
7	143318043	143427502	 FAM115C
7	143452182	143454789	 CTAGE6
7	143548468	143599291	 FAM115A
7	143632259	143633372	 OR2F2
7	143657027	143658108	 OR2F1
7	143701022	143702068	 OR6B1
7	143747461	143748473	 OR2A5
7	143771275	143772288	 OR2A25
7	143792141	143793186	 OR2A12
7	143806607	143807657	 OR2A2
7	143826151	143827162	 OR2A14
7	143880559	143883146	 CTAGE4
7	143883176	143991230	 ARHGEF35
