12	7801996	7818499	 APOBEC1
12	7842378	7848372	 GDF3
12	7864050	7870155	 DPPA3
12	7882011	7904201	 CLEC4C
12	7917812	7926717	 NANOGNB
12	7940390	7948655	 NANOG
12	7965108	8043744	 SLC2A14
12	8071826	8088871	 SLC2A3
12	8185299	8208099	 FOXJ2
12	8210898	8219067	 C3AR1
12	8234807	8250367	 NECAP1
12	8276228	8291203	 CLEC4A
12	8290733	8341133	 ZNF705A
12	8373856	8380214	 FAM90A1
12	8608522	8630926	 CLEC6A
12	8662071	8674962	 CLEC4D
12	8685901	8693559	 CLEC4E
12	8754762	8765467	 AICDA
12	8789942	8815484	 MFAP5
12	8834196	8935691	 RIMKLB
12	8975068	9039597	 A2ML1
12	9066492	9094063	 PHC1
12	9092959	9102551	 M6PR
12	9102640	9163356	 KLRG1
12	9220260	9268825	 A2M
12	9301436	9360966	 PZP
12	9747147	9760482	 KLRB1
12	9817565	9848413	 CLEC2D
12	9868456	9885895	 CLECL1
12	9905082	9913497	 CD69
12	9980077	9997606	 KLRF1
12	10005583	10022735	 CLEC2B
12	10034088	10048432	 KLRF2
12	10051272	10084980	 CLEC2A
12	10103915	10148293	 CLEC12A
12	10138241	10166023	 CLEC1B
12	10163226	10171218	 CLEC12B
12	10183276	10218565	 CLEC9A
12	10222153	10264226	 CLEC1A
12	10269376	10282857	 CLEC7A
12	10310902	10324737	 OLR1
12	10323141	10344400	 TMEM52B
12	10365057	10375727	 GABARAPL1
12	10378657	10469850	 KLRD1
12	10524952	10562745	 KLRC4-KLRK1
12	10524952	10544473	 KLRK1
12	10559983	10562356	 KLRC4
12	10564911	10588600	 NKG2-E
12	10564911	10573194	 KLRC3
12	10579453	10594899	 KLRC2
12	10594863	10607284	 KLRC1
12	10658201	10675734	 EIF2S3L
12	10758612	10766222	 MAGOHB
12	10771538	10826917	 STYK1
12	10851683	10875911	 YBX3
12	10954131	10955226	 TAS2R7
12	10958650	10959892	 TAS2R8
12	10961693	10962767	 TAS2R9
12	10977559	11324212	 PRR4
12	10977916	10978957	 TAS2R10
12	11033610	11036854	 PRH1
12	11060525	11062161	 TAS2R13
12	11081835	11084940	 PRH2
12	11090005	11324172	 TAS2R14
12	11138512	11139511	 TAS2R50
12	11149094	11150474	 TAS2R20
12	11174218	11175219	 TAS2R19
12	11182986	11184006	 TAS2R31
12	11187087	11187275	 AC018630.1
12	11213964	11214893	 TAS2R46
12	11243886	11244912	 TAS2R43
12	11285557	11287243	 TAS2R30
12	11338599	11339543	 TAS2R42
12	11418857	11422739	 PRB3
12	11460017	11463369	 PRB4
12	11504757	11548500	 PRB1
12	11544476	11653975	 PRB2
12	11802788	12048336	 ETV6
12	12202778	12364018	 BCL2L14
12	12268959	12419946	 LRP6
12	12482198	12503475	 MANSC1
12	12508342	12510001	 LOH12CR2
12	12510013	12619840	 LOH12CR1
12	12628829	12715317	 DUSP16
12	12764761	12798042	 CREBL2
12	12813825	12849141	 GPR19
12	12867992	12875305	 CDKN1B
12	12878851	12982909	 APOLD1
12	12966250	12982915	 DDX47
12	13043716	13070871	 GPRC5A
12	13093709	13105081	 GPRC5D
12	13127798	13153207	 HEBP1
12	13197218	13295455	 KIAA1467
12	13236494	13256619	 GSG1
12	13349650	13369708	 EMP1
12	13524023	13540101	 C12orf36
12	13693165	14133053	 GRIN2B
12	14518610	14651697	 ATF7IP
12	14656595	14721283	 PLBD1
12	14765576	14849519	 GUCY2C
12	14920933	14924065	 HIST4H4
12	14927270	14930936	 H2AFJ
12	14939410	14956474	 WBP11
12	14956506	15059520	 C12orf60
12	14957584	14967116	 SMCO3
12	14978503	14996429	 ART4
12	15034115	15038860	 MGP
12	15066969	15092016	 ERP27
12	15094951	15114662	 ARHGDIB
12	15125956	15134799	 PDE6H
12	15260717	15501609	 RERG
12	15475331	15750333	 PTPRO
12	15773092	16035263	 EPS8
12	16035325	16056412	 STRAP
12	16064106	16190220	 DERA
12	16341419	16430619	 SLC15A5
12	16500076	16762193	 MGST1
12	16701307	16763528	 LMO3
12	18233803	18473041	 RERGL
12	18400548	18801348	 PIK3C2G
12	18836103	18890991	 PLCZ1
12	18891045	18892121	 CAPZA3
12	19282648	19529334	 PLEKHA5
12	19556979	19873735	 AEBP2
12	20522179	20837315	 PDE3A
12	20848289	20906320	 SLCO1C1
12	20963636	21243040	 SLCO1B3
12	20968608	21243179	 LST3
12	20968673	21245679	 SLCO1B7
12	21200113	21329829	 RP11-125O5.2
12	21284136	21392180	 SLCO1B1
12	21417534	21572528	 SLCO1A2
12	21507893	21532912	 IAPP
12	21590549	21623300	 PYROXD1
12	21621845	21654603	 RECQL
12	21654715	21671342	 GOLT1B
12	21679241	21690311	 C12orf39
12	21689123	21757781	 GYS2
12	21788276	21910791	 LDHB
12	21917889	21928515	 KCNJ8
12	21950335	22094336	 ABCC9
12	22199108	22218608	 CMAS
12	22216707	22589975	 ST8SIA1
12	22601517	22697480	 C2CD5
12	22778009	22843599	 ETNK1
12	23682440	24103966	 SOX5
12	24964295	25102393	 BCAT1
12	25055243	25057615	 AC026310.1
12	25146358	25150453	 C12orf77
12	25173936	25261268	 LRMP
12	25261354	25348096	 CASC1
12	25348150	25362579	 LYRM5
12	25357723	25403870	 KRAS
12	25381515	25390840	 AC087239.1
12	25562241	25801513	 IFLTD1
12	26111962	26232825	 RASSF8
12	26272959	26278060	 BHLHE41
12	26274924	26452223	 SSPN
12	26490342	26986131	 ITPR2
12	27058114	27091259	 ASUN
12	27091316	27119583	 FGFR1OP2
12	27126128	27167367	 TM7SF3
12	27175479	27219276	 MED21
12	27233991	27235447	 C12orf71
12	27396901	27478892	 STK38L
12	27485787	27576241	 ARNTL2
12	27619743	27655118	 SMCO2
12	27676364	27848497	 PPFIBP1
12	27849428	27850566	 REP15
12	27863706	27909228	 MRPS35
12	27915671	27924209	 MANSC4
12	27932953	27955973	 KLHL42
12	28111017	28125638	 PTHLH
12	28286182	28732883	 CCDC91
12	29302036	29493913	 FAR2
12	29490285	29534122	 ERGIC2
12	29542227	29640421	 OVCH1-AS1
12	29565407	29650619	 OVCH1
12	29653773	29937692	 TMTC1
12	30781922	30848920	 IPO8
12	30862486	30907885	 CAPRIN2
12	31079362	31149534	 TSPAN11
12	31226779	31257725	 DDX11
12	31433518	31479992	 FAM60A
12	31477250	31478879	 AC024940.1
12	31535157	31744031	 DENND5B
12	31800094	31826048	 METTL20
12	31824071	31882108	 AMN1
12	31944123	31945175	 H3F3C
12	32112304	32146039	 KIAA1551
12	32259769	32536567	 BICD1
12	32552463	32798984	 FGD4
12	32832134	32898486	 DNM1L
12	32880424	32908836	 YARS2
12	32943679	33049774	 PKP2
12	33527173	33592754	 SYT10
12	34175216	34182629	 ALG10
12	38710380	38717784	 ALG10B
12	39040624	39301232	 CPNE8
12	39687030	39837192	 KIF21A
12	39943835	40013553	 ABCD2
12	40019969	40302102	 C12orf40
12	40148823	40499891	 SLC2A13
12	40590546	40763087	 LRRK2
12	40787197	40964632	 MUC19
12	41086244	41466220	 CNTN1
12	41582250	41968392	 PDZRN4
12	42475647	42538681	 GXYLT1
12	42550906	42632151	 YAF2
12	42624050	42628075	 AC020629.1
12	42632249	42853517	 PPHLN1
12	42705880	42719920	 ZCRB1
12	42852140	42984157	 PRICKLE1
12	43747669	43945724	 ADAMTS20
12	44122410	44152620	 PUS7L
12	44152747	44183346	 IRAK4
12	44187526	44200178	 TWF1
12	44229770	44783545	 TMEM117
12	44902058	45315631	 NELL2
12	45408455	45444882	 DBX2
12	45609770	45834187	 ANO6
12	46123448	46301823	 ARID2
12	46312914	46385903	 SCAF11
12	46576846	46663800	 SLC38A1
12	46751972	46766650	 SLC38A2
12	47158546	47226191	 SLC38A4
12	47469490	47473734	 AMIGO2
12	47473386	47630443	 PCED1B
12	48057070	48099844	 RPAP3
12	48103517	48119350	 ENDOU
12	48128455	48164823	 RAPGEF3
12	48147699	48176536	 SLC48A1
12	48176505	48226915	 HDAC7
12	48178706	48179787	 AC004466.1
12	48235320	48336831	 VDR
12	48357352	48362661	 TMEM106C
12	48366748	48398269	 COL2A1
12	48413554	48419165	 RP1-228P16.5
12	48436681	48500091	 SENP1
12	48498922	48540187	 PFKM
12	48541571	48574996	 ASB8
12	48577366	48579709	 C12orf68
12	48592170	48595814	 DKFZP779L1853
12	48596081	48597170	 OR10AD1
12	48722763	48724062	 H1FNT
12	48733791	48745197	 ZNF641
12	48759919	48761738	 AC024257.1
12	48866448	48866843	 ANP32D
12	48876286	48890295	 C12orf54
12	48901137	48923680	 OR8S1
12	48961467	48963849	 LALBA
12	49047184	49076021	 KANSL2
12	49082247	49110681	 CCNT1
12	49121218	49159569	 LINC00935
12	49159975	49182820	 ADCY6
12	49207577	49222724	 CACNB3
12	49223547	49246625	 DDX23
12	49250928	49259681	 RND1
12	49297286	49351148	 RP11-302B13.5
12	49297893	49325623	 CCDC65
12	49315301	49320257	 FKBP11
12	49315767	49333446	 AC073610.5
12	49329506	49351334	 ARF3
12	49359123	49365546	 WNT10B
12	49372398	49375459	 WNT1
12	49388932	49393092	 DDN
12	49396057	49412980	 PRKAG1
12	49412758	49453557	 KMT2D
12	49458468	49463808	 RHEBL1
12	49483204	49488602	 DHH
12	49490919	49504683	 LMBR1L
12	49521565	49525180	 TUBA1B
12	49578579	49583107	 TUBA1A
12	49582519	49667114	 TUBA1C
12	49687035	49692465	 PRPH
12	49717019	49725514	 TROAP
12	49726200	49730971	 C1QL4
12	49740700	49751309	 DNAJC22
12	49760367	49921205	 SPATS2
12	49932940	49952091	 KCNH3
12	49950327	49961936	 MCRS1
12	49962001	50038449	 PRPF40B
12	49976668	49999422	 FAM186B
12	50031724	50101948	 FMNL3
12	50101508	50158717	 TMBIM6
12	50184929	50222533	 NCKAP5L
12	50231573	50236912	 BCDIN3D
12	50260679	50298000	 FAIM2
12	50344524	50352664	 AQP2
12	50355653	50359464	 AQP5
12	50360977	50370922	 AQP6
12	50370706	50426919	 RACGAP1
12	50451331	50477394	 ASIC1
12	50478755	50494495	 SMARCD1
12	50497602	50505102	 GPD1
12	50505762	50514240	 COX14
12	50523575	50561288	 CERS5
12	50569571	50677329	 LIMA1
12	50690489	50691718	 AC140061.12
12	50720013	50790405	 FAM186A
12	50786166	50873787	 LARP4
12	50898768	51142450	 DIP2B
12	51157493	51214905	 ATF1
12	51236703	51281667	 TMPRSS12
12	51317255	51326300	 METTL7A
12	51347705	51364289	 HIGD1C
12	51373184	51422349	 SLC11A2
12	51441745	51454207	 LETMD1
12	51454990	51477447	 CSRNP2
12	51487446	51566926	 TFCP2
12	51580719	51611477	 POU6F1
12	51619860	51620085	 AC139768.1
12	51632076	51665146	 DAZAP2
12	51638342	51664674	 SMAGP
12	51674822	51718452	 BIN2
12	51722227	51740463	 CELA1
12	51745031	51786651	 GALNT6
12	51785101	51902980	 SLC4A8
12	51984050	52206648	 SCN8A
12	52203789	52206636	 AC068987.1
12	52281744	52285448	 ANKRD33
12	52300692	52317145	 ACVRL1
12	52345451	52390862	 ACVR1B
12	52400724	52409673	 GRASP
12	52416616	52453291	 NR4A1
12	52463030	52471278	 C12orf44
12	52562780	52585784	 KRT80
12	52626304	52645970	 KRT7
12	52643084	52702947	 KRT86
12	52679697	52685318	 KRT81
12	52708085	52715182	 KRT83
12	52709128	52709790	 AC121757.1
12	52753790	52761265	 KRT85
12	52771596	52779436	 KRT84
12	52787715	52800139	 KRT82
12	52817854	52828309	 KRT75
12	52840435	52845910	 KRT6B
12	52862300	52867569	 KRT6C
12	52880958	52887041	 KRT6A
12	52908359	52914471	 KRT5
12	52922915	52922980	 AC055736.1
12	52937693	52946931	 KRT71
12	52959566	52967609	 KRT74
12	52979373	52995322	 KRT72
12	53001354	53012343	 KRT73
12	53038342	53045948	 KRT2
12	53068520	53074191	 KRT1
12	53083410	53097247	 KRT77
12	53161939	53171129	 KRT76
12	53183469	53189901	 KRT3
12	53200333	53208335	 KRT4
12	53215194	53228079	 KRT79
12	53231588	53242876	 KRT78
12	53290977	53343738	 KRT8
12	53342655	53346685	 KRT18
12	53399942	53435993	 EIF4B
12	53440753	53458156	 TENC1
12	53458388	53473204	 SPRYD3
12	53491220	53496129	 IGFBP6
12	53497302	53518322	 SOAT2
12	53551447	53575135	 CSAD
12	53574484	53584596	 ZNF740
12	53585102	53601091	 ITGB7
12	53604354	53626764	 RARG
12	53645035	53648189	 MFSD5
12	53662083	53687427	 ESPL1
12	53689075	53693234	 PFDN5
12	53693470	53700961	 C12orf10
12	53701240	53718648	 AAAS
12	53720362	53739099	 SP7
12	53773960	53810230	 SP1
12	53817639	53825318	 AMHR2
12	53835389	53840429	 PRR13
12	53835525	53874946	 PCBP2
12	53874274	53893847	 MAP3K12
12	53894705	53900215	 TARBP2
12	53900472	54019763	 RP11-793H13.10
12	53900474	53901422	 NPFF
12	53901640	54020199	 ATF7
12	54026510	54071192	 ATP5G2
12	54104903	54121529	 CALCOCO1
12	54332535	54340328	 HOXC13
12	54348618	54352740	 HOXC12
12	54366910	54371427	 HOXC11
12	54378849	54384063	 HOXC10
12	54379629	54428672	 RP11-834C11.12
12	54384408	54424607	 HOXC6
12	54388679	54397121	 HOXC9
12	54402832	54407570	 HOXC8
12	54410715	54449813	 HOXC4
12	54426637	54429142	 HOXC5
12	54447661	54449814	 HOXC4
12	54558529	54582778	 SMUG1
12	54624724	54673886	 CBX5
12	54673977	54680872	 HNRNPA1
12	54685895	54694905	 NFE2
12	54694986	54745633	 COPZ1
12	54756229	54758271	 GPR84
12	54762917	54785082	 ZNF385A
12	54789045	54813244	 ITGA5
12	54849734	54867386	 GTSF1
12	54891495	54937726	 NCKAP1L
12	54943134	54973023	 PDE1B
12	54969171	54982443	 PPP1R1A
12	55024595	55028679	 LACRT
12	55038375	55042277	 DCD
12	55224303	55252177	 MUCL1
12	55341802	55378530	 TESPA1
12	55413729	55423798	 NEUROD4
12	55523465	55524586	 OR9K2
12	55614809	55615759	 OR10A7
12	55640982	55642086	 OR6C74
12	55688072	55689016	 OR6C6
12	55714346	55715408	 OR6C1
12	55725485	55726420	 OR6C3
12	55758895	55759833	 OR6C75
12	55794214	55795289	 OR6C65
12	55820038	55820976	 OR6C76
12	55845998	55846936	 OR6C2
12	55862984	55863922	 OR6C70
12	55886147	55887100	 OR6C68
12	55944983	55946028	 OR6C4
12	55968199	55969128	 OR2AP1
12	56030644	56031638	 OR10P1
12	56075330	56078395	 METTL7B
12	56078352	56109827	 ITGA7
12	56109820	56118487	 RP11-644F5.10
12	56109820	56113871	 BLOC1S1
12	56114151	56118489	 RDH5
12	56119107	56123491	 CD63
12	56137064	56150911	 GDF11
12	56146247	56211540	 SARNP
12	56151059	56221330	 RP11-762I7.5
12	56211703	56215663	 ORMDL2
12	56214744	56224608	 DNAJC14
12	56229217	56236750	 MMP19
12	56295197	56326402	 WIBG
12	56321103	56347811	 DGKA
12	56347889	56367101	 PMEL
12	56360553	56366568	 CDK2
12	56367697	56388490	 RAB5B
12	56390964	56400425	 SUOX
12	56401443	56432219	 IKZF4
12	56435637	56438116	 RPS26
12	56473641	56497289	 ERBB3
12	56495115	56503073	 RP11-603J24.9
12	56498103	56507691	 PA2G4
12	56510370	56511727	 RPL41
12	56511943	56516278	 ZC3H10
12	56512034	56538455	 ESYT1
12	56546040	56553431	 MYL6B
12	56551945	56557280	 MYL6
12	56556767	56583351	 SMARCC2
12	56598285	56615717	 RNF41
12	56615799	56623638	 NABP2
12	56623833	56631630	 SLC39A5
12	56631591	56652175	 ANKRD52
12	56660642	56664750	 COQ10A
12	56665483	56694176	 CS
12	56679700	56709843	 RP11-977G19.10
12	56703626	56710120	 CNPY2
12	56710007	56727837	 PAN2
12	56732663	56734193	 IL23A
12	56735381	56753939	 STAT2
12	56754353	56756607	 APOF
12	56810903	56843187	 TIMELESS
12	56843286	56862950	 MIP
12	56862301	56864763	 SPRYD4
12	56864736	56882198	 GLS2
12	56915713	56984745	 RBMS2
12	56989380	57030600	 BAZ2A
12	57031959	57039798	 ATP5B
12	57057127	57082159	 PTGES3
12	57106212	57125412	 NACA
12	57125380	57146157	 PRIM1
12	57145945	57181574	 HSD17B6
12	57316938	57328189	 SDR9C7
12	57345219	57353158	 RDH16
12	57388230	57390468	 GPR182
12	57390745	57391335	 HBCBP
12	57392618	57400230	 ZBTB39
12	57403784	57422667	 TAC3
12	57422301	57444982	 MYO1A
12	57449426	57481846	 TMEM194A
12	57482677	57489259	 NAB2
12	57489191	57525922	 STAT6
12	57522276	57607134	 LRP1
12	57610578	57620232	 NXPH4
12	57623110	57628718	 SHMT2
12	57628686	57634498	 NDUFA4L2
12	57637236	57644976	 STAC3
12	57643392	57824788	 R3HDM2
12	57643392	57690267	 RP11-123K3.4
12	57810198	57810536	 AC126614.1
12	57828543	57844611	 INHBC
12	57846106	57853063	 INHBE
12	57853918	57866045	 GLI1
12	57866038	57882597	 ARHGAP9
12	57869228	57911352	 MARS
12	57910371	57914300	 DDIT3
12	57914493	57923931	 MBD6
12	57923885	57941114	 DCTN2
12	57943781	57980415	 KIF5A
12	57984957	57997198	 PIP4K2C
12	57998405	58003587	 DTX3
12	58003963	58013162	 ARHGEF25
12	58013310	58019934	 SLC26A10
12	58017193	58027138	 B4GALNT1
12	58087738	58115340	 OS9
12	58118980	58135940	 AGAP2
12	58120054	58122139	 AGAP2-AS1
12	58131796	58143994	 TSPAN31
12	58141510	58149796	 CDK4
12	58148881	58154190	 MARCH9
12	58156117	58162769	 CYP27B1
12	58162254	58166576	 METTL1
12	58165275	58176324	 METTL21B
12	58166811	58180829	 RP11-571M6.15
12	58176372	58201854	 TSFM
12	58191159	58212487	 AVIL
12	58213710	58240522	 CTDSP2
12	58335324	58351052	 XRCC6BP1
12	58937907	59206842	 RP11-362K2.2
12	59265931	59314303	 LRIG3
12	59917059	59917965	 RP11-272B17.2
12	59989848	60176395	 SLC16A7
12	62102040	62672931	 FAM19A2
12	62654119	62811211	 USP15
12	62860597	62991363	 MON2
12	62995531	62997214	 C12orf61
12	63037762	63328817	 PPM1H
12	63539014	63544722	 AVPR1A
12	63952693	64062719	 DPY19L2
12	64173583	64203338	 TMEM5
12	64238073	64541613	 SRGAP1
12	64580096	64616076	 C12orf66
12	64660217	64784972	 C12orf56
12	64798130	64844907	 XPOT
12	64845660	64895888	 TBK1
12	65004293	65091347	 RASSF3
12	65090189	65090329	 AC025262.1
12	65107225	65153227	 GNS
12	65174589	65274812	 TBC1D30
12	65444406	65515346	 WIF1
12	65563351	65642107	 LEMD3
12	65672423	65882024	 MSRB3
12	66217911	66360075	 HMGA2
12	66245120	66275947	 RP11-366L20.2
12	66291518	66317967	 AC090673.2
12	66516842	66524548	 LLPH
12	66517697	66563765	 TMBIM4
12	66517709	66563852	 TMBIM4
12	66582659	66648402	 IRAK3
12	66696325	66737423	 HELB
12	66741211	67197966	 GRIP1
12	67663061	67713731	 CAND1
12	68042118	68059186	 DYRK2
12	68548548	68553527	 IFNG
12	68595131	68619601	 IL26
12	68642022	68647387	 IL22
12	68666223	68726161	 MDM1
12	69004619	69054372	 RAP1B
12	69080514	69136785	 NUP107
12	69139886	69187508	 SLC35E3
12	69186125	69187743	 AC124890.1
12	69201956	69239214	 MDM2
12	69235977	69365350	 CPM
12	69633317	69668138	 CPSF6
12	69742121	69748014	 LYZ
12	69753483	69784576	 YEATS4
12	69864129	69973562	 FRS2
12	69979114	69995350	 CCT2
12	70002351	70004942	 LRRC10
12	70037140	70093256	 BEST3
12	70132461	70216984	 RAB3IP
12	70195449	70249143	 AC025263.3
12	70219084	70352877	 MYRFL
12	70636774	70748773	 CNOT2
12	70760056	70828072	 KCNMB4
12	70910630	71031220	 PTPRB
12	71031853	71314623	 PTPRR
12	71441182	71512027	 CTD-2021H9.3
12	71518865	71835678	 TSPAN8
12	71833550	71980090	 LGR5
12	72003252	72061505	 ZFC3H1
12	72056789	72074419	 THAP2
12	72067984	72092748	 RP11-293I14.2
12	72079867	72097836	 TMEM19
12	72148654	72184699	 RAB21
12	72233487	72320629	 TBC1D15
12	72332626	72580398	 TPH2
12	72481046	73059422	 TRHDE
12	74931551	74935223	 ATXN7L3B
12	75433857	75603648	 KCNC2
12	75669759	75784708	 CAPS2
12	75728419	75764340	 GLIPR1L1
12	75784850	75826468	 GLIPR1L2
12	75874460	75897633	 GLIPR1
12	75890684	75905416	 KRR1
12	76419227	76427712	 PHLDA1
12	76438670	76478813	 NAP1L1
12	76738254	76742222	 BBS10
12	76745577	76953589	 OSBPL8
12	77157368	77247476	 ZDHHC17
12	77252495	77272840	 CSRP2
12	77415027	77459360	 E2F7
12	77949297	77950568	 AC073528.1
12	78224685	78606790	 NAV3
12	79257773	79845788	 SYT1
12	79968759	80084877	 PAWR
12	80167343	80329240	 PPP1R12A
12	80198742	80202321	 AC073569.1
12	80603233	80772870	 OTOGL
12	80799774	81072802	 PTPRQ
12	81101277	81103253	 MYF6
12	81110691	81113452	 MYF5
12	81186299	81331704	 LIN7A
12	81331594	81650533	 ACSS3
12	81652045	82153332	 PPFIA2
12	82617460	82752584	 CCDC59
12	82752276	82873015	 METTL25
12	83080659	83528649	 TMTC2
12	85253492	85307394	 SLC6A15
12	85408094	85430055	 TSPAN19
12	85430092	85657002	 LRRIQ1
12	85673885	85695562	 ALX1
12	86198331	86230348	 RASSF9
12	86268073	86276770	 NTS
12	86372516	87232681	 MGAT4C
12	88373816	88427814	 C12orf50
12	88427623	88443937	 C12orf29
12	88442793	88535993	 CEP290
12	88536073	88593664	 TMTC3
12	88886570	88974628	 KITLG
12	89741009	89747048	 DUSP6
12	89813495	89919801	 POC1B
12	89913185	89920039	 GALNT4
12	89913185	89920039	 POC1B-GALNT4
12	89981828	90103077	 ATP2B1
12	91299399	91348953	 CCER1
12	91357456	91398803	 EPYC
12	91444268	91451760	 KERA
12	91496406	91505608	 LUM
12	91539025	91576900	 DCN
12	92378756	92536690	 C12orf79
12	92536286	92539673	 BTG1
12	92813870	92821924	 CLLU1OS
12	92815307	92824778	 CLLU1
12	93096619	93102325	 C12orf74
12	93115281	93166231	 PLEKHG7
12	93164413	93323107	 EEA1
12	93771659	93797024	 NUDT4
12	93799449	93836038	 UBE2N
12	93861264	93897545	 MRPL42
12	93963590	93977263	 SOCS2
12	94071151	94288616	 CRADD
12	94542499	94701451	 PLXNC1
12	94671534	94676620	 RP11-1105G2.3
12	94700225	94853764	 CCDC41
12	94960900	95044338	 TMCC3
12	95290831	95397546	 NDUFA12
12	95414005	95467479	 NR2C1
12	95470525	95611258	 FGD6
12	95611522	95696566	 VEZT
12	95770984	95774672	 RP11-167N24.6
12	95867296	95909615	 METAP2
12	95910336	95945266	 USP44
12	96051583	96184930	 NTN4
12	96196875	96217085	 RP11-536G4.1
12	96252706	96297606	 SNRPF
12	96260826	96336752	 CCDC38
12	96337071	96362370	 AMDHD1
12	96366440	96390143	 HAL
12	96394606	96437298	 LTA4H
12	96588160	96663613	 ELK3
12	96672039	96794338	 CDK17
12	96883349	97269333	 C12orf55
12	97301001	97347129	 NEDD1
12	98879322	98897633	 RP11-181C3.1
12	98909290	98944157	 TMPO
12	98987369	98995946	 SLC25A3
12	99007183	99038891	 IKBIP
12	99038919	99129204	 APAF1
12	99120235	100378432	 ANKS1B
12	100041531	100043824	 FAM71C
12	100422233	100536626	 UHRF1BP1L
12	100592900	100635643	 ACTR6
12	100597447	100660857	 DEPDC4
12	100660918	100735502	 SCYL2
12	100750857	100815837	 SLC17A8
12	100867486	100958191	 NR1H4
12	100967461	101022064	 GAS2L3
12	101111304	101522419	 ANO4
12	101549271	101604185	 SLC5A8
12	101673887	101780394	 UTP20
12	101786898	101801598	 ARL1
12	101869199	101880775	 SPIC
12	101962131	102079796	 MYBPC1
12	102090725	102137918	 CHPT1
12	102122426	102133250	 SYCP3
12	102139275	102224716	 GNPTAB
12	102271129	102405908	 DRAM1
12	102406705	102455927	 CCDC53
12	102467967	102513902	 NUP37
12	102513956	102591298	 PARPBP
12	102590237	102591623	 PMCH
12	102789645	102874423	 IGF1
12	103230663	103352188	 PAH
12	103351464	103354294	 ASCL1
12	103545620	103562087	 RP11-552I14.1
12	103631369	103889749	 C12orf42
12	103981051	104160505	 STAB2
12	104164231	104234975	 NT5DC3
12	104235229	104238442	 RP11-650K20.3
12	104323885	104347423	 HSP90B1
12	104343980	104359486	 C12orf73
12	104359582	104382652	 TDG
12	104382762	104457961	 GLT8D2
12	104458235	104498639	 HCFC2
12	104510855	104532067	 NFYB
12	104609557	104744061	 TXNRD1
12	104697517	104698980	 EID3
12	104849073	105155792	 CHST11
12	105196331	105352522	 SLC41A2
