19	2732202	2740150	 SLC39A3
19	2754712	2783369	 SGTA
19	2785458	2813599	 THOP1
19	2819872	2835771	 ZNF554
19	2841433	2860482	 ZNF555
19	2867333	2878515	 ZNF556
19	2900896	2918474	 ZNF57
19	2933216	2944969	 ZNF77
19	2977444	2995177	 TLE6
19	2997636	3047633	 TLE2
19	3052908	3063105	 AES
19	3094408	3124002	 GNA11
19	3136191	3163767	 GNA15
19	3172344	3180329	 S1PR4
19	3185561	3209573	 NCLN
19	3224701	3297074	 CELF5
19	3359561	3469215	 NFIC
19	3474405	3480540	 C19orf77
19	3490819	3500938	 DOHH
19	3506271	3538328	 FZR1
19	3538259	3574288	 MFSD12
19	3539152	3544028	 C19orf71
19	3572775	3579086	 HMG20B
19	3585551	3593539	 GIPC3
19	3594504	3606838	 TBXA2R
19	3610639	3626813	 CACTIN
19	3630181	3700477	 PIP5K1C
19	3708107	3750811	 TJP3
19	3750817	3761697	 APBA3
19	3762662	3768573	 MRPL54
19	3769087	3772233	 RAX2
19	3777971	3802127	 MATK
19	3804022	3869030	 ZFR2
19	3879862	3928077	 ATCAY
19	3933101	3942414	 NMRK2
19	3958451	3971121	 DAPK3
19	3976054	3985467	 EEF2
19	4007644	4039384	 PIAS4
19	4041127	4043154	 AC016586.1
19	4044362	4066943	 ZBTB7A
19	4090319	4124126	 MAP2K2
19	4153598	4173051	 CREB3L3
19	4174106	4182601	 SIRT6
19	4183351	4224811	 ANKRD24
19	4229495	4237528	 EBI3
19	4247076	4269087	 CCDC94
19	4278598	4290721	 SHD
19	4292229	4302428	 TMIGD2
19	4304597	4323840	 FSD1
19	4324040	4342783	 STAP2
19	4343524	4360083	 MPND
19	4360367	4400544	 SH3GL1
19	4402659	4445015	 CHAF1A
19	4444996	4457819	 UBXN6
19	4472284	4502223	 HDGFRP2
19	4502204	4517716	 PLIN4
19	4522543	4535236	 PLIN5
19	4528439	4540079	 CTB-50L17.14
19	4536421	4540486	 LRG1
19	4542600	4559820	 SEMA6B
19	4639530	4655580	 TNFAIP8L1
19	4641386	4670382	 C19orf10
19	4675236	4724685	 DPP9
19	4791728	4795571	 FEM1A
19	4815944	4831716	 TICAM1
19	4838353	4867780	 PLIN3
19	4890449	4902879	 ARRDC5
19	4969125	5153606	 KDM4B
19	5158506	5340814	 PTPRS
19	5455426	5456867	 ZNRF4
19	5587010	5624057	 SAFB2
19	5623046	5668489	 SAFB
19	5674958	5691887	 RPL36
19	5678432	5680907	 C19orf70
19	5680615	5688533	 HSD11B1L
19	5691845	5720583	 LONP1
19	5720688	5778745	 CATSPERD
19	5782971	5784776	 PRR22
19	5784016	5785630	 CTB-54O9.9
19	5784843	5791249	 DUS3L
19	5823813	5828335	 NRTN
19	5830621	5839742	 FUT6
19	5842899	5851485	 FUT3
19	5865837	5903798	 FUT5
19	5866182	5903798	 AC024592.12
19	5891287	5904017	 NDUFA11
19	5904852	5914718	 AC104532.2
19	5904869	5910864	 VMAC
19	5911718	5915888	 CAPS
19	5916150	5978153	 RANBP3
19	5993175	6199583	 RFX2
19	6135258	6193112	 ACSBG2
19	6212966	6279959	 MLLT1
19	6306153	6333640	 ACER1
19	6361463	6368919	 CLPP
19	6372444	6375042	 ALKBH7
19	6375159	6379069	 PSPN
19	6379580	6393992	 GTF2F1
19	6413359	6424805	 KHSRP
19	6426048	6433790	 SLC25A41
19	6436090	6465214	 SLC25A23
19	6463788	6467232	 CRB3
19	6467218	6482568	 DENND1C
19	6494330	6502859	 TUBB4A
19	6531010	6535931	 TNFSF9
19	6583194	6604114	 CD70
19	6663148	6670599	 TNFSF14
19	6677715	6730573	 C3
19	6729925	6737614	 GPR108
19	6737936	6751537	 TRIP10
19	6752171	6767599	 SH2D3A
19	6772725	6857377	 VAV1
19	6887577	6940470	 EMR1
19	7011514	7013338	 AC025278.1
19	7030589	7033022	 MBD3L5
19	7037759	7040190	 MBD3L4
19	7049332	7051746	 MBD3L2
19	7056220	7058651	 MBD3L3
19	7069455	7087979	 ZNF557
19	7112266	7294045	 INSR
19	7413848	7448271	 CTB-133G6.1
19	7445850	7535131	 CTD-2207O23.3
19	7459999	7537363	 ARHGEF18
19	7541761	7562335	 PEX11G
19	7557862	7573336	 C19orf45
19	7571938	7584508	 CTD-2207O23.12
19	7580178	7585912	 ZNF358
19	7587512	7598895	 MCOLN1
19	7598481	7604945	 CTD-2207O23.10
19	7598890	7626650	 PNPLA6
19	7660788	7683190	 CAMSAP3
19	7684411	7694451	 XAB2
19	7694623	7696842	 PET100
19	7694682	7707934	 CTD-3214H19.4
19	7696497	7698634	 PCP2
19	7701767	7712759	 STXBP2
19	7733930	7735334	 RETN
19	7741514	7744712	 C19orf59
19	7743387	7747740	 CTD-3214H19.16
19	7745729	7747744	 TRAPPC5
19	7753644	7767032	 FCER2
19	7793843	7798792	 CLEC4G
19	7804879	7812464	 CD209
19	7828035	7834491	 CLEC4M
19	7895119	7929862	 EVI5L
19	7933605	7939326	 CTD-3193O13.9
19	7953390	7966901	 LRRC8E
19	7963689	7968427	 AC010336.1
19	7968728	7979363	 MAP2K7
19	7981030	7983982	 TGFBR3L
19	7985201	7988135	 SNAPC2
19	7989372	7991051	 CTXN1
19	7991603	8008805	 TIMM44
19	8023463	8070543	 ELAVL1
19	8117651	8127534	 CCL25
19	8130286	8214730	 FBN3
19	8271620	8327305	 CERS4
19	8367011	8373240	 CD320
19	8373167	8386263	 NDUFA7
19	8373490	8386280	 NDUFA7
19	8386042	8388224	 RPS28
19	8387468	8408146	 KANK3
19	8428173	8439257	 ANGPTL4
19	8454865	8469318	 RAB11B
19	8478154	8503901	 MARCH2
19	8509651	8553998	 HNRNPM
19	8554940	8567996	 PRAM1
19	8575462	8579048	 ZNF414
19	8585674	8642461	 MYO1F
19	8645126	8675620	 ADAMTS10
19	8807751	8809172	 ACTL9
19	8841316	8842371	 OR2Z1
19	8920380	8943004	 ZNF558
19	8943074	8954016	 MBD3L1
19	8959520	9092018	 MUC16
19	9203855	9204889	 OR1M1
19	9212945	9213982	 OR7G2
19	9225274	9226439	 OR7G1
19	9236688	9237626	 OR7G3
19	9251056	9274100	 ZNF317
19	9296279	9299493	 OR7D2
19	9324526	9325542	 OR7D4
19	9361606	9362820	 OR7E24
19	9404951	9420514	 ZNF699
19	9434448	9461838	 ZNF559
19	9434850	9493293	 ZNF559-ZNF177
19	9435021	9493293	 ZNF177
19	9523272	9546254	 ZNF266
19	9577183	9609283	 ZNF560
19	9638667	9649303	 ZNF426
19	9671029	9695209	 ZNF121
19	9715356	9732075	 ZNF561
19	9731967	9756572	 C19orf82
19	9759330	9785776	 ZNF562
19	9800600	9811452	 ZNF812
19	9862669	9903856	 ZNF846
19	9920943	9938492	 FBXL12
19	9938568	9940791	 UBL5
19	9945933	9960358	 PIN1
19	9964394	10047228	 OLFM2
19	10070237	10121147	 COL5A3
19	10123925	10132955	 RDH8
19	10196798	10203928	 C19orf66
19	10203014	10213472	 ANGPTL6
19	10216899	10225456	 PPAN-P2RY11
19	10216965	10225414	 PPAN
19	10222214	10226048	 P2RY11
19	10225693	10230596	 EIF3G
19	10244021	10341962	 DNMT1
19	10334520	10341948	 S1PR2
19	10362577	10370721	 MRPL4
19	10381511	10397291	 ICAM1
19	10397643	10399198	 ICAM4
19	10400657	10407454	 ICAM5
19	10415479	10420556	 ZGLP1
19	10416103	10426691	 FDX1L
19	10416103	10426685	 CTD-2369P2.10
19	10426147	10431354	 CTD-2369P2.12
19	10426888	10444316	 RAVER1
19	10444452	10450499	 ICAM3
19	10461209	10491352	 TYK2
19	10501810	10530797	 CDC37
19	10527449	10580305	 PDE4A
19	10596796	10614417	 KEAP1
19	10623623	10628607	 S1PR5
19	10654571	10664094	 ATG4D
19	10663761	10676713	 KRI1
19	10677138	10679735	 CDKN2D
19	10683347	10697991	 AP1M2
19	10713133	10755235	 SLC44A2
19	10751715	10752093	 AC011475.1
19	10764937	10803093	 ILF3
19	10812106	10824113	 QTRT1
19	10828755	10944164	 DNM2
19	10943114	10946994	 TMED1
19	10947251	10980466	 C19orf38
19	10982189	11033453	 CARM1
19	11033444	11039357	 YIPF2
19	11039409	11044211	 C19orf52
19	11071598	11176071	 SMARCA4
19	11200038	11244492	 LDLR
19	11242196	11266484	 SPC24
19	11274943	11308467	 KANK2
19	11309971	11373157	 DOCK6
19	11348178	11352619	 C19orf80
19	11406824	11437672	 TSPAN16
19	11432722	11456946	 RAB3D
19	11453452	11457194	 TMEM205
19	11455360	11465620	 CCDC159
19	11466062	11476374	 DKFZP761J1410
19	11485361	11487627	 SWSAP1
19	11488236	11495018	 EPOR
19	11495017	11530018	 RGL3
19	11531272	11546603	 CCDC151
19	11546109	11561783	 PRKCSH
19	11562141	11591861	 ELAVL3
19	11577055	11616513	 CTC-398G3.6
19	11594242	11616738	 ZNF653
19	11616731	11639989	 ECSIT
19	11649532	11661138	 CNN1
19	11661962	11670051	 ELOF1
19	11670189	11729950	 ZNF627
19	11685475	11689823	 ACP5
19	11832080	11849824	 ZNF823
19	11877815	11894893	 ZNF441
19	11908482	11920437	 ZNF491
19	11925099	11946016	 ZNF440
19	11959541	11994565	 ZNF439
19	11998599	12025144	 ZNF69
19	12035883	12061588	 ZNF700
19	12035890	12091196	 ZNF763
19	12035890	12090105	 ZNF763
19	12125547	12146556	 ZNF433
19	12128703	12163782	 CTD-2006C1.10
19	12154620	12167127	 ZNF878
19	12175514	12192380	 ZNF844
19	12203078	12248050	 ZNF788
19	12203078	12225491	 ZNF788
19	12203658	12251222	 ZNF20
19	12242932	12267546	 ZNF625-ZNF20
19	12251032	12267546	 ZNF625
19	12273879	12300064	 ZNF136
19	12335501	12405702	 ZNF44
19	12428291	12444534	 ZNF563
19	12460185	12476719	 ZNF442
19	12490003	12512088	 CTD-3105H18.14
19	12500830	12512085	 ZNF799
19	12502763	12551896	 CTD-3105H18.16
19	12540521	12551926	 ZNF443
19	12543917	12595630	 CTD-3105H18.18
19	12571998	12624668	 ZNF709
19	12572373	12662288	 ZNF709
19	12636184	12662356	 ZNF564
19	12636534	12691789	 CTD-2192J16.20
19	12688775	12750912	 ZNF490
19	12721732	12742735	 ZNF791
19	12754645	12759211	 CTD-2192J16.22
19	12757325	12777556	 MAN2B1
19	12775642	12780211	 CTD-2192J16.24
19	12777614	12786646	 WDR83
19	12778885	12782170	 WDR83OS
19	12786531	12792716	 DHPS
19	12798867	12807457	 FBXW9
19	12810008	12834825	 TNPO2
19	12841454	12845589	 C19orf43
19	12847953	12859137	 ASNA1
19	12862516	12869272	 BEST2
19	12873817	12983554	 HOOK2
19	12902310	12904124	 JUNB
19	12907634	12912694	 PRDX2
19	12917394	12924452	 RNASEH2A
19	12936292	12946242	 RTBDN
19	12944765	12985765	 MAST1
19	12986025	12992282	 DNASE2
19	12995237	12997995	 KLF1
19	13001840	13025021	 GCDH
19	13009600	13030090	 SYCE2
19	13033293	13044851	 FARSA
19	13049392	13055303	 CALR
19	13056669	13064456	 RAD23A
19	13064972	13068050	 GADD45GIP1
19	13075973	13085567	 DAND5
19	13106422	13209610	 NFIX
19	13209847	13213975	 LYL1
19	13215716	13228381	 TRMT1
19	13228917	13251955	 NACC1
19	13254872	13261197	 STX10
19	13261229	13265722	 IER2
19	13317256	13734804	 CACNA1A
19	13842574	13874110	 CCDC130
19	13875346	13885096	 MRI1
19	13884982	13889276	 C19orf53
19	13890884	13900972	 AC008686.1
19	13906274	13943044	 ZSWIM4
19	13972877	13991571	 NANOS3
19	13993161	14017265	 C19orf57
19	14017014	14041692	 CC2D1A
19	14042000	14064204	 PODNL1
19	14063304	14072254	 DCAF15
19	14072350	14117851	 RFX1
19	14138960	14141854	 RLN3
19	14142560	14163743	 IL27RA
19	14164177	14169971	 PALM3
19	14183348	14185874	 hsa-mir-1199
19	14192431	14196687	 C19orf67
19	14198652	14201848	 SAMD1
19	14202500	14228896	 PRKACA
19	14230321	14247768	 ASF1B
19	14260750	14316999	 LPHN1
19	14491313	14519537	 CD97
19	14519631	14530192	 DDX39A
19	14543865	14582679	 PKN1
19	14583278	14586174	 PTGER1
19	14588572	14606944	 GIPC1
19	14625582	14640582	 DNAJB1
19	14627897	14676792	 TECR
19	14676890	14682874	 NDUFB7
19	14693896	14721969	 CLEC17A
19	14729929	14800839	 EMR3
19	14800613	14844558	 ZNF333
19	14834747	14835121	 AC090427.1
19	14843205	14889353	 EMR2
19	14903302	14946188	 OR7A5
19	14909958	14911023	 OR7C1
19	14951760	14952689	 OR7A10
19	14991138	14992264	 OR7A17
19	15052301	15053260	 OR7C2
19	15060846	15133802	 SLC1A6
19	15121556	15134081	 CCDC105
19	15160195	15169104	 CASP14
19	15197791	15199032	 OR1I1
19	15218214	15225799	 SYDE1
19	15225795	15236596	 ILVBL
19	15270444	15311792	 NOTCH3
19	15337730	15344246	 EPHX3
19	15347647	15443356	 BRD4
19	15464196	15490609	 AKAP8
19	15490859	15529952	 AKAP8L
19	15532319	15560762	 WIZ
19	15562435	15575382	 RASAL3
19	15579456	15609767	 PGLYRP2
19	15619304	15663128	 CYP4F22
19	15751707	15773635	 CYP4F3
19	15783567	15807984	 CYP4F12
19	15838834	15839862	 OR10H2
19	15852203	15853153	 OR10H3
19	15904761	15905892	 OR10H5
19	15917817	15918936	 OR10H1
19	15988833	16008930	 CYP4F2
19	16023177	16045677	 CYP4F11
19	16059818	16060768	 OR10H4
19	16177831	16213813	 TPM4
19	16222439	16245044	 RAB8A
19	16244838	16269386	 HSH2D
19	16272179	16284336	 CIB3
19	16296191	16302857	 FAM32A
19	16308389	16346160	 AP1M1
19	16435628	16438685	 KLF2
19	16466050	16582896	 EPS15L1
19	16589868	16607003	 CALR3
19	16589878	16739015	 CTD-3222D19.2
19	16607122	16632163	 C19orf44
19	16628700	16653341	 CHERP
19	16660642	16683193	 SLC35E1
19	16685718	16739873	 MED26
19	16688453	16770926	 CTC-429P9.4
19	16741562	16771253	 SMIM7
19	16771938	16800840	 TMEM38A
19	16830787	16928774	 NWD1
19	16940211	16991164	 SIN3B
19	16999671	17003417	 F2RL3
19	17003758	17137625	 CPAMD8
19	17160539	17186435	 HAUS8
19	17186591	17325346	 MYO9B
19	17326155	17330638	 USE1
19	17337013	17340028	 OCEL1
19	17342692	17356749	 NR2F6
19	17346749	17366257	 AC010646.3
19	17359985	17393595	 USHBP1
19	17378159	17392058	 BABAM1
19	17378227	17393775	 CTD-2278I10.6
19	17392454	17398455	 ANKLE1
19	17402940	17421045	 ABHD8
19	17403418	17417652	 MRPL34
19	17420327	17434110	 DDA1
19	17434032	17445638	 ANO8
19	17445729	17453544	 GTPBP3
19	17462257	17488159	 PLVAP
19	17513748	17516457	 BST2
19	17516531	17544533	 MVB12A
19	17546318	17559376	 TMEM221
19	17547420	17571613	 CTD-2521M24.10
19	17566234	17571763	 NXNL1
19	17579578	17616977	 SLC27A1
19	17622438	17632097	 PGLS
19	17634110	17664648	 FAM129C
19	17666403	17693971	 COLGALT1
19	17712137	17799401	 UNC13A
19	17830051	17845325	 MAP1S
19	17858527	17899377	 FCHO1
19	17905637	17923891	 B3GNT3
19	17927321	17932383	 INSL3
19	17935589	17958880	 JAK3
19	17970685	17974962	 RPL18A
19	17982782	18005983	 SLC5A5
19	18043825	18054800	 CCDC124
19	18062102	18110889	 KCNN1
19	18111941	18124911	 ARRDC2
19	18169805	18209754	 IL12RB1
19	18208603	18262502	 MAST3
19	18263928	18281350	 PIK3R2
19	18263968	18288927	 PIK3R2
19	18283972	18288927	 IFI30
19	18303992	18307758	 MPV17L2
19	18307594	18314884	 RAB3A
19	18318771	18366229	 PDE4C
19	18367908	18385319	 KIAA1683
19	18390563	18392432	 JUND
19	18417040	18434084	 LSM4
19	18451397	18480760	 PGPEP1
19	18485541	18499986	 GDF15
19	18501954	18508427	 LRRC25
19	18529674	18545372	 SSBP4
19	18545198	18549111	 ISYNA1
19	18553473	18632937	 ELL
19	18642561	18654887	 FKBP8
19	18668572	18680197	 KXD1
19	18682540	18688360	 UBA52
19	18683030	18718551	 CRLF1
19	18699495	18703146	 C19orf60
19	18718240	18731849	 TMEM59L
19	18747775	18781309	 KLHL26
19	18794487	18893004	 CRTC1
19	18893583	18902123	 COMP
19	18942747	18979045	 UPF1
19	18979361	19007536	 CERS1
19	18979361	19006905	 GDF1
19	19010323	19030206	 COPE
19	19017822	19045206	 AC002985.3
19	19030484	19039436	 DDX49
19	19040010	19052070	 HOMER3
19	19101697	19144832	 SUGP2
19	19144384	19170563	 ARMC6
19	19174808	19223697	 SLC25A42
19	19229978	19249322	 TMEM161A
19	19256376	19302967	 MEF2BNB-MEF2B
19	19256377	19303400	 MEF2B
19	19287712	19303400	 MEF2BNB
19	19303008	19312678	 RFXANK
19	19312225	19314233	 NR2C2AP
19	19322782	19363042	 NCAN
19	19366450	19373605	 HAPLN4
19	19375173	19384200	 TM6SF2
19	19386827	19431653	 SUGP1
19	19431490	19469563	 MAU2
19	19496635	19619740	 GATAD2A
19	19623227	19626838	 TSSK6
19	19626545	19644285	 NDUFA13
19	19627036	19648390	 YJEFN3
19	19627036	19646885	 CTC-260F20.3
19	19649057	19657468	 CILP2
19	19672522	19729725	 PBX4
19	19734477	19739739	 LPAR2
19	19740285	19754476	 GMIP
19	19756007	19774502	 ATP13A1
19	19779605	19794318	 ZNF101
19	19821280	19843906	 ZNF14
19	19896648	19932560	 ZNF506
19	19976695	20005483	 ZNF253
19	20011722	20046384	 ZNF93
19	20047769	20048639	 AC007204.1
19	20107867	20150315	 ZNF682
19	20188803	20237885	 ZNF90
19	20278037	20311299	 ZNF486
19	20718631	20748615	 ZNF737
19	20802867	20844402	 ZNF626
19	20959110	20991922	 ZNF66
19	21106028	21133503	 ZNF85
19	21203426	21242856	 ZNF430
19	21264965	21308073	 ZNF714
19	21324827	21373034	 ZNF431
19	21473962	21512227	 ZNF708
19	21541732	21562104	 ZNF738
19	21579921	21610375	 ZNF493
19	21587961	21674068	 CTD-2561J22.3
19	21679484	21739072	 ZNF429
19	21905568	21950430	 ZNF100
19	21987752	22034927	 ZNF43
19	22115760	22193751	 ZNF208
19	22235254	22274282	 ZNF257
19	22361893	22379753	 ZNF676
19	22469210	22499978	 ZNF729
19	22573821	22715287	 ZNF98
19	22817126	22850472	 ZNF492
19	22939007	22966909	 ZNF99
19	23158270	23185978	 ZNF728
19	23258012	23330021	 ZNF730
19	23404401	23433192	 ZNF724P
19	23487793	23578362	 ZNF91
19	23708433	23870022	 ZNF675
19	23921997	23941693	 ZNF681
19	23945807	24010937	 RPSAP58
19	24097678	24127961	 ZNF726
19	24216276	24312654	 ZNF254
19	29698173	29704448	 UQCRFS1
19	30017406	30055386	 VSTM2B
19	30094924	30108144	 POP4
19	30155963	30166364	 PLEKHF1
19	30191721	30206364	 C19orf12
19	30302805	30315215	 CCNE1
19	30414551	30506611	 URI1
19	30719197	31204445	 ZNF536
19	31640362	31640757	 AC020952.1
19	31765851	31840453	 TSHZ3
19	32836500	32878573	 ZNF507
19	32895915	32896466	 AC007773.3
19	32896449	32976801	 DPY19L3
19	33071974	33078358	 PDCD5
19	33087913	33167503	 ANKRD27
19	33166313	33169206	 RGS9BP
19	33182867	33204702	 NUDT19
19	33210659	33320483	 TDRD12
19	33321415	33360672	 SLC7A9
19	33369902	33462897	 CEP89
19	33463115	33469128	 C19orf40
19	33469499	33555794	 RHPN2
19	33571786	33621448	 GPATCH1
19	33622996	33666701	 WDR88
19	33668509	33698694	 LRP3
19	33699570	33716756	 SLC7A10
19	33790840	33793470	 CEBPA
19	33864236	33873592	 CEBPG
19	33877856	34012700	 PEPD
19	34112861	34264414	 CHST8
19	34286838	34306668	 KCTD15
19	34663409	34720420	 LSM14A
19	34745442	34846491	 KIAA0355
19	34850385	34893061	 GPI
19	34887220	34900269	 RP11-618P17.4
19	34895289	34917073	 PDCD2L
19	34919257	34960853	 UBA2
19	34971874	34997258	 WTIP
19	35084234	35166604	 SCGB2B2
19	35168544	35177302	 ZNF302
19	35225060	35233777	 ZNF181
19	35248981	35264134	 ZNF599
19	35417807	35436074	 ZNF30
19	35447258	35454953	 ZNF792
19	35485688	35517375	 GRAMD1A
19	35521588	35531352	 SCN1B
19	35531410	35557475	 HPN
19	35596873	35598141	 AC020907.1
19	35606732	35615228	 FXYD3
19	35615417	35633355	 LGI4
19	35629712	35634013	 FXYD1
19	35634154	35645204	 FXYD7
19	35645633	35660786	 FXYD5
19	35715703	35719632	 FAM187B
19	35739233	35758867	 LSR
19	35759881	35770724	 USF2
19	35771619	35776046	 HAMP
19	35783028	35804707	 MAG
19	35810164	35838258	 CD22
19	35842445	35843367	 FFAR1
19	35849362	35851387	 FFAR3
19	35861831	35863855	 GPR42
19	35934809	35942669	 FFAR2
19	35978226	35986460	 KRTDAP
19	35988122	36004560	 DMKN
19	36014269	36019253	 SBSN
19	36024314	36036218	 GAPDHS
19	36036497	36038428	 TMEM147
19	36040945	36054560	 ATP4A
19	36103646	36116251	 HAUS5
19	36119932	36128588	 RBM42
19	36132647	36135773	 ETV2
19	36139125	36149763	 COX6B1
19	36157715	36169367	 UPK1A
19	36195429	36207940	 ZBTB32
19	36208921	36229779	 KMT2B
19	36230058	36233354	 IGFLR1
19	36230153	36236333	 AD000671.6
19	36233365	36236346	 U2AF1L4
19	36236015	36237911	 PSENEN
19	36236579	36245420	 AC002398.9
19	36239262	36245420	 LIN37
19	36245469	36248980	 HSPB6
19	36249044	36261930	 C19orf55
19	36265434	36279724	 ARHGAP33
19	36290890	36304201	 PRODH2
19	36316866	36360189	 NPHS1
19	36346763	36358011	 KIRREL2
19	36358801	36370693	 APLP1
19	36378555	36393205	 NFKBID
19	36393382	36395279	 HCST
19	36395303	36399197	 TYROBP
19	36426260	36436669	 LRFN3
19	36486090	36487220	 SDHAF1
19	36494209	36499695	 SYNE4
19	36500022	36505141	 ALKBH6
19	36505562	36524245	 CLIP3
19	36525887	36545664	 THAP8
19	36545783	36596008	 WDR62
19	36602104	36604613	 OVOL3
19	36604612	36606248	 POLR2I
19	36605191	36616849	 TBCB
19	36630477	36641255	 CAPNS1
19	36641824	36643771	 COX7A1
19	36673188	36737159	 ZNF565
19	36705504	36729676	 ZNF146
19	36827162	36870101	 ZFP14
19	36874022	36909558	 ZFP82
19	36936021	36980804	 ZNF566
19	37001597	37019562	 ZNF260
19	37025676	37096178	 ZNF529
19	37095719	37119499	 ZNF382
19	37128094	37157755	 ZNF461
19	37178514	37218603	 ZNF567
19	37205285	37263727	 ZNF850
19	37264055	37267980	 CTD-2162K18.4
19	37308330	37341689	 ZNF790
19	37341263	37403931	 ZNF345
19	37379026	37407193	 ZNF829
19	37407231	37489602	 ZNF568
19	37498759	37621216	 ZNF420
19	37583921	37701414	 CTC-454I21.3
19	37597636	37663643	 ZNF585A
19	37672481	37709055	 ZNF585B
19	37708828	37734828	 ZNF383
19	37803739	37860267	 HKR1
19	37861963	37883968	 ZNF527
19	37902057	37960177	 ZNF569
19	37958487	37976260	 ZNF570
19	37997841	38039664	 ZNF793
19	38042308	38104998	 ZNF540
19	38045684	38085673	 ZNF571
19	38104650	38183238	 ZFP30
19	38158652	38183223	 ZNF781
19	38180766	38210089	 CTD-2528L19.4
19	38187264	38210691	 ZNF607
19	38226734	38307940	 ZNF573
19	38375463	38397317	 WDR87
19	38397868	38699012	 SIPA1L3
19	38701646	38720354	 DPF1
19	38734675	38783254	 SPINT2
19	38741877	38747231	 PPP1R14A
19	38779791	38795550	 CTB-102L5.4
19	38794801	38795649	 C19orf33
19	38795753	38807913	 YIF1B
19	38810484	38819660	 KCNK6
19	38826415	38861589	 CATSPERG
19	38865176	38874464	 PSMD8
19	38874905	38878722	 GGN
19	38879061	38886881	 SPRED3
19	38893775	38899728	 FAM98C
19	38899695	38916945	 RASGRP4
19	38924339	39078204	 RYR1
19	39078281	39109522	 MAP4K1
19	39109735	39127595	 EIF3K
19	39138289	39222223	 ACTN4
19	39220827	39260544	 CAPN12
19	39261611	39264132	 LGALS7
19	39279851	39282389	 LGALS7B
19	39292311	39304004	 LGALS4
19	39306062	39322645	 ECH1
19	39308111	39330818	 AC104534.3
19	39327028	39342987	 HNRNPL
19	39358470	39368919	 RINL
19	39369197	39390502	 SIRT2
19	39390340	39399533	 NFKBIB
19	39399620	39402798	 CCER2
19	39405906	39440495	 SARS2
19	39406044	39440495	 CTC-360G5.8
19	39421188	39423802	 MRPS12
19	39432044	39466550	 FBXO17
19	39481354	39523425	 FBXO27
19	39574553	39602133	 PAPL
19	39616410	39673456	 PAK4
19	39687601	39692524	 NCCRP1
19	39693471	39694906	 SYCN
19	39734246	39735646	 IFNL3
19	39759154	39760732	 IFNL2
19	39786965	39789313	 IFNL1
19	39797208	39805976	 LRFN1
19	39818993	39833012	 GMFG
19	39833036	39876350	 SAMD4B
