3	12875984	12883087	 RPL32
3	12938719	13114617	 IQSEC1
3	13357737	13461809	 NUP210
3	13521224	13547916	 HDAC11
3	13573824	13679922	 FBLN2
3	13857755	13921618	 WNT7A
3	13978756	14124311	 TPRXL
3	14153580	14166370	 CHCHD4
3	14166440	14185179	 TMEM43
3	14176717	14189548	 RP11-434D12.1
3	14186647	14220283	 XPC
3	14219858	14242619	 LSM3
3	14444076	14530857	 SLC6A6
3	14693271	14714166	 CCDC174
3	14716606	14814541	 C3orf20
3	14860469	14975895	 FGD5
3	14989091	15095107	 NR2C2
3	15083967	15106842	 MRPS25
3	15111580	15140670	 ZFYVE20
3	15247659	15294425	 CAPN7
3	15296360	15382875	 SH3BP5
3	15422782	15482073	 METTL6
3	15468862	15484120	 EAF1
3	15491640	15563258	 COLQ
3	15602211	15643338	 HACL1
3	15642848	15687329	 BTD
3	15708743	15901278	 ANKRD28
3	16216156	16273499	 GALNT15
3	16299485	16306479	 DPH3
3	16306706	16391806	 OXNAD1
3	16355081	16555533	 RFTN1
3	16628299	16711813	 DAZL
3	16844159	17132086	 PLCL2
3	17198654	18486309	 TBC1D5
3	18386879	18487080	 SATB1
3	19189946	19577138	 KCNH8
3	19920964	19988517	 EFHB
3	19988571	20026667	 RAB5A
3	20021453	20053822	 PP2D1
3	20081515	20195896	 KAT2B
3	20202085	20227784	 SGOL1
3	21459915	22414812	 ZNF385D
3	23244511	23633284	 UBE2E2
3	23847394	23932807	 UBE2E1
3	23933151	23988082	 NKIRAS1
3	23958036	23965183	 RPL15
3	23986751	24022109	 NR1D2
3	24158651	24536773	 THRB
3	25215823	25639423	 RARB
3	25639475	25706398	 TOP2B
3	25760435	25831530	 NGLY1
3	25824408	25836025	 OXSM
3	25900024	25915191	 LINC00692
3	26664297	26752267	 LRRC3B
3	27151576	27410951	 NEK10
3	27414214	27525911	 SLC4A7
3	27757440	27764206	 EOMES
3	28283075	28366633	 CMC1
3	28356494	28390618	 AZI2
3	28390637	28579613	 ZCWPW2
3	29322473	30051886	 RBMS3
3	30647994	30735634	 TGFBR2
3	30767692	30936257	 GADL1
3	31574130	31679112	 STT3B
3	31699382	32119072	 OSBPL10
3	32023263	32033120	 ZNF860
3	32147181	32210205	 GPD1L
3	32280171	32411817	 CMTM8
3	32433163	32524559	 CMTM7
3	32522804	32544900	 CMTM6
3	32567463	32612366	 DYNC1LI1
3	32726637	32815367	 CNOT10
3	32859510	32939318	 TRIM71
3	32993066	32997841	 CCR4
3	33038100	33138722	 GLB1
3	33131913	33138293	 TMPPE
3	33155471	33189265	 CRTAP
3	33191537	33260707	 SUSD5
3	33318517	33445154	 FBXL2
3	33429828	33482863	 UBP1
3	33537737	33759848	 CLASP2
3	33839844	33911194	 PDCD6IP
3	35680437	35835988	 ARPP21
3	36421836	36589499	 STAC
3	36753913	36781352	 DCLK3
3	36868311	36986548	 TRANK1
3	37027357	37034795	 EPM2AIP1
3	37034823	37107380	 MLH1
3	37094117	37225180	 LRRFIP2
3	37284668	37408242	 GOLGA4
3	37427760	37476988	 C3orf35
3	37493606	37865005	 ITGA9
3	37903451	38025960	 CTDSPL
3	38029550	38048679	 VILL
3	38048987	38071253	 PLCD1
3	38080696	38165516	 DLEC1
3	38144620	38178733	 ACAA1
3	38179969	38184513	 MYD88
3	38206580	38296979	 OXSR1
3	38307303	38319806	 SLC22A13
3	38323785	38360066	 SLC22A14
3	38388251	38462839	 XYLB
3	38495342	38534633	 ACVR2B
3	38537618	38583652	 EXOG
3	38589548	38691164	 SCN5A
3	38738293	38835501	 SCN10A
3	38887260	38992052	 SCN11A
3	39093489	39138155	 WDR48
3	39138150	39149854	 GORASP1
3	39149152	39180394	 TTC21A
3	39183346	39196053	 CSRNP1
3	39224701	39234087	 XIRP1
3	39304985	39323226	 CX3CR1
3	39371197	39375171	 CCR8
3	39424839	39438842	 SLC25A38
3	39448180	39454033	 RPSA
3	39508689	39570970	 MOBP
3	39850405	40301812	 MYRIP
3	40351175	40353915	 EIF1B
3	40428647	40470110	 ENTPD3
3	40498783	40503861	 RPL14
3	40518604	40531727	 ZNF619
3	40547483	40560227	 ZNF620
3	40566369	40616176	 ZNF621
3	41236328	41301587	 CTNNB1
3	41288090	42003922	 ULK4
3	42055294	42267381	 TRAK1
3	42299317	42307699	 CCK
3	42438570	42452092	 LYZL4
3	42530791	42579059	 VIPR1
3	42589461	42642572	 SEC22C
3	42623332	42636606	 SS18L2
3	42642106	42690227	 NKTR
3	42695176	42709072	 ZBTB47
3	42727011	42734036	 KLHL40
3	42734155	42814745	 CCDC13
3	42734155	42744319	 HHATL
3	42798669	42846023	 HIGD1A
3	42846244	42929466	 ACKR2
3	42850938	43097363	 KRBOX1
3	42850975	42984284	 KRBOX1
3	42897497	42917633	 CYP8B1
3	42947223	42960825	 ZNF662
3	43020759	43101703	 FAM198A
3	43120724	43147568	 POMGNT2
3	43328004	43466256	 SNRK
3	43396351	43733086	 ANO10
3	43731605	43775863	 ABHD5
3	44283378	44373590	 TOPAZ1
3	44379611	44450943	 TCAIM
3	44481262	44519162	 ZNF445
3	44540462	44552128	 ZNF852
3	44596685	44624975	 ZKSCAN7
3	44607051	44635665	 RP11-944L7.5
3	44619715	44641186	 ZNF660
3	44626380	44689963	 ZNF197
3	44690219	44702283	 ZNF35
3	44754135	44765323	 ZNF502
3	44771088	44778575	 ZNF501
3	44779153	44803154	 KIAA1143
3	44803209	44914868	 KIF15
3	44903361	44907162	 TMEM42
3	44916100	44956482	 TGM4
3	44956749	45017677	 ZDHHC3
3	45016733	45077558	 EXOSC7
3	45043040	45077563	 CLEC3B
3	45123770	45187914	 CDCP1
3	45265958	45267770	 TMEM158
3	45429998	45590913	 LARS2
3	45596886	45727830	 LIMD1
3	45730548	45786916	 SACM1L
3	45796942	45838027	 SLC6A20
3	45864808	45957534	 LZTFL1
3	45927996	45944667	 CCR9
3	45959396	46037316	 FYCO1
3	45982425	45989845	 CXCR6
3	46058516	46069234	 XCR1
3	46205096	46308197	 CCR3
3	46243200	46249887	 CCR1
3	46395225	46402419	 CCR2
3	46411633	46417697	 CCR5
3	46448654	46454488	 CCRL2
3	46477136	46526724	 LTF
3	46538981	46542439	 RTP3
3	46556913	46621589	 LRRC2
3	46598888	46601178	 LUZPP1
3	46616045	46668033	 TDGF1
3	46710487	46735194	 ALS2CL
3	46742823	46752376	 TMIE
3	46753605	46854064	 PRSS50
3	46761073	46777919	 PRSS46
3	46783582	46854048	 PRSS45
3	46871032	46875585	 PRSS42
3	46899362	46923659	 MYL3
3	46919236	46945287	 PTH1R
3	46927699	46930171	 AC109583.1
3	46963216	47023500	 CCDC12
3	47021173	47051193	 NBEAL2
3	47057919	47205457	 SETD2
3	47269516	47324941	 KIF9
3	47324407	47388306	 KLHL18
3	47422501	47454931	 PTPN23
3	47455203	47518616	 SCAP
3	47537130	47555251	 ELP6
3	47603729	47622282	 CSPG5
3	47626762	47823596	 SMARCC1
3	47844399	47891685	 DHX30
3	47892182	48130769	 MAP4
3	48198636	48229892	 CDC25A
3	48264837	48266981	 CAMP
3	48282590	48340743	 ZNF589
3	48334754	48343175	 NME6
3	48348336	48369831	 SPINK8
3	48413709	48442666	 FBXW12
3	48445261	48471594	 PLXNB1
3	48473574	48481866	 CCDC51
3	48481667	48485616	 TMA7
3	48488114	48507115	 ATRIP
3	48506445	48509044	 TREX1
3	48509197	48542259	 SHISA5
3	48555117	48599448	 PFKFB4
3	48599160	48601206	 UCN2
3	48601506	48632700	 COL7A1
3	48636435	48648409	 UQCRC1
3	48658192	48659288	 TMEM89
3	48663156	48672926	 SLC26A6
3	48673902	48700348	 CELSR3
3	48701364	48723797	 NCKIPSD
3	48725436	48777786	 IP6K2
3	48782030	48885279	 PRKAR2A
3	48894369	48936426	 SLC25A20
3	48955221	48956818	 ARIH2OS
3	48956254	49023815	 ARIH2
3	49027319	49044587	 P4HTM
3	49044495	49053386	 WDR6
3	49052921	49059726	 DALRD3
3	49057892	49060928	 NDUFAF3
3	49061758	49066841	 IMPDH2
3	49067140	49131796	 QRICH1
3	49133365	49142553	 QARS
3	49145479	49158371	 USP19
3	49158547	49170551	 LAMB2
3	49199968	49203754	 CCDC71
3	49209044	49213917	 KLHDC8B
3	49215065	49229291	 C3orf84
3	49235861	49295537	 CCDC36
3	49297518	49298744	 RP11-3B7.1
3	49306035	49315342	 C3orf62
3	49315264	49378145	 USP4
3	49394609	49396033	 GPX1
3	49396578	49450431	 RHOA
3	49449639	49453908	 TCTA
3	49454211	49460186	 AMT
3	49460379	49466759	 NICN1
3	49506146	49573048	 DAG1
3	49591922	49708978	 BSN
3	49711435	49721396	 APEH
3	49721380	49726934	 MST1
3	49726932	49758962	 RNF123
3	49754267	49761349	 AMIGO3
3	49754277	49761384	 GMPPB
3	49761727	49823975	 IP6K1
3	49828165	49837268	 CDHR4
3	49840687	49842463	 FAM212A
3	49842640	49851379	 UBA7
3	49866034	49894007	 TRAIP
3	49895421	49907655	 CAMKV
3	49924435	49941299	 MST1R
3	49941278	49954370	 CTD-2330K9.3
3	49946302	49967606	 MON1A
3	49977440	50137478	 RBM6
3	50126341	50156454	 RBM5
3	50192478	50226508	 SEMA3F
3	50229045	50233949	 GNAT1
3	50263724	50296787	 GNAI2
3	50316458	50325545	 LSMEM2
3	50325163	50330349	 IFRD2
3	50330262	50336899	 HYAL3
3	50333833	50336852	 NAT6
3	50337320	50349812	 HYAL1
3	50355221	50360337	 HYAL2
3	50357458	50365682	 TUSC2
3	50367219	50378411	 RASSF1
3	50378541	50384283	 ZMYND10
3	50384761	50388522	 NPRL2
3	50388126	50395891	 CYB561D2
3	50388323	50405354	 XXcos-LUCA11.5
3	50392180	50397041	 TMEM115
3	50400233	50541675	 CACNA2D2
3	50595462	50608458	 C3orf18
3	50606583	50622366	 HEMK1
3	50643921	50649262	 CISH
3	50648951	50686720	 MAPKAPK3
3	50712672	51421629	 DOCK3
3	51422478	51426828	 MANF
3	51428731	51435330	 RBM15B
3	51433298	51534010	 VPRBP
3	51575160	51702683	 RAD54L2
3	51696709	51738339	 TEX264
3	51741086	51752629	 GRM2
3	51812580	51813009	 IQCF6
3	51851620	51864876	 IQCF3
3	51895645	51897440	 IQCF2
3	51907737	51909600	 IQCF5
3	51928892	51937351	 IQCF1
3	51967446	51975957	 RRP9
3	51976361	51982883	 PARP3
3	51989330	51991509	 GPR62
3	51991470	52002426	 PCBP4
3	51994317	52008032	 RP11-155D18.14
3	52002526	52017425	 ABHD14B
3	52005442	52015212	 ABHD14A
3	52009066	52023213	 ACY1
3	52009066	52023199	 ABHD14A-ACY1
3	52027616	52029958	 RPL29
3	52082935	52090566	 DUSP7
3	52097076	52097567	 LINC00696
3	52109269	52188706	 POC1A
3	52232102	52248343	 ALAS1
3	52255096	52273183	 TLR9
3	52255097	52265206	 TLR9
3	52262626	52273276	 TWF2
3	52279841	52284613	 PPM1M
3	52288437	52322036	 WDR82
3	52321105	52329272	 GLYCTK
3	52350335	52434507	 DNAH1
3	52435029	52444366	 BAP1
3	52444673	52457657	 PHF7
3	52467069	52479101	 SEMA3G
3	52485118	52488086	 TNNC1
3	52489134	52527087	 NISCH
3	52529354	52558511	 STAB1
3	52558386	52569070	 NT5DC2
3	52568029	52613253	 SMIM4
3	52579368	52719933	 PBRM1
3	52715172	52728508	 GNL3
3	52728505	52740048	 GLT8D1
3	52738971	52742182	 SPCS1
3	52744800	52804965	 NEK4
3	52811603	52826078	 ITIH1
3	52828784	52843025	 ITIH3
3	52846991	52865495	 ITIH4
3	52847298	52869745	 RP5-966M1.6
3	52867130	52869235	 MUSTN1
3	52867137	52931578	 TMEM110-MUSTN1
3	52870235	52931612	 TMEM110
3	52937588	53080766	 SFMBT1
3	53003135	53133469	 RP11-894J14.5
3	53122499	53164478	 RFT1
3	53190025	53226733	 PRKCD
3	53258723	53290068	 TKT
3	53317447	53381654	 DCP1A
3	53528683	53847760	 CACNA1D
3	53846362	53880417	 CHDH
3	53880607	53899827	 IL17RB
3	53901093	53916229	 ACTR8
3	53918437	53926015	 SELK
3	54156574	55108584	 CACNA2D3
3	54952264	55001115	 LRTM1
3	55499743	55523973	 WNT5A
3	55542336	56502391	 ERC2
3	56591189	56655846	 CCDC66
3	56654161	56717265	 FAM208A
3	56761446	57113357	 ARHGEF3
3	57094469	57109460	 SPATA12
3	57124010	57204334	 IL17RD
3	57231944	57260549	 HESX1
3	57261765	57307496	 APPL1
3	57302375	57326710	 ASB14
3	57327727	57530071	 DNAH12
3	57542003	57552571	 PDE12
3	57557090	57583947	 ARF4
3	57611184	57678816	 DENND6A
3	57741177	57914895	 SLMAP
3	57994127	58157982	 FLNB
3	58177984	58200424	 DNASE1L3
3	58223233	58281420	 ABHD6
3	58291974	58310422	 RPP14
3	58303341	58303847	 RPP14
3	58318607	58411748	 PXK
3	58413357	58419584	 PDHB
3	58477841	58488087	 KCTD6
3	58490863	58523046	 ACOX2
3	58549844	58613337	 FAM107A
3	58619673	58652575	 FAM3D
3	58703092	59035810	 C3orf67
3	59735036	61237133	 FHIT
3	59957215	59957583	 NPCDR1
3	61547243	62283288	 PTPRG
3	62304648	62321888	 C3orf14
3	62355356	62359999	 FEZF2
3	62384022	62861054	 CADPS
3	63213991	63602597	 SYNPR
3	63638344	63664696	 SNTN
3	63805038	63834312	 C3orf49
3	63819546	63849579	 THOC7
3	63850233	63989138	 ATXN7
3	63996225	64009658	 PSMD6
3	64079543	64431152	 PRICKLE2
3	64501333	64673676	 ADAMTS9
3	65339200	66024509	 MAGI1
3	66119285	66438540	 SLC25A26
3	66429221	66551687	 LRIG1
3	67048727	67061634	 KBTBD8
3	67410884	67705038	 SUCLG2
3	68053359	68594776	 FAM19A1
3	68780917	68981761	 FAM19A4
3	69024365	69063112	 EOGT
3	69068978	69101484	 TMF1
3	69103881	69129559	 UBA3
3	69134095	69155217	 ARL6IP5
3	69156023	69172183	 LMOD3
3	69219141	69591734	 FRMD4B
3	69788586	70017488	 MITF
3	71003844	71633140	 FOXP1
3	71724567	71803924	 EIF4E3
3	71803201	71805647	 GPR27
3	71820807	71834357	 PROK2
3	72420976	72496069	 RYBP
3	72798428	72911065	 SHQ1
3	72937224	73047289	 GXYLT2
3	73045936	73118350	 PPP4R2
3	73110810	73112488	 EBLN2
3	73431584	73674091	 PDZRN3
3	74311719	74570291	 CNTN3
3	75713481	75716371	 FRG2C
3	75758794	75834734	 ZNF717
3	75955846	77699115	 ROBO2
3	78646390	79816965	 ROBO1
3	81538850	81811312	 GBE1
3	85008132	86123579	 CADM2
3	86987119	87040269	 VGLL3
3	87276421	87304698	 CHMP2B
3	87308554	87325737	 POU1F1
3	88039846	88042919	 HTR1F
3	88101094	88199035	 CGGBP1
3	88108424	88188123	 RP11-159G9.5
3	88188254	88193815	 ZNF654
3	88198893	88217879	 C3orf38
3	89156674	89531284	 EPHA3
3	93591881	93692910	 PROS1
3	93698983	93774512	 ARL13B
3	93733213	93747454	 STX19
3	93766680	93782233	 DHFRL1
3	93781760	93847389	 NSUN3
3	96335981	96337000	 MTRNR2L12
3	96533425	97471304	 EPHA6
3	97483365	97519953	 ARL6
3	97540884	97594132	 CRYBG3
3	97595819	97663810	 CRYBG3
3	97660662	97691301	 MINA
3	97806017	97806946	 OR5AC2
3	97851542	97852483	 OR5H1
3	97868170	97869249	 OR5H14
3	97887544	97888485	 OR5H15
3	97983088	97984200	 OR5H6
3	98001732	98002676	 OR5H2
3	98072698	98073663	 OR5K4
3	98109510	98110475	 OR5K3
3	98188324	98189420	 OR5K1
3	98216448	98217496	 OR5K2
3	98216756	98241910	 CLDND1
3	98239976	98312567	 CPOX
3	98250743	98251960	 GPR15
3	98451080	98540045	 ST3GAL6
3	98514785	98620533	 DCBLD2
3	99357319	99518070	 COL8A1
3	99536678	99897447	 CMSS1
3	99548985	99833357	 FILIP1L
3	99904531	99913035	 TMEM30C
3	99979844	100044095	 TBC1D23
3	100053545	100075710	 NIT2
3	100082275	100120242	 TOMM70A
3	100120037	100175163	 LNP1
3	100211463	100296288	 TMEM45A
3	100328433	100414323	 GPR128
3	100428205	100467810	 TFG
3	100468000	100712359	 ABI3BP
3	100941390	101039404	 IMPG2
3	101043049	101232085	 SENP7
3	101280706	101285290	 TRMT10C
3	101292939	101313281	 PCNP
3	101367733	101396339	 ZBTB11
3	101399935	101405626	 RPL24
3	101442769	101489406	 CEP97
3	101498046	101547073	 NXPE3
3	101546835	101579866	 NFKBIZ
3	101818088	102198685	 ZPLD1
3	105085753	105295744	 ALCAM
3	105374305	105588396	 CBLB
3	107096188	107097481	 CCDC54
3	107241783	107530171	 BBX
3	107762145	107809872	 CD47
3	107879659	107941417	 IFT57
3	108015376	108097132	 HHLA2
3	108099216	108248169	 MYH15
3	108268716	108308491	 KIAA1524
3	108308529	108413693	 DZIP3
3	108462271	108476231	 RETNLB
3	108541545	108573852	 TRAT1
3	108626639	108672742	 GUCA1C
3	108677086	108836989	 MORC1
3	109012635	109035364	 DPPA2
3	109044988	109056419	 DPPA4
3	110607231	110612323	 RP11-553A10.1
3	110788918	110994410	 PVRL3
3	111011566	111384597	 CD96
3	111311747	111314290	 ZBED2
3	111393523	111565294	 PLCXD2
3	111451344	111695364	 PHLDB2
3	111697857	111712210	 ABHD10
3	111717511	111732734	 TAGLN3
3	111753690	111800116	 TMPRSS7
3	111805182	111849851	 C3orf52
3	111839688	111852152	 GCSAM
3	111859734	112013105	 SLC9C1
3	112051194	112081659	 CD200
3	112182815	112218408	 BTLA
3	112251356	112280893	 ATG3
3	112280556	112304424	 SLC35A5
3	112323407	112368377	 CCDC80
3	112534556	112565703	 CD200R1L
3	112640056	112693969	 CD200R1
3	112709765	112733907	 GTPBP8
3	112721287	112738708	 C3orf17
3	112929850	113006303	 BOC
3	113005777	113160457	 WDR52
3	113161565	113234034	 SPICE1
3	113251143	113348425	 SIDT1
3	113367232	113415493	 KIAA2018
3	113435307	113465147	 NAA50
3	113465866	113530903	 ATP6V1A
3	113547029	113666021	 GRAMD1C
3	113666748	113684248	 ZDHHC23
3	113682984	113775460	 KIAA1407
3	113724680	113807269	 QTRTD1
3	113847499	113918254	 DRD3
3	113953483	113956425	 ZNF80
3	113995760	114029135	 TIGIT
3	114056941	114866118	 ZBTB20
3	115342171	115440337	 GAP43
3	115521235	117716095	 LSAMP
3	118619404	118864915	 IGSF11
3	118864997	118878889	 C3orf30
3	118866222	118906654	 RP11-484M3.5
3	118892364	118924000	 UPK1B
3	118930579	118959950	 B4GALT4
3	119013220	119139561	 ARHGAP31
3	119148347	119187677	 TMEM39A
3	119187785	119213555	 POGLUT1
3	119217379	119243937	 TIMMDC1
3	119243140	119278449	 CD80
3	119298115	119308792	 ADPRH
3	119316689	119348658	 PLA1A
3	119355304	119384171	 POPDC2
3	119373360	119396301	 COX17
3	119421869	119485949	 MAATS1
3	119499331	119537332	 NR1I2
3	119540170	119813264	 GSK3B
3	119883492	120003941	 GPR156
3	120043356	120068186	 LRRC58
3	120111140	120170100	 FSTL1
3	120315156	120321347	 NDUFB4
3	120347020	120401418	 HGD
3	120405528	120461840	 RABL3
3	120461484	120501916	 GTF2E1
3	120626919	121143608	 STXBP5L
3	121150278	121264853	 POLQ
3	121289551	121305481	 ARGFX
3	121311966	121349139	 FBXO40
3	121350246	121379774	 HCLS1
3	121382046	121468602	 GOLGB1
3	121488610	121553926	 IQCB1
3	121554030	121605373	 EAF2
3	121612936	121662949	 SLC15A2
3	121706170	121741051	 ILDR1
3	121774213	121839983	 CD86
3	121902530	122005342	 CASR
3	122044091	122060819	 CSTA
3	122078438	122102078	 CCDC58
3	122103023	122131181	 FAM162A
3	122130715	122134882	 WDR5B
3	122140796	122233792	 KPNA1
3	122246771	122283424	 PARP9
3	122283085	122294050	 DTX3L
3	122296449	122357894	 PARP15
3	122399465	122449687	 PARP14
3	122458846	122512671	 HSPBAP1
3	122513642	122599986	 DIRC2
3	122628041	122747452	 SEMA5B
3	122785909	122944074	 PDIA5
3	122920774	122992977	 SEC22A
3	123001143	123168605	 ADCY5
3	123209667	123304032	 PTPLB
3	123328896	123603178	 MYLK
3	123616152	123680564	 CCDC14
3	123687368	123711025	 ROPN1
3	123798870	124445172	 KALRN
3	124449213	124464040	 UMPS
3	124480795	124620265	 ITGB5
3	124624289	124672663	 MUC13
3	124684554	124774802	 HEG1
3	124801480	124998021	 SLC12A8
3	124944405	125094198	 ZNF148
3	125165495	125239041	 SNX4
3	125247702	125313934	 OSBPL11
3	125648118	125655882	 ALG1L
3	125687987	125702297	 ROPN1B
3	125725198	125820404	 SLC41A3
3	125822412	125916837	 ALDH1L1
3	126061478	126076285	 KLF15
3	126113782	126155399	 CCDC37
3	126156444	126194762	 ZXDC
3	126200124	126236616	 UROC1
3	126243126	126262134	 CHST13
3	126245842	126277808	 C3orf22
3	126290622	126373998	 TXNRD3
3	126290625	126327398	 TXNRD3NB
3	126423063	126679249	 CHCHD6
3	126707437	126756235	 PLXNA1
3	126911974	126917025	 C3orf56
3	127291912	127317094	 TPRA1
3	127317066	127341276	 MCM2
3	127348024	127391652	 PODXL2
3	127391778	127399768	 ABTB1
3	127407909	127542051	 MGLL
3	127634075	127706514	 KBTBD12
3	127770484	127790526	 SEC61A1
3	127783621	127872757	 RUVBL1
3	127872297	128127485	 EEFSEC
3	128181282	128186091	 DNAJB8
3	128198270	128212028	 GATA2
3	128290843	128294929	 C3orf27
3	128338817	128399918	 RPN1
3	128444965	128533639	 RAB7A
3	128598439	128634910	 ACAD9
3	128628709	128721533	 KIAA1257
3	128628717	128690173	 RP11-723O4.6
3	128720472	128759585	 EFCC1
3	128779610	128781249	 GP9
3	128806412	128841644	 RAB43
3	128806418	128879879	 ISY1-RAB43
3	128846258	128880136	 ISY1
3	128888327	128902765	 CNBP
3	128968449	128996614	 COPG1
3	128997671	129025029	 HMCES
3	129033615	129035120	 H1FX
3	129120164	129147494	 EFCAB12
3	129149787	129158878	 MBD4
3	129158968	129239198	 IFT122
3	129247483	129254012	 RHO
3	129262057	129270310	 H1FOO
3	129274018	129325661	 PLXND1
3	129366635	129612419	 TMCC1
3	129693148	129696781	 TRH
3	130064359	130203688	 COL6A5
3	130279178	130396999	 COL6A6
3	130397779	130465673	 PIK3R4
3	130569439	130735556	 ATP2C1
3	130732719	130746493	 ASTE1
3	130745694	131069309	 NEK11
3	131100515	131107674	 NUDT16
3	131181056	131221827	 MRPL3
3	131252399	132004254	 CPNE4
3	132036211	132087142	 ACPP
3	132136370	132257876	 DNAJC13
3	132276982	132379567	 ACAD11
3	132276986	132441303	 NPHP3
3	132316081	132337811	 ACKR4
3	132373290	132396941	 UBA5
3	132757235	133116636	 TMEM108
3	133118839	133194066	 BFSP2
3	133292574	133309105	 CDV3
3	133317019	133380737	 TOPBP1
3	133464800	133497850	 TF
3	133502877	133544616	 SRPRB
3	133543083	133614680	 RAB6B
3	133646992	133648656	 C3orf36
3	133651540	133771028	 SLCO2A1
3	133784147	133969689	 RYK
3	134074716	134094321	 AMOTL2
3	134196548	134205558	 ANAPC13
3	134204585	134293859	 CEP63
3	134316643	134979309	 EPHB1
3	134321980	134370478	 KY
3	135684515	135866733	 PPP2R3A
3	135867764	135916083	 MSL2
3	135969148	136056738	 PCCB
3	136055077	136471220	 STAG1
3	136537489	136574734	 SLC35G2
3	136581050	136668665	 NCK1
3	136665072	136729927	 IL20RB
3	137483579	137484396	 SOX14
3	137717577	137752494	 CLDN18
3	137780832	137834660	 DZIP1L
3	137842560	137851229	 A4GNT
3	137879854	137893791	 DBR1
3	137906109	138017231	 ARMC8
3	137980279	138048728	 NME9
3	138066539	138124375	 MRAS
3	138153428	138200528	 ESYT3
3	138213186	138313380	 CEP70
3	138327448	138352218	 FAIM
3	138372860	138553780	 PIK3CB
3	138663066	138665982	 FOXL2
3	138666076	138672293	 C3orf72
3	138722804	138725110	 PRR23A
3	138724648	139076065	 MRPS22
3	138737873	138739768	 PRR23B
3	138760944	138763734	 PRR23C
3	139074442	139108574	 COPB2
3	139171726	139199589	 RBP2
3	139236276	139258671	 RBP1
3	139279022	139396859	 NMNAT3
3	139654027	140296239	 CLSTN2
3	140396881	140419992	 TRIM42
3	140660672	140698775	 SLC25A36
3	140770244	140867453	 SPSB4
3	140947568	141013748	 ACPL2
3	141043055	141168634	 ZBTB38
3	141205889	141334184	 RASA2
3	141457046	141466402	 RNF7
3	141496990	141537332	 GRK7
3	141594966	141645356	 ATP1B3
3	141663277	141868386	 TFDP2
3	141882414	141944449	 GK5
3	142025449	142166904	 XRN1
3	142168077	142297668	 ATR
3	142315229	142432506	 PLS1
3	142442916	142526730	 TRPC1
3	142534764	142608045	 PCOLCE2
3	142668006	142682178	 PAQR9
3	142683339	142779567	 U2SURP
3	142838173	142841800	 CHST2
3	142984064	143567373	 SLC9A9
3	143690640	143767561	 C3orf58
3	145782358	145784156	 AC107021.1
3	145787227	145881440	 PLOD2
3	145910126	145968966	 PLSCR4
3	146109208	146213778	 PLSCR2
3	146232967	146262651	 PLSCR1
3	146294342	146324003	 PLSCR5
3	147103833	147124647	 ZIC4
3	147111209	147228080	 ZIC1
3	148415571	148460795	 AGTR1
3	148508889	148577974	 CPB1
3	148583043	148614983	 CPA3
3	148709128	148745419	 GYG1
3	148747914	148804341	 HLTF
3	148847371	148891519	 HPS3
3	148880197	148939842	 CP
3	149036285	149052201	 TM4SF18
3	149086809	149095652	 TM4SF1
3	149191761	149221068	 TM4SF4
3	149235022	149454501	 WWTR1
3	149456257	149470286	 COMMD2
