5	33440802	33469644	 TARS
5	33523640	33892297	 ADAMTS12
5	33936491	33939023	 RXFP3
5	33944721	33984835	 SLC45A2
5	33986283	34008220	 AMACR
5	33987279	34124633	 RP11-1084J3.4
5	34019553	34043937	 C1QTNF3
5	34656342	34832732	 RAI14
5	34838938	34899561	 TTC23L
5	34905369	34919094	 RAD1
5	34915481	34926101	 BRIX1
5	34929698	34959069	 DNAJC21
5	34998206	35048198	 AGXT2
5	35048861	35230794	 PRLR
5	35051012	35051198	 AC010368.2
5	35617946	35814713	 SPEF2
5	35852797	35879705	 IL7R
5	35904397	35938881	 CAPSL
5	35951112	36001130	 UGT3A1
5	36035119	36071460	 UGT3A2
5	36098514	36152063	 LMBRD2
5	36152091	36184421	 SKP2
5	36192694	36242381	 NADK2
5	36248536	36302216	 RANBP3L
5	36606457	36688436	 SLC1A3
5	36876861	37066515	 NIPBL
5	37106330	37249530	 C5orf42
5	37288239	37371283	 NUP155
5	37379314	37753537	 WDR70
5	37812779	37839788	 GDNF
5	38258511	38465123	 EGFLAM
5	38475065	38608456	 LIFR
5	38845960	38945698	 OSMR
5	38938021	39074510	 RICTOR
5	39105338	39274630	 FYB
5	39105358	39107350	 AC008964.1
5	39284364	39424970	 C9
5	39371780	39462402	 DAB2
5	40679600	40693837	 PTGER4
5	40714577	40756077	 TTC33
5	40759481	40798476	 PRKAA1
5	40825364	40835437	 RPL37
5	40841286	40860275	 CARD6
5	40909354	40983041	 C7
5	40998119	41071444	 MROH2B
5	41142336	41261540	 C6
5	41307056	41510730	 PLCXD3
5	41730167	41870621	 OXCT1
5	41904290	41921738	 C5orf51
5	41925356	41941845	 FBXO4
5	42423879	42721979	 GHR
5	42756903	42802462	 CCDC152
5	42799982	42887494	 SEPP1
5	43039335	43043272	 ANXA2R
5	43065278	43192123	 ZNF131
5	43192173	43280952	 NIM1K
5	43289497	43313614	 HMGCS1
5	43376747	43412493	 CCL28
5	43444354	43483995	 C5orf28
5	43486803	43515247	 C5orf34
5	43526369	43557860	 PAIP1
5	43602794	43707507	 NNT
5	44303646	44389808	 FGF10
5	44809027	44820530	 MRPS30
5	45259349	45696253	 HCN1
5	49692026	49739082	 EMB
5	49961733	50142356	 PARP8
5	50678921	50690564	 ISL1
5	51303865	51376821	 CTD-2203A3.1
5	52083730	52255040	 ITGA1
5	52083774	52099880	 PELO
5	52285156	52390609	 ITGA2
5	52391509	52405893	 MOCS2
5	52776239	52782964	 FST
5	52856463	52979168	 NDUFS4
5	53179775	53606412	 ARL15
5	53751445	53752207	 HSPB3
5	53813589	53842415	 SNX18
5	54252063	54253674	 RP11-45H22.3
5	54273692	54318499	 ESM1
5	54320081	54330398	 GZMK
5	54398476	54406080	 GZMA
5	54408799	54469005	 CDC20B
5	54455946	54462899	 GPX8
5	54515442	54523143	 MCIDAS
5	54526980	54529508	 CCNO
5	54552073	54603550	 DHX29
5	54603588	54721409	 SKIV2L2
5	54720682	54830878	 PPAP2A
5	54921673	55069022	 SLC38A9
5	55033845	55112985	 DDX4
5	55147207	55218678	 IL31RA
5	55224468	55224569	 AC008914.1
5	55230923	55290821	 IL6ST
5	55395507	55529186	 ANKRD55
5	55753622	55777773	 CTC-236F12.4
5	55807394	55902059	 AC022431.2
5	56111401	56191979	 MAP3K1
5	56205087	56221359	 SETD9
5	56215429	56267502	 MIER3
5	56469775	56560506	 GPBP1
5	56775846	56778636	 ACTBL2
5	57749809	57756087	 PLK2
5	57787262	57792917	 GAPT
5	57837394	57854070	 CTD-2117L12.1
5	57878048	58155213	 RAB3C
5	58264865	59817947	 PDE4D
5	59726565	59726939	 FKSG52
5	59892739	59996017	 DEPDC1B
5	60047618	60140216	 ELOVL7
5	60169658	60240900	 ERCC8
5	60240956	60448853	 NDUFAF2
5	60411538	60411762	 AC008498.1
5	60453536	60458301	 SMIM15
5	60628100	60841997	 ZSWIM6
5	60933535	61047590	 C5orf64
5	61601989	61833076	 KIF2A
5	61683081	61699766	 DIMT1
5	61699799	61924409	 IPO11
5	61808070	61808309	 CKS1B
5	61874562	61877275	 LRRC70
5	63256183	63258334	 HTR1A
5	63461671	63668696	 RNF180
5	63802084	63908139	 RGS7BP
5	63986135	64013917	 FAM159B
5	64013971	64064512	 SREK1IP1
5	64064757	64314590	 CWC27
5	64444563	64777747	 ADAMTS6
5	64813593	64858998	 CENPK
5	64859063	64883376	 PPWD1
5	64885507	64921802	 TRIM23
5	64920543	64962060	 TRAPPC13
5	64920592	64926718	 CTC-534A2.2
5	64961755	65018862	 SGTB
5	65018023	65167553	 NLN
5	65222303	65378377	 ERBB2IP
5	65435799	65479443	 SREK1
5	65892176	66465423	 MAST4
5	66478103	66492627	 CD180
5	67485704	67494235	 RP11-404L6.2
5	67511548	67597649	 PIK3R1
5	68389473	68426896	 SLC30A5
5	68462837	68474072	 CCNB1
5	68485375	68506184	 CENPH
5	68513587	68525956	 MRPS36
5	68530668	68573250	 CDK7
5	68576002	68628636	 CCDC125
5	68646811	68665840	 TAF9
5	68665120	68710628	 RAD17
5	68710939	68740157	 MARVELD2
5	68788119	68853931	 OCLN
5	68856035	68890550	 GTF2H2C
5	69321074	69338940	 SERF1B
5	69345350	69374349	 SMN2
5	70196492	70214357	 SERF1A
5	70220768	70249769	 SMN1
5	70264310	70320941	 NAIP
5	70330784	70363516	 GTF2H2
5	70751442	70863649	 BDP1
5	70883115	70954531	 MCCC2
5	71014990	71016875	 CARTPT
5	71403061	71505395	 MAP1B
5	71515236	71616473	 MRPS27
5	71616194	71656052	 PTCD2
5	71738479	71803554	 ZNF366
5	72112139	72212560	 TNPO1
5	72251808	72386349	 FCHO2
5	72416119	72427644	 TMEM171
5	72469022	72470970	 TMEM174
5	72740654	72744352	 FOXD1
5	72794233	72801460	 BTF3
5	72848160	72861511	 ANKRA2
5	72861268	72877794	 UTP15
5	72894203	72896845	 AC008387.1
5	72921983	73237818	 ARHGEF28
5	73923234	73937249	 ENC1
5	73935848	74018472	 HEXB
5	74017029	74063196	 GFM2
5	74062817	74072737	 NSA2
5	74073399	74162776	 FAM169A
5	74323289	74326724	 GCNT4
5	74364100	74532703	 ANKRD31
5	74632154	74657929	 HMGCR
5	74664311	74807963	 COL4A3BP
5	74807581	74896969	 POLK
5	74907284	74967671	 ANKDD1B
5	74969949	75013313	 POC5
5	75378997	75649764	 SV2C
5	75699074	76003957	 IQGAP2
5	75911307	75919259	 F2RL2
5	76011868	76031606	 F2R
5	76114758	76131140	 F2RL1
5	76145826	76217475	 S100Z
5	76248538	76276983	 CRHBP
5	76325076	76361059	 AGGF1
5	76367897	76383148	 ZBED3
5	76506274	76725632	 PDE8B
5	76721795	76916436	 WDR41
5	76924538	76935513	 OTP
5	76986991	77164604	 TBCA
5	77296349	77590579	 AP3B1
5	77656339	77776562	 SCAMP1
5	77781038	78065844	 LHFPL2
5	78073032	78281910	 ARSB
5	78293438	78531861	 DMGDH
5	78365540	78385289	 BHMT2
5	78407602	78428108	 BHMT
5	78523714	78523911	 AC016559.1
5	78532012	78623038	 JMY
5	78668459	78810040	 HOMER1
5	78907943	78982471	 PAPD4
5	78985700	79096063	 CMYA5
5	79275584	79287082	 MTX3
5	79287134	79379110	 THBS4
5	79407050	79551898	 SERINC5
5	79615444	79617661	 SPZ1
5	79703832	79775169	 ZFYVE16
5	79783788	79838382	 FAM151B
5	79852574	79866307	 ANKRD34B
5	79922047	79950802	 DHFR
5	79945819	79946855	 MTRNR2L2
5	79950467	80172279	 MSH3
5	80256491	80525975	 RASGRF2
5	80529104	80562216	 CKMT2
5	80597409	80609116	 ZCCHC9
5	80625824	80689998	 ACOT12
5	80708840	81047616	 SSBP2
5	81267844	81572676	 ATG10
5	81569177	81574396	 RPS23
5	81575281	81682796	 ATP6AP1L
5	82348665	82373682	 TMEM167A
5	82373317	82649606	 XRCC4
5	82767284	82878122	 VCAN
5	82933624	83017432	 HAPLN1
5	83236373	83680611	 EDIL3
5	85913721	85916779	 COX7C
5	86512423	86534822	 AC008394.1
5	86563705	86687748	 RASA1
5	86687311	86708836	 CCNH
5	87485450	87565293	 TMEM161B
5	88013975	88199922	 MEF2C
5	89688078	89705603	 CETN3
5	89754020	89770585	 MBLAC2
5	89767565	89810370	 POLR3G
5	89811428	89825401	 LYSMD3
5	89825161	90460038	 GPR98
5	90664541	90679176	 ARRDC3
5	92919043	92930321	 NR2F1
5	92953775	93447404	 FAM172A
5	93070508	93077343	 POU5F2
5	93488671	93954309	 KIAA0825
5	93954052	94075141	 ANKRD32
5	94039446	94620279	 MCTP1
5	94727048	94786158	 FAM81B
5	94799599	94890711	 TTC37
5	94890778	94940768	 ARSK
5	94955782	94957846	 GPR150
5	94982458	95020477	 RFESD
5	94987885	95034415	 SPATA9
5	95049226	95160087	 RHOBTB3
5	95087023	95158709	 GLRX
5	95187936	95195837	 C5orf27
5	95220802	95297775	 ELL2
5	95726119	95769847	 PCSK1
5	95860971	96115299	 CAST
5	96096521	96143803	 ERAP1
5	96149731	96271513	 CTD-2260A17.2
5	96211643	96255420	 ERAP2
5	96271098	96373219	 LNPEP
5	96424779	96519354	 CTD-2215E18.1
5	96427574	96478576	 LIX1
5	96496571	96518964	 RIOK2
5	98104354	98134347	 RGMB
5	98190908	98262240	 CHD1
5	99871009	99922445	 FAM174A
5	100142639	100238970	 ST8SIA4
5	101569690	101632253	 SLCO4C1
5	101569696	101571279	 AC008948.1
5	101707486	101834720	 SLCO6A1
5	102089685	102366809	 PAM
5	102421704	102455855	 GIN1
5	102455853	102548500	 PPIP5K2
5	102594403	102614361	 C5orf30
5	102884556	102898494	 NUDT12
5	106712590	107006596	 EFNA5
5	107194736	107717799	 FBXL17
5	108083523	108532542	 FER
5	108670410	108745695	 PJA2
5	109025067	109205326	 MAN2A1
5	109218883	109220452	 AC011366.3
5	109624934	110074657	 TMEM232
5	110073837	110100857	 SLC25A46
5	110405760	110413722	 TSLP
5	110427414	110466200	 WDR36
5	110559351	110830584	 CAMK4
5	110831731	110848288	 STARD4
5	110998318	111333161	 NREP
5	111478138	111755013	 EPB41L4A
5	111755280	111756310	 EPB41L4A-AS2
5	112043195	112181936	 APC
5	112162910	112203279	 CTC-554D6.1
5	112196885	112228776	 CTC-487M23.8
5	112196919	112205485	 SRP19
5	112212084	112258236	 REEP5
5	112227313	112228791	 ZRSR1
5	112312399	112356667	 DCP2
5	112357796	112824527	 MCC
5	112768251	112770728	 TSSK1B
5	112849380	112930982	 YTHDC2
5	113696642	113832337	 KCNN2
5	114460459	114516243	 TRIM36
5	114546527	114598569	 PGGT1B
5	114602885	114632528	 CCDC112
5	114856608	114880591	 FEM1C
5	114914339	114961876	 TICAM2
5	114914339	114961858	 TMED7-TICAM2
5	114949205	114968689	 TMED7
5	115140430	115152651	 CDO1
5	115163893	115177555	 ATG12
5	115177178	115249778	 AP3S1
5	115298151	115363316	 AQPEP
5	115358088	115394625	 CTD-2287O16.3
5	115387163	115395815	 ARL14EPL
5	115420688	115748459	 COMMD10
5	115779312	115910630	 SEMA6A
5	118173017	118324240	 DTWD2
5	118373467	118584833	 DMXL1
5	118604387	118735383	 TNFAIP8
5	118788138	118972894	 HSD17B4
5	118965254	118971517	 FAM170A
5	119799973	120023027	 PRR16
5	121187650	121188519	 FTMT
5	121297656	121411265	 SRFBP1
5	121398890	121413980	 LOX
5	121465208	121515312	 ZNF474
5	121647049	121799914	 SNCAIP
5	122110691	122165803	 SNX2
5	122179134	122365049	 SNX24
5	122358945	122372436	 PPIC
5	122424816	122529960	 PRDM6
5	122680579	122759286	 CEP120
5	122847793	122952739	 CSNK1G3
5	123972608	124084500	 ZNF608
5	125695824	125832186	 GRAMD3
5	125877533	125931110	 ALDH7A1
5	125935960	125962944	 PHAX
5	125967414	125971979	 C5orf48
5	126112315	126172712	 LMNB1
5	126203406	126366500	 MARCH3
5	126378250	126409184	 C5orf63
5	126626523	126801429	 MEGF10
5	126853301	126890781	 PRRC1
5	126984736	126994322	 CTXN3
5	127419458	127525380	 SLC12A2
5	127593601	127994878	 FBN2
5	127873706	128369335	 SLC27A6
5	128430444	128449721	 ISOC1
5	128795958	129074376	 ADAMTS19
5	129083772	129102425	 KIAA1024L
5	129240165	129522327	 CHSY3
5	130494720	130507428	 HINT1
5	130506503	130541119	 LYRM7
5	130581186	130734140	 CDC42SE2
5	130759614	130970929	 RAPGEF6
5	130761584	131132676	 CTC-432M15.3
5	130977407	131132710	 FNIP1
5	131142683	131347936	 ACSL6
5	131396222	131398897	 IL3
5	131409483	131411859	 CSF2
5	131527531	131631008	 P4HA2
5	131593364	131609147	 PDLIM4
5	131630136	131679899	 SLC22A4
5	131705444	131731306	 SLC22A5
5	131746328	131811736	 C5orf56
5	131817301	131826490	 IRF1
5	131877136	131892530	 IL5
5	131891711	131980313	 RAD50
5	131991955	131996802	 IL13
5	132009678	132018368	 IL4
5	132028320	132073330	 KIF3A
5	132083137	132089856	 CCNI2
5	132086509	132142933	 SEPT8
5	132149033	132152488	 SOWAHA
5	132157833	132166590	 SHROOM1
5	132196873	132202576	 GDF9
5	132202252	132203723	 UQCRQ
5	132208014	132210738	 LEAP2
5	132211071	132299326	 AFF4
5	132332677	132362296	 ZCCHC10
5	132387654	132442141	 HSPA4
5	132532147	132948255	 FSTL4
5	133291201	133304478	 C5orf15
5	133307606	133340824	 VDAC1
5	133450402	133487556	 TCF7
5	133484633	133512729	 SKP1
5	133502861	133561762	 CTD-2410N18.5
5	133530025	133561833	 PPP2CA
5	133541305	133706738	 CDKL3
5	133706870	133727683	 UBE2B
5	133737778	133747589	 CDKN2AIPNL
5	133860003	133918918	 JADE2
5	133936834	133984961	 SAR1B
5	133984479	134063513	 SEC24A
5	134074191	134087847	 CAMLG
5	134094469	134190823	 DDX46
5	134181370	134195427	 C5orf24
5	134209493	134237215	 TXNDC15
5	134240596	134343649	 PCBD2
5	134303596	134347392	 CATSPER3
5	134363425	134370503	 PITX1
5	134368970	134691744	 C5orf66
5	134669590	134735604	 H2AFY
5	134779905	134783038	 C5orf20
5	134779908	134788089	 TIFAB
5	134869991	134871639	 NEUROG1
5	134906373	134914969	 CXCL14
5	135170338	135224326	 SLC25A48
5	135227935	135231516	 IL9
5	135257968	135290723	 LECT2
5	135364584	135399507	 TGFBI
5	135468534	135524435	 SMAD5
5	135548999	135732730	 TRPC7
5	136310987	136934068	 SPOCK1
5	136953189	137071779	 KLHL3
5	137087075	137090039	 HNRNPA0
5	137203480	137223540	 MYOT
5	137223657	137278436	 PKD2L2
5	137273649	137387650	 FAM13B
5	137419581	137428054	 WNT8A
5	137450866	137475132	 NME5
5	137475455	137514675	 BRD8
5	137514408	137523404	 KIF20A
5	137523339	137549032	 CDC23
5	137588068	137610360	 GFRA3
5	137620954	137674044	 CDC25C
5	137667624	137685416	 FAM53C
5	137688285	137772717	 KDM3B
5	137774706	137782658	 REEP2
5	137801179	137805004	 EGR1
5	137841784	137878989	 ETF1
5	137890571	137911133	 HSPA9
5	137946656	138270723	 CTNNA1
5	138204612	138211057	 LRRTM2
5	138282409	138629246	 SIL1
5	138609441	138667360	 MATR3
5	138677276	138705406	 PAIP2
5	138702885	138720242	 SLC23A1
5	138723169	138725770	 MZB1
5	138727635	138730885	 PROB1
5	138732252	138739777	 SPATA24
5	138744279	138780180	 DNAJC18
5	138784245	138842328	 ECSCR
5	138852108	138852506	 AC138517.1
5	138855119	138862520	 TMEM173
5	138906016	139008018	 UBE2D2
5	139026884	139063467	 CXXC5
5	139175406	139224051	 PSD2
5	139226364	139422884	 NRG2
5	139487362	139496321	 PURA
5	139505521	139508391	 IGIP
5	139554227	139661637	 CYSTM1
5	139624624	139682706	 PFDN1
5	139712428	139726216	 HBEGF
5	139739787	139754728	 SLC4A9
5	139781399	139929163	 ANKHD1
5	139781493	139929154	 ANKHD1-EIF4EBP3
5	139916925	139937895	 SRA1
5	139927251	139929163	 EIF4EBP3
5	139937853	139973337	 APBB3
5	139944041	139948688	 SLC35A4
5	140011313	140013286	 CD14
5	140018325	140027370	 NDUFA2
5	140019012	140024993	 TMCO6
5	140026643	140042064	 IK
5	140044261	140053709	 WDR55
5	140050379	140053171	 DND1
5	140052758	140071609	 HARS
5	140071011	140078889	 HARS2
5	140078265	140086248	 ZMAT2
5	140165876	140391929	 PCDHA1
5	140174444	140391929	 PCDHA2
5	140180783	140391929	 PCDHA3
5	140186659	140391929	 PCDHA4
5	140201222	140391929	 PCDHA5
5	140207563	140391929	 PCDHA6
5	140213969	140391929	 PCDHA7
5	140220907	140391929	 PCDHA8
5	140227048	140391929	 PCDHA9
5	140235595	140391929	 PCDHA10
5	140240341	140243224	 AC005609.1
5	140248689	140391929	 PCDHA11
5	140255058	140391929	 PCDHA12
5	140261793	140391929	 PCDHA13
5	140306302	140391929	 PCDHAC1
5	140345820	140391936	 PCDHAC2
5	140430979	140433512	 PCDHB1
5	140474227	140476962	 PCDHB2
5	140480234	140483406	 PCDHB3
5	140501581	140505201	 PCDHB4
5	140514800	140517703	 PCDHB5
5	140529683	140532868	 PCDHB6
5	140535577	140538639	 PCDHB17
5	140552243	140555957	 PCDHB7
5	140557371	140560081	 PCDHB8
5	140560980	140565793	 PCDHB16
5	140571942	140575215	 PCDHB10
5	140579183	140582618	 PCDHB11
5	140588269	140591696	 PCDHB12
5	140593509	140596993	 PCDHB13
5	140602931	140605858	 PCDHB14
5	140625147	140627799	 PCDHB15
5	140682196	140683612	 SLC25A2
5	140698057	140700330	 TAF7
5	140710252	140892546	 PCDHGA1
5	140718539	140892546	 PCDHGA2
5	140723601	140892546	 PCDHGA3
5	140729828	140892546	 PCDHGB1
5	140734768	140892546	 PCDHGA4
5	140739703	140892546	 PCDHGB2
5	140743898	140892546	 PCDHGA5
5	140749831	140892546	 PCDHGB3
5	140753651	140892546	 PCDHGA6
5	140762467	140892546	 PCDHGA7
5	140767452	140892546	 PCDHGB4
5	140772381	140892546	 PCDHGA8
5	140782520	140892546	 PCDHGA9
5	140787770	140892546	 PCDHGB6
5	140792743	140892546	 PCDHGA10
5	140797427	140892546	 PCDHGB7
5	140800762	140891835	 PCDHGA11
5	140810185	140892546	 PCDHGA12
5	140855580	140892542	 PCDHGC3
5	140864741	140892546	 PCDHGC4
5	140868808	140892546	 PCDHGC5
5	140894583	140998622	 DIAPH1
5	141000443	141016437	 HDAC3
5	141016517	141020644	 RELL2
5	141018869	141030986	 FCHSD1
5	141032968	141061788	 ARAP3
5	141232938	141258811	 PCDH1
5	141303373	141321612	 KIAA0141
5	141323150	141349304	 PCDH12
5	141337893	141369856	 RNF14
5	141371314	141392606	 GNPDA1
5	141488070	141534005	 NDFIP1
5	141689992	141706020	 SPRY4
5	141971743	142077617	 FGF1
5	142149949	142608576	 ARHGAP26
5	142657496	142815077	 NR3C1
5	143191726	143200284	 HMHB1
5	143537723	143550278	 YIPF5
5	143550396	143865249	 KCTD16
5	144851362	145214932	 PRELID2
5	145239296	145252531	 GRXCR2
5	145316142	145461354	 SH3RF2
5	145463949	145483932	 PLAC8L1
5	145492601	145562223	 LARS
5	145583113	145718814	 RBM27
5	145718587	145720083	 POU4F3
5	145826874	145891524	 TCERG1
5	145892666	145895753	 GPR151
5	145967936	146464347	 PPP2R2B
5	146614526	146767415	 STK32A
5	146770374	146889619	 DPYSL3
5	146967990	147162338	 JAKMIP2
5	147204131	147211349	 SPINK1
5	147250245	147261754	 SCGB3A2
5	147260289	147286101	 C5orf46
5	147405246	147516852	 SPINK5
5	147549296	147554961	 SPINK14
5	147582357	147594700	 SPINK6
5	147647743	147665817	 SPINK13
5	147691982	147695485	 SPINK7
5	147698550	147701891	 AC091948.1
5	147700766	147719412	 SPINK9
5	147763498	147822399	 FBXO38
5	147830595	148056798	 HTR4
5	148206156	148208196	 ADRB2
5	148303202	148442726	 SH3TC2
5	148521046	148640105	 ABLIM3
5	148651434	148721365	 AFAP1L1
5	148724993	148734146	 GRPEL2
5	148737570	148749216	 PCYOX1L
5	148750887	148783765	 IL17B
5	148871760	148931007	 CSNK1A1
5	148931510	149014531	 ARHGEF37
5	149109861	149234585	 PPARGC1B
5	149237519	149324356	 PDE6A
5	149340300	149373018	 SLC26A2
5	149372681	149380730	 TIGD6
5	149379884	149432386	 HMGXB3
5	149432854	149492935	 CSF1R
5	149493400	149535435	 PDGFRB
5	149546358	149564120	 CDX1
5	149569520	149602351	 SLC6A7
5	149599054	149669854	 CAMK2A
5	149675906	149718870	 ARSI
5	149737202	149779871	 TCOF1
5	149781200	149792492	 CD74
5	149822753	149829319	 RPS14
5	149865381	149937773	 NDST1
5	149980642	150038782	 SYNPO
5	150040436	150058927	 MYOZ3
5	150070356	150080669	 RBM22
5	150088002	150138671	 DCTN4
5	150157508	150176296	 SMIM3
5	150157867	150176297	 AC010441.1
5	150226085	150280298	 IRGM
5	150273954	150284545	 ZNF300
5	150400124	150408554	 GPX3
5	150409506	150473138	 TNIP1
5	150480273	150537443	 ANXA6
5	150560613	150603706	 CCDC69
5	150591711	150650001	 GM2A
5	150656323	150683327	 SLC36A3
5	150694539	150727151	 SLC36A2
5	150816607	150871942	 SLC36A1
5	150883654	150948505	 FAT2
5	151040657	151066726	 SPARC
5	151121877	151152093	 ATOX1
5	151150606	151192346	 G3BP1
5	151202074	151304403	 GLRA1
5	151771093	151812929	 NMUR2
5	152869175	153193429	 GRIA1
5	153369688	153418496	 FAM114A2
5	153418466	153600038	 MFAP3
5	153570290	153800544	 GALNT10
5	153825517	153840614	 SAP30L
5	153854532	153857824	 HAND1
5	154092462	154197167	 LARP1
5	154198051	154238812	 FAXDC2
5	154237113	154256353	 CNOT8
5	154266976	154317769	 GEMIN5
5	154320630	154348971	 MRPL22
5	154393260	154397685	 KIF4B
5	155297354	156194799	 SGCD
5	156346293	156390266	 TIMD4
5	156456424	156486130	 HAVCR1
5	156512843	156569880	 HAVCR2
5	156564423	156586030	 MED7
5	156569944	156682201	 ITK
5	156588857	156593275	 FAM71B
5	156693089	156822606	 CYFIP2
5	156768608	156772729	 FNDC9
5	156822542	157002783	 ADAM19
5	156887027	156901725	 NIPAL4
5	157052687	157098488	 SOX30
5	157098561	157107151	 C5orf52
5	157158205	157168456	 THG1L
5	157160003	157161727	 AC026407.1
5	157170703	157187717	 LSM11
5	157212751	157286183	 CLINT1
5	158122928	158526769	 EBF1
5	158584417	158637061	 RNF145
5	158690089	158713044	 UBLCP1
5	158741791	158757895	 IL12B
5	159343790	159399551	 ADRA1B
5	159436120	159492550	 TTC1
5	159488808	159546430	 PWWP2A
5	159614374	159665742	 FABP6
5	159678659	159772403	 CCNJL
5	159774758	159797648	 C1QTNF2
5	159820155	159827104	 C5orf54
5	159828648	159848718	 SLU7
5	159848829	159855748	 PTTG1
5	159990127	160279221	 ATP10B
5	160715436	160976050	 GABRB2
5	160974069	161129599	 GABRA6
5	161274197	161326975	 GABRA1
5	161494546	161582542	 GABRG2
5	162864575	162873157	 CCNG1
5	162866447	162873821	 AC112205.1
5	162873532	162887146	 NUDCD2
5	162887209	162918947	 HMMR
5	162930120	162946342	 MAT2B
5	166711804	167691162	 TENM2
5	167718656	167899308	 WWC1
5	167913450	167946304	 RARS
5	167956121	167957639	 FBLL1
5	167975500	168006605	 PANK3
5	168088745	168728133	 SLIT3
5	169010638	169031782	 SPDL1
5	169064251	169510386	 DOCK2
5	169291268	169407744	 FAM196B
5	169532901	169536727	 FOXI1
5	169659451	169679579	 C5orf58
5	169673241	169725231	 LCP2
5	169780491	170163636	 KCNIP1
5	169801675	169816681	 KCNMB1
5	170190354	170241051	 GABRP
5	170288874	170727019	 RANBP17
5	170736288	170739138	 TLX3
5	170814120	170838141	 NPM1
5	170846660	170884627	 FGF18
5	171200656	171201743	 CTB-78H18.1
5	171212876	171221602	 SMIM23
5	171288553	171433877	 FBXW11
5	171469077	171615390	 STK10
5	171621176	171630456	 EFCAB9
5	171636644	171711075	 UBTD2
5	171752185	171881527	 SH3PXD2B
5	172036245	172036436	 AC027309.1
5	172068269	172118543	 NEURL1B
5	172195093	172198198	 DUSP1
5	172261278	172379688	 ERGIC1
5	172385732	172396774	 RPL26L1
5	172410760	172462448	 ATP6V0E1
5	172483355	172566291	 CREBRF
5	172571445	172591390	 BNIP1
5	172659112	172662360	 NKX2-5
5	172741716	172756506	 STC2
5	173034517	173043663	 BOD1
5	173315283	173388979	 CPEB4
5	173400782	173433143	 C5orf47
5	173472607	173670504	 NSG2
5	174151536	174157896	 MSX2
5	174867042	174871211	 DRD1
5	174904065	174956745	 SFXN1
5	175085033	175113245	 HRH2
5	175223313	175311023	 CPLX2
5	175344876	175461683	 THOC3
5	175476681	175489024	 RP11-826N14.2
5	175487692	175559261	 FAM153B
5	175665365	175772994	 SIMC1
5	175773064	175788971	 KIAA1191
5	175792471	175828866	 ARL10
5	175810949	175815976	 NOP16
5	175815748	175816772	 HIGD2A
5	175819456	175843570	 CLTB
5	175874629	175937075	 FAF2
5	175953698	175965026	 RNF44
5	175969512	176022975	 CDHR2
5	176022803	176037134	 GPRIN1
5	176047085	176057530	 SNCB
5	176057683	176073642	 EIF4E1B
