2	28112808	28561768	 BRE
2	28615315	28640179	 FOSL2
2	28680012	28866654	 PLB1
2	28974506	29025806	 PPP1CB
2	29005383	29073477	 SPDYA
2	29072687	29093167	 TRMT61B
2	29117509	29171088	 WDR43
2	29179477	29284239	 FAM179A
2	29283842	29297127	 C2orf71
2	29320571	29412509	 CLIP4
2	29415640	30144432	 ALK
2	30369807	30383399	 YPEL5
2	30454397	30546596	 LBH
2	30670092	30867091	 LCLAT1
2	30945637	31043408	 CAPN13
2	31133333	31378068	 GALNT14
2	31395924	31456724	 CAPN14
2	31456880	31492313	 EHD3
2	31557187	31637581	 XDH
2	32090129	32236299	 MEMO1
2	32092878	32264881	 DPY30
2	32288680	32382706	 SPAST
2	32390933	32449448	 SLC30A6
2	32449522	32490923	 NLRC4
2	32502979	32541663	 YIPF4
2	32582096	32843966	 BIRC6
2	32853099	33046118	 TTC27
2	33172039	33624576	 LTBP1
2	33661391	33789817	 RASGRP3
2	33808725	33824449	 FAM98A
2	36583069	36778278	 CRIM1
2	36758948	36779411	 AC007401.2
2	36778570	36873230	 FEZ2
2	36923833	37041935	 VIT
2	37068327	37068530	 AC007382.1
2	37070783	37193615	 STRN
2	37195526	37311485	 HEATR5B
2	37311594	37326387	 GPATCH11
2	37326353	37384208	 EIF2AK2
2	37394963	37423741	 SULT6B1
2	37423631	37443336	 CEBPZ-AS1
2	37428755	37458856	 CEBPZ
2	37458774	37480546	 NDUFAF7
2	37477645	37551951	 PRKD3
2	37571717	37600465	 QPCT
2	37869032	37965611	 CDC42EP3
2	38150330	38294285	 RMDN2
2	38294116	38337044	 CYP1B1
2	38522022	38604427	 ATL2
2	38789120	38830728	 HNRNPLL
2	38893052	38968379	 GALM
2	38970741	38978636	 SRSF7
2	38978676	39012142	 GEMIN6
2	39024871	39103075	 DHX57
2	39103103	39156213	 MORN2
2	39117021	39202590	 ARHGEF33
2	39186764	39187483	 AC019171.1
2	39208537	39351486	 SOS1
2	39402787	39456729	 CDKL4
2	39476407	39664453	 MAP4K3
2	39892122	39945103	 TMEM178A
2	39963200	40006407	 THUMPD2
2	40324410	40838193	 SLC8A1
2	40488147	40490117	 AC007377.1
2	42162508	42181406	 C2orf91
2	42275160	42285668	 PKDCC
2	42396490	42559688	 EML4
2	42560686	42652228	 COX7A2L
2	42669157	42721237	 KCNG3
2	42721709	42984087	 MTA3
2	42989642	42991401	 OXER1
2	42994229	43019733	 HAAO
2	43393800	43823185	 THADA
2	43449541	43453748	 ZFP36L2
2	43864412	43995126	 PLEKHH2
2	44001178	44037149	 DYNC2LI1
2	44039611	44066004	 ABCG5
2	44066103	44105605	 ABCG8
2	44113647	44223144	 LRPPRC
2	44395108	44471523	 PPM1B
2	44502599	44548633	 SLC3A1
2	44543420	44589001	 PREPL
2	44589089	44999731	 CAMKMT
2	45168902	45173216	 SIX3
2	45232300	45236569	 SIX2
2	45615819	45839304	 SRBD1
2	45878484	46415129	 PRKCE
2	46520806	46613836	 EPAS1
2	46656329	46711564	 TMEM247
2	46717889	46769696	 ATP6V1E2
2	46768945	46810260	 RHOQ
2	46808076	46844258	 PIGF
2	46843555	46852881	 CRIPT
2	46926091	46990268	 SOCS5
2	47043807	47049796	 LINC01118
2	47043836	47086146	 LINC01119
2	47129009	47168994	 MCFD2
2	47143296	47303276	 TTC7A
2	47272677	47382517	 C2orf61
2	47293080	47403650	 RP11-761B3.1
2	47387221	47403740	 CALM2
2	47572297	47614740	 EPCAM
2	47630108	47789450	 MSH2
2	47743720	47798078	 KCNK12
2	47799601	47801998	 AC138655.1
2	47922669	48037240	 MSH6
2	48016455	48132932	 FBXO11
2	48541776	48606433	 FOXN2
2	48667737	48742525	 PPP1R21
2	48756522	48826025	 STON1
2	48757064	49003654	 STON1-GTF2A1L
2	48844937	48960287	 GTF2A1L
2	48859428	48982880	 LHCGR
2	49189296	49381676	 FSHR
2	50145643	51259674	 NRXN1
2	53759810	54087170	 GPR75-ASB3
2	53897430	54087297	 ASB3
2	53994929	54002333	 CHAC2
2	54014181	54045956	 ERLEC1
2	54080050	54087126	 GPR75
2	54091204	54197977	 PSME4
2	54197975	54532437	 ACYP2
2	54480315	54483409	 TSPYL6
2	54557171	54610879	 C2orf73
2	54683422	54896812	 SPTBN1
2	54950636	55199157	 EML6
2	55199325	55339757	 RTN4
2	55401927	55459699	 CLHC1
2	55459039	55462989	 RPS27A
2	55463731	55496483	 MTIF2
2	55514978	55647057	 CCDC88A
2	55746740	55773015	 CCDC104
2	55774428	55846015	 SMEK2
2	55861400	55921045	 PNPT1
2	56093102	56151274	 EFEMP1
2	56411258	56613308	 CCDC85A
2	58134786	58387055	 VRK2
2	58386378	58468507	 FANCL
2	60678302	60780702	 BCL11A
2	60983365	61029220	 PAPOLG
2	61108656	61158745	 REL
2	61167357	61245394	 PUS10
2	61244360	61279125	 PEX13
2	61293006	61391960	 KIAA1841
2	61372243	61391964	 C2orf74
2	61404553	61418338	 AHSA2
2	61414598	61697904	 USP34
2	61704984	61765761	 XPO1
2	62051989	62081278	 FAM161A
2	62095224	62115939	 CCT4
2	62115859	62374382	 COMMD1
2	62423248	62451866	 B3GNT2
2	62727356	62739029	 TMEM17
2	62900986	63273622	 EHBP1
2	63277192	63284971	 OTX1
2	63348518	64054977	 WDPCP
2	63815743	63834331	 MDH1
2	64068074	64118696	 UGP2
2	64119280	64246206	 VPS54
2	64319786	64371588	 PELI1
2	64681103	64688515	 LGALSL
2	64751465	64820139	 AFTPH
2	64858755	64978139	 SERTAD2
2	65215611	65250999	 SLC1A4
2	65283500	65314138	 CEP68
2	65297835	65357240	 RAB1A
2	65454887	65498387	 ACTR2
2	65537985	65659771	 SPRED2
2	66660584	66801001	 MEIS1
2	67624451	67637677	 ETAA1
2	68268262	68338080	 C1D
2	68350068	68384692	 WDR92
2	68358370	68488362	 RP11-474G23.1
2	68384976	68403370	 PNO1
2	68405989	68483369	 PPP3R1
2	68511303	68547183	 CNRIP1
2	68592305	68624585	 PLEK
2	68686551	68694390	 FBXO48
2	68694693	68858004	 APLF
2	68870721	68882708	 PROKR1
2	68906733	69053965	 ARHGAP25
2	69092613	69098649	 BMP10
2	69172364	69180102	 GKN2
2	69201705	69208106	 GKN1
2	69240310	69476459	 ANTXR1
2	69546905	69614382	 GFPT1
2	69622882	69664760	 NFU1
2	69688532	69901481	 AAK1
2	69871557	70053596	 ANXA4
2	70056774	70108528	 GMCL1
2	70120692	70132707	 SNRNP27
2	70124820	70170077	 MXD1
2	70129482	70129841	 AC019206.1
2	70187226	70189397	 ASPRV1
2	70314585	70316332	 PCBP1
2	70377012	70475747	 C2orf42
2	70436576	70475792	 TIA1
2	70484518	70508323	 PCYOX1
2	70508494	70520903	 SNRPG
2	70523107	70529222	 FAM136A
2	70674412	70781325	 TGFA
2	70834750	70995357	 ADD2
2	71004442	71017775	 FIGLA
2	71035775	71047732	 CLEC4F
2	71057347	71062952	 CD207
2	71127720	71160576	 VAX2
2	71163012	71192536	 ATP6V1B1
2	71166448	71222466	 AC007040.11
2	71205510	71212626	 ANKRD53
2	71213068	71222075	 TEX261
2	71291474	71306935	 NAGK
2	71336814	71357369	 MCEE
2	71357444	71377231	 MPHOSPH10
2	71409869	71454213	 PAIP2B
2	71503691	71662199	 ZNF638
2	71680852	71913898	 DYSF
2	72356367	72375167	 CYP26B1
2	72403113	73053170	 EXOC6B
2	73114489	73119287	 SPR
2	73143389	73162020	 EMX1
2	73169165	73302747	 SFXN5
2	73300510	73383849	 RAB11FIP5
2	73429386	73439641	 NOTO
2	73441350	73454365	 SMYD5
2	73455134	73460366	 PRADC1
2	73460548	73480149	 CCT7
2	73481810	73511559	 FBXO41
2	73518058	73520833	 EGR4
2	73612886	73837920	 ALMS1
2	73867959	73869520	 NAT8
2	73956231	73964527	 TPRKB
2	73989311	74007284	 DUSP11
2	74011316	74044274	 C2orf78
2	74056086	74100786	 STAMBP
2	74119441	74146992	 ACTG2
2	74153953	74186088	 DGUOK
2	74229840	74335303	 TET3
2	74361599	74362521	 MGC10955
2	74362525	74375121	 BOLA3
2	74379655	74406025	 MOB1A
2	74418517	74418627	 CATX-2
2	74425689	74444692	 MTHFD2
2	74438731	74590504	 RP11-287D1.3
2	74443369	74570541	 SLC4A5
2	74588281	74619214	 DCTN1
2	74641304	74648718	 C2orf81
2	74648805	74652882	 WDR54
2	74652963	74669549	 RTKN
2	74682150	74688011	 INO80B
2	74685456	74688018	 WBP1
2	74688184	74692537	 MOGS
2	74699085	74700449	 MRPL53
2	74699113	74710535	 CCDC142
2	74710200	74722013	 TTC31
2	74724644	74730443	 LBX2
2	74732170	74735707	 PCGF1
2	74740590	74744274	 TLX2
2	74745258	74753463	 DQX1
2	74753772	74757066	 AUP1
2	74756504	74760472	 HTRA2
2	74759541	74782817	 LOXL3
2	74776153	74784681	 DOK1
2	74785010	74875465	 M1AP
2	74881355	74909186	 SEMA4F
2	75061108	75120486	 HK2
2	75185619	75197255	 POLE4
2	75273590	75426826	 TACR1
2	75696428	75796848	 EVA1A
2	75873909	75917977	 MRPL19
2	75879126	75938115	 GCFC2
2	76974845	77820445	 LRRTM4
2	79252812	79255631	 REG3G
2	79312156	79315145	 REG1B
2	79347488	79350545	 REG1A
2	79384132	79386879	 REG3A
2	79412357	80875905	 CTNNA2
2	80515483	80531874	 LRRTM1
2	84650647	84687169	 SUCLG1
2	84743579	85046713	 DNAH6
2	85048774	85134132	 TRABD2A
2	85122209	85122345	 AC022210.1
2	85132749	85133795	 TMSB10
2	85198216	85286595	 KCMF1
2	85360533	85537511	 TCF7L1
2	85545147	85555548	 TGOLN2
2	85569211	85581743	 RETSAT
2	85581517	85618875	 ELMOD3
2	85621871	85645555	 CAPG
2	85645844	85664152	 SH2D6
2	85766288	85772403	 MAT2A
2	85771846	85788670	 GGCX
2	85788685	85809154	 VAMP8
2	85811531	85820535	 VAMP5
2	85822848	85824736	 RNF181
2	85825671	85830319	 TMEM150A
2	85829979	85876403	 USP39
2	85833777	85839189	 C2orf68
2	85884437	85895864	 SFTPB
2	85912298	85925977	 GNLY
2	85978467	86015189	 ATOH8
2	86066267	86116137	 ST3GAL5
2	86247339	86333278	 POLR1A
2	86333305	86369280	 PTCD3
2	86371055	86422893	 IMMT
2	86426478	86440917	 MRPL35
2	86441116	86565206	 REEP1
2	86667770	86719839	 KDM3A
2	86730554	86948245	 CHMP3
2	86732791	86948245	 RNF103-CHMP3
2	86830516	86850989	 RNF103
2	86947296	87005164	 RMND5A
2	87011729	87035519	 CD8A
2	87042462	87089047	 CD8B
2	87089023	87092827	 AC111200.1
2	87135076	87241104	 RGPD1
2	87229682	87248975	 PLGLB1
2	88047606	88058312	 PLGLB2
2	88055474	88285309	 RGPD2
2	88326724	88355248	 KRCC1
2	88367299	88412906	 SMYD1
2	88422510	88427635	 FABP1
2	88469835	88486146	 THNSL2
2	88824169	88829102	 TEX37
2	88856259	88927094	 EIF2AK3
2	88991162	89050452	 RPIA
2	90458201	90458671	 CH17-132F21.1
2	90537839	90538397	 RP11-685N3.1
2	95537178	95542574	 TEKT4
2	95691422	95719737	 MAL
2	95752952	95815179	 MRPS5
2	95813075	95831158	 ZNF514
2	95831177	95850065	 ZNF2
2	95940201	95957056	 PROM2
2	95963052	96051825	 KCNIP3
2	96068469	96082364	 FAHD2A
2	96257766	96265526	 TRIM43
2	96514587	96657541	 ANKRD36C
2	96687694	96705199	 GPAT2
2	96778707	96781984	 ADRA2B
2	96789589	96804175	 ASTL
2	96808905	96811179	 DUSP2
2	96850597	96874563	 STARD7
2	96914254	96931732	 TMEM127
2	96931870	96939087	 CIAO1
2	96940074	96971297	 SNRNP200
2	96991069	96994091	 ITPRIPL1
2	97001525	97039583	 NCAPH
2	97202480	97218375	 ARID5A
2	97258907	97308524	 KANSL3
2	97371666	97405801	 LMAN2L
2	97426639	97477628	 CNNM4
2	97481982	97499648	 CNNM3
2	97490263	97523671	 ANKRD23
2	97502348	97523832	 ANKRD39
2	97525453	97536494	 SEMA4C
2	97541620	97684175	 FAM178B
2	97749320	97760619	 FAHD2B
2	97779233	97930258	 ANKRD36
2	98262503	98264846	 COX5B
2	98272431	98280570	 ACTR1B
2	98330023	98356325	 ZAP70
2	98372799	98612388	 TMEM131
2	98703579	98929762	 VWA3B
2	98947852	98972468	 AC092675.3
2	98962618	99015064	 CNGA3
2	99061317	99210853	 INPP4A
2	99215773	99224978	 COA5
2	99225042	99234978	 UNC50
2	99235569	99347589	 MGAT4A
2	99410309	99552722	 KIAA1211L
2	99613724	99771427	 TSGA10
2	99757948	99939204	 C2orf15
2	99757948	99767950	 C2ORF15
2	99771418	99779620	 LIPT1
2	99771461	99811761	 MRPL30
2	99777890	99797521	 MITD1
2	99797542	99814089	 MRPL30
2	99858709	99871745	 LYG2
2	99900701	99921205	 LYG1
2	99935445	99957165	 TXNDC9
2	99953816	100017789	 EIF5B
2	100016938	100106497	 REV1
2	100162323	100759201	 AFF3
2	100889753	100939195	 LONRF2
2	100986705	100987007	 AC012493.2
2	101008327	101034118	 CHST10
2	101086944	101099742	 NMS
2	101179152	101193197	 PDCL3
2	101436614	101613291	 NPAS2
2	101618177	101640494	 RPL31
2	101624079	101869328	 TBC1D8
2	101869264	101886778	 CNOT11
2	101887681	101925163	 RNF149
2	101962013	102004057	 CREG2
2	102013823	102091165	 RFX8
2	102313312	102511149	 MAP4K4
2	102508955	102511150	 FLJ20373
2	102608306	102645006	 IL1R2
2	102681004	102796334	 IL1R1
2	102803433	102856462	 IL1RL2
2	102927962	102968497	 IL1RL1
2	102927989	103015218	 IL18R1
2	103035149	103069025	 IL18RAP
2	103089762	103150431	 SLC9A4
2	103236166	103327777	 SLC9A2
2	103332299	103353347	 MFSD9
2	103353367	103460352	 TMEM182
2	105471969	105476929	 POU3F3
2	105654441	105716418	 MRPS9
2	105858200	105859924	 GPR45
2	105867759	105869601	 AC012360.1
2	105880871	105946491	 TGFBRAP1
2	105882490	105882585	 AC012360.2
2	105953816	105965668	 C2orf49
2	105974169	106054970	 FHL2
2	106361354	106510730	 NCK2
2	106679702	106694615	 C2orf40
2	106709759	106810795	 UXS1
2	107021446	107084832	 RGPD3
2	107099728	107103848	 AC108868.1
2	107418056	107503564	 ST6GAL2
2	108443388	108507297	 RGPD4
2	108602979	108630450	 SLC5A7
2	108863651	108881807	 SULT1C3
2	108905095	108926371	 SULT1C2
2	108994367	109004513	 SULT1C4
2	109065017	109125871	 GCC2
2	109150857	109303702	 LIMS1
2	109335937	109402267	 RANBP2
2	109403213	109501933	 CCDC138
2	109510927	109605828	 EDAR
2	109745804	110262207	 SH3RF3
2	110300559	110371783	 SEPT10
2	110371911	110376563	 SOWAHC
2	110550335	110615272	 RGPD5
2	110656005	110677180	 LIMS3
2	110841447	110874143	 MALL
2	110879888	110962643	 NPHP1
2	111160511	111230652	 LIMS3
2	111222628	111230511	 LIMS3L
2	111271389	111334762	 RGPD6
2	111395275	111435691	 BUB1
2	111490150	111875799	 ACOXL
2	111876955	111926024	 BCL2L11
2	112523848	112642267	 ANAPC1
2	112656056	112787138	 MERTK
2	112812800	112876895	 TMEM87B
2	112895962	112945791	 FBLN7
2	112969102	113012713	 ZC3H8
2	113033171	113097640	 ZC3H6
2	113127669	113192065	 RGPD8
2	113239731	113299316	 TTL
2	113299492	113334635	 POLR1B
2	113341817	113346852	 CHCHD5
2	113403434	113421404	 SLC20A1
2	113479063	113500456	 NT5DC4
2	113493930	113522254	 CKAP2L
2	113531492	113542167	 IL1A
2	113587328	113594480	 IL1B
2	113670548	113676459	 IL37
2	113730780	113743242	 IL36G
2	113763038	113765621	 IL36A
2	113779668	113810444	 IL36B
2	113816215	113822959	 IL36RN
2	113825547	113833427	 IL1F10
2	113864791	113891593	 IL1RN
2	113914902	113966973	 PSD4
2	113973574	114036527	 PAX8
2	114195268	114253766	 CBWD2
2	114204992	114205429	 AC016745.1
2	114256661	114258728	 FOXD4L1
2	114384806	114400973	 RABL2A
2	114462588	114514400	 SLC35F5
2	114647537	114720173	 ACTR3
2	115199876	116603328	 DPP10
2	118572226	118589955	 DDX18
2	118673054	118771709	 CCDC93
2	118846028	118868573	 INSIG2
2	119599747	119605254	 EN1
2	119699742	119752236	 MARCO
2	119913819	119916465	 C1QL2
2	119981384	120023228	 STEAP3
2	120059801	120124404	 C2orf76
2	120124497	120130126	 DBI
2	120187477	120196096	 TMEM37
2	120197419	120282070	 SCTR
2	120302008	120419827	 PCDP1
2	120436743	120444083	 TMEM177
2	120517207	120741394	 PTPN4
2	120770581	120936695	 EPB41L5
2	120978854	120980984	 TMEM185B
2	120997640	121052289	 RALB
2	121103719	121109384	 INHBB
2	121221911	121223697	 LINC01101
2	121493199	121750229	 GLI2
2	121974163	122042783	 TFCP2L1
2	122095352	122407163	 CLASP1
2	122484521	122494499	 NIFK
2	122494679	122525429	 TSN
2	124782864	125672864	 CNTNAP5
2	127413509	127454246	 GYPC
2	127656472	127659673	 AC114783.1
2	127805603	127864931	 BIN1
2	127941696	127977654	 CYP27C1
2	128014866	128051752	 ERCC3
2	128056306	128146041	 MAP3K2
2	128176003	128186822	 PROC
2	128193783	128284462	 IWS1
2	128293378	128395304	 MYO7B
2	128395956	128439360	 LIMS2
2	128403439	128410213	 GPR17
2	128458596	128568761	 WDR33
2	128458597	128461385	 SFT2D3
2	128603840	128615731	 POLR2D
2	128619204	128643496	 AMMECR1L
2	128698791	128785694	 SAP130
2	128848774	128953251	 UGGT1
2	128994290	129076151	 HS6ST1
2	130737235	130740311	 RAB6C
2	130831108	130886795	 POTEF
2	130896860	130902707	 CCDC74B
2	130908981	130940323	 SMPD4
2	130939310	130948302	 MZT2B
2	130949318	130956034	 TUBA3E
2	131095814	131099922	 CCDC115
2	131099798	131105383	 IMP4
2	131113580	131132982	 PTPN18
2	131217028	131267239	 POTEI
2	131278770	131285579	 CFC1B
2	131296668	131307456	 AC013269.5
2	131328402	131341734	 AC140481.2
2	131350339	131357123	 CFC1
2	131369054	131415664	 POTEJ
2	131486643	131487909	 GPR148
2	131513008	131525707	 AMER3
2	131594489	131804836	 ARHGEF4
2	131805449	131851033	 FAM168B
2	131862420	132111282	 PLEKHB2
2	131975882	132022965	 POTEE
2	132044330	132050127	 CYP4F31P
2	132222473	132250316	 MZT2A
2	132233666	132240507	 TUBA3D
2	132285248	132291239	 CCDC74A
2	132479948	132524973	 C2orf27A
2	132552534	132559234	 C2orf27B
2	132905164	133015542	 ANKRD30BL
2	133174147	133404132	 GPR39
2	133402426	133429152	 LYPD1
2	133429374	134326034	 NCKAP5
2	133874577	133876625	 AC011755.1
2	134877554	135212192	 MGAT5
2	135213330	135476570	 TMEM163
2	135596117	135659604	 ACMSD
2	135675805	135716912	 CCNT2
2	135722061	135805038	 MAP3K19
2	135809835	135933964	 RAB3GAP1
2	135894486	136288806	 ZRANB3
2	136289025	136482840	 R3HDM1
2	136499189	136542625	 UBXN4
2	136545410	136594750	 LCT
2	136597196	136633996	 MCM6
2	136664247	136743670	 DARS
2	136871919	136875735	 CXCR4
2	137523115	138435287	 THSD7B
2	138721590	138773930	 HNMT
2	139259371	139331117	 SPOPL
2	139428342	139537918	 NXPH2
2	140988992	142889270	 LRP1B
2	143635067	143799890	 KYNU
2	143848931	144525921	 ARHGAP15
2	144695635	145090135	 GTDC1
2	145141648	145282147	 ZEB2
2	148602086	148688393	 ACVR2A
2	148687968	148779147	 ORC4
2	148778580	149275805	 MBD5
2	149402009	149545130	 EPC2
2	149632819	149883273	 KIF5C
2	149894621	150071776	 LYPD6B
2	150186499	150330662	 LYPD6
2	150426148	150444330	 MMADHC
2	151324709	151395525	 RND3
2	151857734	151905288	 AC023469.1
2	152104454	152118393	 RBM43
2	152126979	152146571	 NMI
2	152214106	152236560	 TNFAIP6
2	152266397	152364527	 RIF1
2	152341850	152591001	 NEB
2	152645498	152685006	 ARL5A
2	152689290	152955593	 CACNB4
2	152973315	153032506	 STAM2
2	153191751	153506348	 FMNL2
2	153508107	153574511	 PRPF40A
2	153574407	153617767	 ARL6IP6
2	154333852	154335322	 RPRM
2	154728426	155310361	 GALNT13
2	155554811	155714863	 KCNJ3
2	157180944	157198860	 NR4A2
2	157291802	157470247	 GPD2
2	157352597	157352655	 AC011308.1
2	158114110	158170723	 GALNT5
2	158175137	158184225	 ERMN
2	158271131	158345473	 CYTIP
2	158383279	158485517	 ACVR1C
2	158592958	158732374	 ACVR1
2	158733214	158992666	 UPP2
2	159027593	159313265	 CCDC148
2	159313476	159539391	 PKP4
2	159651829	159719293	 DAPL1
2	159825146	160089170	 TANC1
2	160092304	160143310	 WDSUB1
2	160175490	160473203	 BAZ2B
2	160569000	160627538	 MARCH7
2	160625364	160654753	 CD302
2	160628362	160761260	 LY75
2	160628362	160761221	 LY75-CD302
2	160788519	160919121	 PLA2R1
2	160956177	161128399	 ITGB6
2	161128662	161350305	 RBMS1
2	161993419	162092732	 TANK
2	162164549	162268228	 PSMD14
2	162272605	162282381	 TBR1
2	162280843	162841792	 SLC4A10
2	162848751	162931052	 DPP4
2	162999392	163008914	 GCG
2	163027194	163101661	 FAP
2	163123589	163175213	 IFIH1
2	163175350	163228105	 GCA
2	163227917	163695240	 KCNH7
2	164449906	164592522	 FIGN
2	165349322	165478358	 GRB14
2	165510134	165700189	 COBLL1
2	165752696	165812035	 SLC38A11
2	165944032	166060577	 SCN3A
2	166095912	166248818	 SCN2A
2	166326157	166545917	 CSRNP3
2	166604101	166651192	 GALNT3
2	166713985	166810353	 TTC21B
2	166845670	166984523	 SCN1A
2	167051695	167232503	 SCN9A
2	167260083	167350757	 SCN7A
2	167744997	168116263	 XIRP2
2	168675182	168730551	 B3GALT1
2	168810530	169104651	 STK39
2	169312372	169631644	 CERS6
2	169643049	169722024	 NOSTRIN
2	169690642	169769881	 SPC25
2	169757750	169766505	 G6PC2
2	169779448	169887832	 ABCB11
2	169921299	169952677	 DHRS9
2	169983619	170219195	 LRP2
2	170335688	170382432	 BBS5
2	170335990	170382432	 RP11-724O16.1
2	170366212	170382772	 KLHL41
2	170386259	170430385	 FASTKD1
2	170440850	170497916	 PPIG
2	170501935	170550943	 CCDC173
2	170550975	170558218	 PHOSPHO2
2	170550998	170633499	 KLHL23
